,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
631,631,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,seyd Ihr noch zusammen wie vorhin – he – möchtet ihr bald zusammen Mann und Frau spielen – he.,263,357,character_speech,1,17,,"
       Caspar.
      ",#caspar,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
632,632,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Euer Ja Wort, lieber Vater!",0,35,character_speech,1,17,,"
       Karl.
      ",#karl,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
633,633,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und mein Glück ist gemacht.",0,35,character_speech,1,17,,"
       Antonia.
      ",#antonia,258.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
634,634,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So gehts her, ihr Bagage, ihr seyd ein Paar – was der Himel zusammenfügt, das darf der Kasper nicht scheiden.",0,117,character_speech,1,17,,"
       Caspar.
      ",#caspar,259.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
635,635,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Vorige.",0,14,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
636,636,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Kluger.,15,22,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
637,637,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (eilend)",0,16,stage_direction,1,18,speech_part,,#kluger,260.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
638,638,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Verbergen Sie sich alle, der Stadtsyndikus kommt.",0,57,character_speech,1,18,,"
       Kluger.
      ",#kluger,260.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
639,639,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (zu Klug)",0,17,stage_direction,1,18,speech_part,,#karl,261.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
640,640,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie, mein Stiefbruder –",0,31,character_speech,1,18,,"
       Karl.
      ",#karl,261.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
641,641,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Da haben wir jezt den Teufel.",0,37,character_speech,1,18,,"
       Caspar.
      ",#caspar,262.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
642,642,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und zu dem, was das ärgste ist, er hat Order gegeben, euch zu arretiren, und das diesen Abend noch.",0,107,character_speech,1,18,,"
       Kluger.
      ",#kluger,263.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
643,643,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Mich zu arretiren, da müßt ich auch dabey seyn.",0,55,character_speech,1,18,,"
       Caspar.
      ",#caspar,264.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
644,644,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ja euch, wegen den Grobheiten, die ihr ihm heute Morgen sollt erwiesen haben.",0,85,character_speech,1,18,,"
       Kluger.
      ",#kluger,265.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
645,645,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Fickerment, ich hör ihn schon, da fällt mir eine Spitzbuberey ein.",0,74,character_speech,1,18,,"
       Caspar.
      ",#caspar,266.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
646,646,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      (alle in das Nebenzimmer.)",0,33,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
647,647,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Casper, hernach der Syndikus.",0,36,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
648,648,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Er kömmt schon, ich will mich verstellen, als wenn ich ihn nicht hörte.",0,79,character_speech,1,19,,"
       Caspar.
      ",#caspar,267.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
649,649,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (kommt)",0,15,stage_direction,1,19,speech_part,,#syndikus,268.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
650,650,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Er sieht mich nicht, wenn ich nur das Mädchen fände.",0,60,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,268.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
651,651,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Mit Grobheiten hab ich nichts ausgerichtet, jezt will ich höflich seyn",0,78,character_speech,1,19,,"
       Caspar.
      ",#caspar,269.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
652,652,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (geht zu ihm)",0,22,stage_direction,1,19,inner_speech,,#caspar,269.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
653,653,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Unterthäniger Diener, Euer Hochedelgestreng, Sie suchen vielleicht – ich kann mirs schon so halb und halb vorstellen, Sie suchen vielleicht meine Pflegtochter, nicht wahr?",0,179,character_speech,1,19,,"
       Caspar.
      ",#caspar,269.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
654,654,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ja, und wenn ihr mir meine Wünsche gewähret, so sind 100 Dukaten eure Belohnung.",0,88,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,270.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
655,655,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Euer Hochedelgestreng, ich hab heut so n’bißel der Sache nachgedacht, diesen Morgen war ich ein Grobian, nicht wahr?",0,124,character_speech,1,19,,"
       Caspar.
      ",#caspar,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
656,656,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"ich seh schon, ich – ich werd dem verdammten Goldkasten nicht widerstehen können.",125,206,character_speech,1,19,,"
       Caspar.
      ",#caspar,271.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
657,657,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie ihr wollt",0,21,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,272.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
658,658,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (Karl und Kluger sehen heraus)",0,39,stage_direction,1,19,inner_speech,,#syndikus,272.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
659,659,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ist das möglich?",0,24,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,272.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
660,660,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich will schon, wenn nur s’Madel auch wollt, sie will halt nicht von ihrem lieben Karl, dem Schornsteinfeger ablaßen.",0,125,character_speech,1,19,,"
       Caspar.
      ",#caspar,273.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
661,661,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Da bin ich heut, s’ist freylich nur ein schlechter Einfall von mir, da bin ich heut auf den Gedanken gekommen; wie wärs, wenn sich Euer Hochedelgestreng diesen Abend als Schornsteinfeger bey ihr einfänden.",126,331,character_speech,1,19,,"
       Caspar.
      ",#caspar,273.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
662,662,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Als Schornsteinfeger?",0,29,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,274.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
663,663,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,meint ihr?,30,40,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,274.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
664,664,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,ein herrlicher Gedanke; aber woher bekäme ich die Kleider.,41,99,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,274.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
665,665,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Woher, woher?",0,21,character_speech,1,19,,"
       Kaspar.
      ",#kaspar,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
666,666,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,mein Gott!,22,32,character_speech,1,19,,"
       Kaspar.
      ",#kaspar,275.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
667,667,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"das hab ich schon wieder ausgetipfelt; von mir, ich geb ihnen meine Kleider, und Sie geben mir indessen die ihrigen, und so fuhr ich Sie in ihr Zimmer.",33,184,character_speech,1,19,,"
       Kaspar.
      ",#kaspar,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
668,668,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Hört, Alter, ihr seyd nicht so dumm, als ich glaubte, hier indessen für diesen guten Einfall 20 Dukaten.",0,112,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,276.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
669,669,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Kommens geschwind mit mir in das Seitenzimmer zum umkleiden, ich hör jemand kommen.",0,91,character_speech,1,19,,"
       Kaspar.
      ",#kaspar,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
670,670,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Da bin ich dabey, das Mädel muß mein seyn, und ihre Tugend spatzieren gehen.",0,84,character_speech,1,19,,"
       Syndikus.
      ",#syndikus,278.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
671,671,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich steh dafür, der Herr Stadtsyndikus kriegt kein Quintel von ihrer Tugend",0,83,character_speech,1,19,,"
       Caspar.
      ",#caspar,279.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
672,672,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ab)",0,12,stage_direction,1,19,speech_part,,#caspar,279.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
673,673,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Susanna allein.",0,22,stage_direction,1,20,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
674,674,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Nun da haben wirs, so wie ich gehört hab, so ist der Karl wieder angekommen, richtig, jetzt mag der Alte ja sagen, oder nicht, der Stadtsyndikus muß das Mädel kriegen – du lieber Himmel!",0,194,character_speech,1,20,,"
       Susanna.
      ",#susanna,280.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
675,675,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"du kennst meine Unschuld, weißt, daß es nicht aus Geld oder Ehrgeitz geschieht, aber ein Herr Graf, und ein Schornsteinfeger, ist ja doch wohl ein Unterschied; und wenn unsere Pflegtochter einen Grafen heurathet, so werd ich deine gräfliche Schwiegermama.",195,450,character_speech,1,20,,"
       Susanna.
      ",#susanna,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
676,676,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Susana.",0,14,stage_direction,1,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
677,677,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Ein Korporal.,15,28,stage_direction,1,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
678,678,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich weiß nicht, geh ich recht; wohnt hier der Schornsteinfeger, den ich auf Befehl des Herrn Stadtsyndikus arretiren soll.",0,130,character_speech,1,21,,"
       Korporal.
      ",#korporal,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
679,679,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Auf Befehl des Herrn Stadtsyndikus,",0,43,character_speech,1,21,,"
       Susanna.
      ",#susanna,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
680,680,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (beiseite)",0,19,stage_direction,1,21,inner_speech,,#susanna,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
681,681,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       das wird wohl den Karl angehen; desto besser, so kommt er mir doch aus dem Haus,",0,88,character_speech,1,21,,"
       Susanna.
      ",#susanna,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
682,682,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (laut)",0,15,stage_direction,1,21,inner_speech,,#susanna,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
683,683,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       ja mein Freund!",0,23,character_speech,1,21,,"
       Susanna.
      ",#susanna,282.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
684,684,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,hier wohnt der Schornsteinfeger.,24,56,character_speech,1,21,,"
       Susanna.
      ",#susanna,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
685,685,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       [!]",0,11,character_speech,1,21,,"
       Caspar.
      ",#caspar,283.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
686,686,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Und wo ist er?,12,26,character_speech,1,21,,"
       Caspar.
      ",#caspar,283.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
687,687,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Komm er nur mit mir, wir wollen ihn auf seinem Zimmer aufsuchen",0,71,character_speech,1,21,,"
       Susanna.
      ",#susanna,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
688,688,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (Korporal und Susana mit dem Licht ab)",0,46,stage_direction,1,21,speech_part,,#susanna,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
689,689,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Kasper in des Syndikus Kleidung, und der Syndikus als Schornsteinfeger.",0,78,stage_direction,1,22,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
690,690,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Sehen Sie, so wird sich das Ding am Besten machen lassen; jetzt müßt sie ja den Teufel im Leib haben, wenn sie Sie erkennen wollt.",0,138,character_speech,1,22,,"
       Kaspar.
      ",#kaspar,285.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
691,691,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Desto besser mein Freund!",0,33,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,286.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
692,692,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (beiseite)",0,19,stage_direction,1,22,inner_speech,,#syndikus,286.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
693,693,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       wenn ich nur geschwind meine Ordre wegen dem Arrest zurücknehmen könnte.",0,80,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,286.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
694,694,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Was sagen Euer Hochedelgestreng?",0,40,character_speech,1,22,,"
       Kaspar.
      ",#kaspar,287.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
695,695,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Nichts, ich gab nur vorhin aus Uibereilung den Befehl, euch zu arret – das ist ja ein verfluchter Streich",0,113,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,288.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
696,696,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (man hört den Korporal)",0,32,stage_direction,1,22,inner_speech,,#syndikus,288.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
697,697,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich glaub gar sie kommen schon, hört mein Freund!",0,57,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,288.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
698,698,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"wenn ich mich nur auf einige Minuten verbergen könnte,",58,112,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,288.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
699,699,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (geht angstvoll herum)",0,30,stage_direction,1,22,speech_part,,#syndikus,288.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
700,700,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Verbergen?",0,18,character_speech,1,22,,"
       Kaspar.
      ",#kaspar,289.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
701,701,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,schlupfen Euer Hochedelgestreng indessen in den Kasten da.,19,77,character_speech,1,22,,"
       Kaspar.
      ",#kaspar,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
702,702,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wegen dem Arrest ist es nichts, ihr bleibt hier, habt ihr mich verstanden, ihr bleibt hier",0,98,character_speech,1,22,,"
       Syndikus.
      ",#syndikus,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
703,703,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (eilt in den Kasten)",0,28,stage_direction,1,22,speech_part,,#syndikus,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
704,704,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Richtig, ich bleib hier, und der Herr Syndikus wandert ins Loch.",0,72,character_speech,1,22,,"
       Kaspar.
      ",#kaspar,291.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
705,705,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Vorige.",0,14,stage_direction,1,23,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
706,706,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Korporal mit Mannschaft.,15,39,stage_direction,1,23,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
707,707,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Laßt die Alte suchen, so lang sie will, wir wollen ihn schon hier irgendwo finden.",0,90,character_speech,1,23,,"
       Korporal.
      ",#korporal,292.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
708,708,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (mit Gravität)",0,22,stage_direction,1,23,speech_part,,#kaspar,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
709,709,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wen sucht ihr?",0,22,character_speech,1,23,,"
       Kaspar.
      ",#kaspar,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
710,710,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,was wollt ihr?,23,37,character_speech,1,23,,"
       Kaspar.
      ",#kaspar,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
