,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
444,444,Kasperl/Eberl_Limonadehuette.csv,"
       Gnäd.ige Frau!",0,22,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,181.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
445,445,Kasperl/Eberl_Limonadehuette.csv,"ich seh’ es als den günstigsten Wink des Glückes an, Sie einige Augenblicke unterhalten zu dürfen – – –",23,126,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
446,446,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
447,447,Kasperl/Eberl_Limonadehuette.csv,Herr von Lindheim!,21,39,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
448,448,Kasperl/Eberl_Limonadehuette.csv,"
       Sie sind schüchtern, meine gnäd.ige Frau?",0,49,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
449,449,Kasperl/Eberl_Limonadehuette.csv,– – wir sind allein.,50,70,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
450,450,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Eberl_Limonadehuette.csv,Und was wollen Sie damit?,21,46,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
452,452,Kasperl/Eberl_Limonadehuette.csv,"
       Was – was ich will?",0,27,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
453,453,Kasperl/Eberl_Limonadehuette.csv,– was ich damit – will – o was mein Herz schon so lange wollte – schon so lange wünschte – was ich länger nicht an mich halten kann – Ihnen gestehen – daß ich – daß ich Sie anbethe –,28,210,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
454,454,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
455,455,Kasperl/Eberl_Limonadehuette.csv,Sie – Herr von Lindheim?,21,45,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
456,456,Kasperl/Eberl_Limonadehuette.csv,mich?,46,51,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
457,457,Kasperl/Eberl_Limonadehuette.csv,–,52,53,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
458,458,Kasperl/Eberl_Limonadehuette.csv,"
       O daß ich Worte – daß ich Blicke hätte – die doch nur zum Theil – die Dollmetscher meines Herzens und meiner Empfindungen seyn könnten.",0,143,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
459,459,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
460,460,Kasperl/Eberl_Limonadehuette.csv,Aber Hr.,21,29,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
461,461,Kasperl/Eberl_Limonadehuette.csv,von Lindheim!,30,43,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
462,462,Kasperl/Eberl_Limonadehuette.csv,– woher denn diese plötzliche Veränderung?,44,86,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
463,463,Kasperl/Eberl_Limonadehuette.csv,noch vor wenigen Tagen glüthen Sie ganz für meine Schwester!,87,147,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
464,464,Kasperl/Eberl_Limonadehuette.csv,–,148,149,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
465,465,Kasperl/Eberl_Limonadehuette.csv,"
       Es ist wahr – der Schein – der Schein – streute den Ruf umher – – aber – meine liebenswürdige gnäd.",0,107,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
466,466,Kasperl/Eberl_Limonadehuette.csv,Frau!,108,113,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
467,467,Kasperl/Eberl_Limonadehuette.csv,"– – konnte Ihre Gestalt meiner Aufmerksamkeit entgehen – konnten Sie denn auch diese meine Aufmerksamkeit für Sie – für alles, was nur Sie belangen könnte – verkennen?",114,281,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
468,468,Kasperl/Eberl_Limonadehuette.csv,–  – ich machte Ihrer Schwester Cour – und die Seufzer der Liebe galten Ihnen.,282,360,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
469,469,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
470,470,Kasperl/Eberl_Limonadehuette.csv,Galten mir – wahrlich Hr.,21,46,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
471,471,Kasperl/Eberl_Limonadehuette.csv,von Lindheim!,47,60,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
472,472,Kasperl/Eberl_Limonadehuette.csv,"das dauert mich, dauert mich sehr, daß ich Ihre heissen Empfindungen nicht so ganz erwiedern kann – aber sehen Sie, ich liebe auch – liebe vielleicht eben so warm wie Sie – und habe also kein Plätzchen mehr, das ich ihrer Empfindung gönnen könnte.",61,308,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,185.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
473,473,Kasperl/Eberl_Limonadehuette.csv,"
        (betroffen)",0,20,stage_direction,1,16,inner_speech,,#lindheim,186.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
474,474,Kasperl/Eberl_Limonadehuette.csv,"
       Sie lieben?",0,19,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
475,475,Kasperl/Eberl_Limonadehuette.csv,– Sie gn.ädige Frau liebten – liebten wirklich schon?,20,73,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
476,476,Kasperl/Eberl_Limonadehuette.csv,"Und wer ist wohl der Glückliche – der Ihr Herz besitzt – – wer ist der Glückliche, der mich zum Unglücklichsten macht?",74,192,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
477,477,Kasperl/Eberl_Limonadehuette.csv,wo ist er – O!,193,207,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
478,478,Kasperl/Eberl_Limonadehuette.csv,"nennen Sie mir wenigstens seinen Nahmen – damit er in meinen Ohren lauter schalle, als der Donner der Rache!",208,316,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
479,479,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
480,480,Kasperl/Eberl_Limonadehuette.csv,Ha ha ha!,21,30,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
481,481,Kasperl/Eberl_Limonadehuette.csv,Sie gerathen ja ganz in Enthusiasmus.,31,68,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,186.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
482,482,Kasperl/Eberl_Limonadehuette.csv,"
       O wer sollte das – wer sollte das nicht – ich bitte Sie nochmahls, nennen Sie mir den Glücklichen – wer ists – wer ists –",0,129,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,187.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
483,483,Kasperl/Eberl_Limonadehuette.csv,"
       Assessorinn.",0,20,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
484,484,Kasperl/Eberl_Limonadehuette.csv,"Nun wohl, so hören Sie – es ist mein Mann!",21,63,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
485,485,Kasperl/Eberl_Limonadehuette.csv,–,64,65,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
486,486,Kasperl/Eberl_Limonadehuette.csv,"
        (in volles Gelächter ausbrechend)",0,42,stage_direction,1,16,inner_speech,,#lindheim,188.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
487,487,Kasperl/Eberl_Limonadehuette.csv,"
       Ha ha ha!",0,17,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
488,488,Kasperl/Eberl_Limonadehuette.csv,ihr Mann!,18,27,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
489,489,Kasperl/Eberl_Limonadehuette.csv,– ihr Mann – ha ha ha!,28,50,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
490,490,Kasperl/Eberl_Limonadehuette.csv,o das ist zum Todlachen – ihr Mann!,51,86,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
491,491,Kasperl/Eberl_Limonadehuette.csv,ha ha ha!,87,96,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
492,492,Kasperl/Eberl_Limonadehuette.csv,"– nein, solch ein Romanstreich ist noch nie erhört worden.",97,155,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
493,493,Kasperl/Eberl_Limonadehuette.csv,"
       Justizräthinn.",0,22,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
494,494,Kasperl/Eberl_Limonadehuette.csv,Worüber lachen Sie mein Herr?,23,52,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,188.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
495,495,Kasperl/Eberl_Limonadehuette.csv,"
       Uiber den komischesten Zufall von der Welt, über den Zufall – daß eine Frau ihren eigenen Mann lieben könne!",0,116,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,189.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
496,496,Kasperl/Eberl_Limonadehuette.csv,"– wahrlich G.nädige Fr.au Sie machen mich durch dieses Bekenntniß wieder aufleben – die Liebe zu ihrem Manne ist noch keine abschlägige Antwort für mich – denn, Liebe zum Manne, – und Liebe zum Geliebten – sind wahrlich zwey Dinge, die Platz genug haben, sich in den Herzen einer Dame von Welt zu paaren.",117,421,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,189.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
497,497,Kasperl/Eberl_Limonadehuette.csv,"
       Justizräthinn.",0,22,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
498,498,Kasperl/Eberl_Limonadehuette.csv,O!,23,25,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
499,499,Kasperl/Eberl_Limonadehuette.csv,"ich kenne diesen Modeton, der die ehelichen Pflichten so tief verhöhnen macht – ich kenne die Welt – aber ich kenne auch Liebe und Verbrechen!",26,168,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,189.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
500,500,Kasperl/Eberl_Limonadehuette.csv,"
       Liebe und Verbrechen – Pflichten – und Ton der Welt, und zu diesem geb’ ich noch Herz, und Sinne, und frage sie – ob sie nicht eher der Welt und ihrer Empfindung als ihrem Manne gehören – Lassen Sie uns unsere Herzen eines den andern weihen, ohne zu fragen ob ein anderes Hinderniß im Wege liege als unsere eigene gegenseitige Empfindung – O!",0,350,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,190.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
501,501,Kasperl/Eberl_Limonadehuette.csv,"G.nädige Frau, dieses Auge voll Feuer scheint sich über den kalten Ehemann zu beklagen – der wärmere Liebhaber biethet Ihnen zu ihren Füssen Ersatz – für ihr Herz durch seine feurigste Liebe dar –",351,547,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,190.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
502,502,Kasperl/Eberl_Limonadehuette.csv,"
       (stürzt zu ihren Füssen.)",0,33,stage_direction,1,16,speech_part,,#lindheim,190.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
503,503,Kasperl/Eberl_Limonadehuette.csv,"
       Justizräthinn.",0,22,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
504,504,Kasperl/Eberl_Limonadehuette.csv,(ausser Fassung wendet sich weg) Diese Blicke – diese Sprache – sein Bau – O mein Gott – (sich fassend) o sie kennen also meinen Mann so gut –,23,165,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,190.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
505,505,Kasperl/Eberl_Limonadehuette.csv,"
        (bey Seite)",0,20,stage_direction,1,16,inner_speech,,#lindheim,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
506,506,Kasperl/Eberl_Limonadehuette.csv,"
       Sie ist verwirrt – Beredsamkeit nur diesmal verlaß’ mich nicht –",0,72,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
507,507,Kasperl/Eberl_Limonadehuette.csv,"
        (laut)",0,15,stage_direction,1,16,inner_speech,,#lindheim,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
508,508,Kasperl/Eberl_Limonadehuette.csv,"
       Ihren Mann ja ich kenne ihn – die Stadt, die ganze Welt kennt ihn – jedermann kennt in ihm den Feind der Gesellschaft – den Hasser jeder süssen Freude – den Neider des Glückes seiner eigenen Gattinn – den Tyrannen des Ehestandes – der seine Kette nur künstlich zu vergülden weis, um sie desto unzerbrechlicher zu schmieden.",0,331,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
509,509,Kasperl/Eberl_Limonadehuette.csv,"
       Justizräthinn.",0,22,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
510,510,Kasperl/Eberl_Limonadehuette.csv,(für sich) Himmel!,23,41,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
511,511,Kasperl/Eberl_Limonadehuette.csv,wenn er Recht hätte – wenn seine Sanftmuth nur Verstellung wäre – O mein Gott!,42,120,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
512,512,Kasperl/Eberl_Limonadehuette.csv,– das Feuer dieses jungen Mannes dringt durch alle meine Adern – (laut) o lassen Sie mich Hr.,121,214,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
513,513,Kasperl/Eberl_Limonadehuette.csv,v. Lindheim – ich bitte Sie lassen Sie mich.,215,259,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
514,514,Kasperl/Eberl_Limonadehuette.csv,"
        (auf den Knieen)",0,25,stage_direction,1,16,inner_speech,,#lindheim,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
515,515,Kasperl/Eberl_Limonadehuette.csv,"
       O nicht eher als bis Sie mir ihre Liebe gewähren!",0,57,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,192.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
516,516,Kasperl/Eberl_Limonadehuette.csv,–,58,59,character_speech,1,16,,"
       LINDHEIM.
      ",#lindheim,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
517,517,Kasperl/Eberl_Limonadehuette.csv,"
      Sir Jones nach ihm Fr.",0,29,stage_direction,1,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
518,518,Kasperl/Eberl_Limonadehuette.csv,v. Altenbach.,30,43,stage_direction,1,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
519,519,Kasperl/Eberl_Limonadehuette.csv,"
        (unter der Thüre des Kabinets)",0,39,stage_direction,1,17,inner_speech,,#sir jones,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
520,520,Kasperl/Eberl_Limonadehuette.csv,"
       Um ihrer Ruhe willen G.nädige Fr.au – geben Sie dem Verräther kein Gehör!",0,81,character_speech,1,17,,"
       SIR JONES.
      ",#sir jones,193.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
521,521,Kasperl/Eberl_Limonadehuette.csv,–,82,83,character_speech,1,17,,"
       SIR JONES.
      ",#sir jones,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
522,522,Kasperl/Eberl_Limonadehuette.csv,"
        (aufspringend)",0,23,stage_direction,1,17,inner_speech,,#lindheim,194.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
523,523,Kasperl/Eberl_Limonadehuette.csv,"
       Ha!",0,11,character_speech,1,17,,"
       LINDHEIM.
      ",#lindheim,194.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
524,524,Kasperl/Eberl_Limonadehuette.csv,wer ist der Verwegene?,12,34,character_speech,1,17,,"
       LINDHEIM.
      ",#lindheim,194.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
525,525,Kasperl/Eberl_Limonadehuette.csv,"
        (der sich der Frau Justizräthinn zu Füssen wirft)",0,58,stage_direction,1,17,inner_speech,,#sir jones,195.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
526,526,Kasperl/Eberl_Limonadehuette.csv,"
       Einer dem seine heisse aber reine Liebe zu Ihnen, liebe schöne gnädige Frau – die stärksten Ansprüche auf ihr Herz giebt – der bereit ist für sie zu sterben, aber auch Sie aus den Klauen dieses Verführers mit Blut und Tod zu reissen.",0,241,character_speech,1,17,,"
       SIR JONES.
      ",#sir jones,195.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
