,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
443,443,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich will indessen zusehen, lieber Fremdling!",0,52,character_speech,1,14,,"
       Chara.
      ",#chara,153.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
444,444,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,damit der Tisch wohl besorgt wird.,53,87,character_speech,1,14,,"
       Chara.
      ",#chara,153.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
445,445,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Sey nur hübsch fleissig – aber sieh – meinen Feigenbaum dort laß mir ja unberührt – pflück mir nichts davon ab, denn jene Früchte gehören alle für unsere gnädigste Königin!",88,260,character_speech,1,14,,"
       Chara.
      ",#chara,153.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
446,446,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Seyd unbesorgt – alte Mutter!",0,37,character_speech,1,14,,"
       Kasperl.
      ",#kasperl,154.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
447,447,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"und macht nur, daß die Kuchel in Ordnung kommt!",38,85,character_speech,1,14,,"
       Kasperl.
      ",#kasperl,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
448,448,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (verliebt)",0,18,stage_direction,1,14,speech_part,,#chara,155.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
449,449,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nun ja – ich will schon alles besorgen – ha ha ha!",0,58,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
450,450,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"und wenn du hübsch fleissig in meinem Dienste bist, so – so –",59,120,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (kneipt ihn in die Wange)",0,34,stage_direction,1,14,inner_speech,,#chara,155.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
452,452,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       sollst du von mir königlich bewirthet werden.",0,53,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
453,453,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Lied.",0,13,stage_direction,1,14,speech_part,,#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
454,454,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Schau wie hier alles schön blühet,
       
       
        Bäumerl, von Früchten ganz voll.",0,108,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
455,455,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Hier hängen Aepfel und Biren [!],133,165,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
456,456,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"–
       
       
        Ach – und die schmecken sowohl.",166,223,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
457,457,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       
        Auch ist von Blümerln mein Gartel
       
       
        Ueber und über ganz krauß.",0,101,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
458,458,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Schaut, wie ein Trapulier-Kartel
       
       
        G’schecket und schönfarbigt aus.",126,215,character_speech,1,14,,"
       Chara.
      ",#chara,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
459,459,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (trippelt ab in die Hütte)",0,34,stage_direction,1,14,speech_part,,#chara,155.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
460,460,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Kasperl allein, hernach Chara.",0,37,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
461,461,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (sieht den Feigenbaum an)",0,33,stage_direction,1,15,speech_part,,#kasperl,156.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
462,462,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Also die Feigen da gehören für die Frau Königin?",0,56,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
463,463,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"wie wärs denn, wenn ich eine davon kostete?",57,100,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
464,464,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,die Alte wird’s doch nicht gezählt haben – richtig!,101,152,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
465,465,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,ich probir’s –,153,167,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
466,466,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (Er pflückt eine Feige vom Baum, sogleich geschieht ein Donnerschlag, der Baum zertheilt sich, Kasperl streckt den Kopf heraus, und hat auf der Nase eine grosse Feige, er schreyt.)",0,189,stage_direction,1,15,inner_speech,,#kasperl,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
467,467,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Auweh!",0,14,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
468,468,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,auweh!,15,21,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
469,469,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,wer kommt mir zu Hilfe – was hab ich denn für ein verdammtes Akzidenzel auf meiner Nase sitzen?,22,117,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,156.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
470,470,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (trippelt eilend aus der Hütte.)",0,40,stage_direction,1,15,speech_part,,#chara,157.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
471,471,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was ist es denn – warum schreyst du denn so erbärmlich?",0,63,character_speech,1,15,,"
       Chara.
      ",#chara,157.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
472,472,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was wird’s seyn?",0,24,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
473,473,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Feigen hab’ ich g’fressen, und da ist mir noch eine auf der Nase sitzen geblieben.",25,107,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,158.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
474,474,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Sagte ich dir nicht, du solltest nicht davon naschen?",0,61,character_speech,1,15,,"
       Chara.
      ",#chara,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
475,475,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Dießmal sey dir die Strafe geschenkt – aber hüte dich ja, noch einmal wider mein Gebott zu freveln, oder – – Kasp[erl].",62,181,character_speech,1,15,,"
       Chara.
      ",#chara,159.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
476,476,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,wird frey.),182,193,character_speech,1,15,,"
       Chara.
      ",#chara,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
477,477,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (weinerlich)",0,20,stage_direction,1,15,speech_part,,#kasperl,160.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
478,478,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wenn michs aber hungert?",0,32,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
479,479,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,33,34,character_speech,1,15,,"
       Kasperl.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
480,480,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Merke dir die goldene Regel; wer nicht arbeitet, soll auch nicht essen.",0,79,character_speech,1,15,,"
       Chara.
      ",#chara,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
481,481,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ab in die Hütte.)",0,26,stage_direction,1,15,speech_part,,#chara,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
482,482,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Kasperl, nimmt die Hacke.",0,32,stage_direction,1,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
483,483,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (äfft sie nach)",0,23,stage_direction,1,16,speech_part,,#kasperl,162.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
484,484,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wer nicht arbeitet, soll auch nicht essen.",0,50,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
485,485,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Wie viel tausend Menschen gibts in der Welt, die nichts arbeiten, und doch essen.",51,132,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
486,486,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Meinethalben – so hack ich halt auf –,133,170,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
487,487,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (er arbeitet)",0,22,stage_direction,1,16,inner_speech,,#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
488,488,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein verdammt harter Boden!",0,34,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
489,489,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,was spür ich denn da?,35,56,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
490,490,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"es ist ja, als wenn ich auf eine eiserne Druhe käm.",57,108,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
491,491,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,109,110,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
492,492,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (arbeitet fort)",0,24,stage_direction,1,16,inner_speech,,#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
493,493,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wenn’s – wenn’s etwa gar ein Schatz wär!",0,48,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
494,494,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,49,50,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
495,495,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (Eine eiserne Kiste erscheint, worauf oben ein schwarzer Kater sitzt, er erschrickt, läßt die Hacke fallen)",0,116,stage_direction,1,16,inner_speech,,#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
496,496,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Pfui Teufel!",0,20,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
497,497,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,nein!,21,26,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
498,498,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,von dem Spargel eß ich keinen Bissen,27,63,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
499,499,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (den Kater umgiebt eine Feuerflamme, Kasperl stürzt vor Angst zu Boden)",0,80,stage_direction,1,16,inner_speech,,#kasperl,162.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
500,500,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Auweh!",0,14,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
501,501,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Auweh!,15,21,character_speech,1,16,,"
       Kasperl.
      ",#kasperl,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
502,502,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Kasperl.",0,15,stage_direction,1,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
503,503,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Chara.,16,22,stage_direction,1,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
504,504,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (trippelt heraus)",0,25,stage_direction,1,17,speech_part,,#chara,163.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
505,505,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was ist es denn schon wieder?",0,37,character_speech,1,17,,"
       Chara.
      ",#chara,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
506,506,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Da schauts einmal hin, alte Mutter!",0,43,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
507,507,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,was ich für einen kontrairen Spargel gegraben hab.,44,94,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
508,508,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       O du Glückskind du!",0,27,character_speech,1,17,,"
       Chara.
      ",#chara,165.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
509,509,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"siehest du, daß Arbeit Segen und Glück bringt?",28,74,character_speech,1,17,,"
       Chara.
      ",#chara,165.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
510,510,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ein saubers Glück!",0,26,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,166.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
511,511,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"guckt einmal hin, was für ein saubrer Hausmeister auf der Druchel sitzt.",27,99,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,166.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
512,512,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich sehe nichts!",0,24,character_speech,1,17,,"
       Chara.
      ",#chara,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
513,513,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (sieht dahin, steht auf)",0,32,stage_direction,1,17,speech_part,,#kasperl,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
514,514,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich seh auch nichts mehr – aber die Druchel –",0,53,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
515,515,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Du findest in derselben dein Glück!",0,43,character_speech,1,17,,"
       Chara.
      ",#chara,169.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
516,516,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Mein Glück?",0,19,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,170.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
517,517,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"wär einmal Zeit, daß ich’s fänd –",20,53,character_speech,1,17,,"
       Kasperl.
      ",#kasperl,170.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
518,518,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ruft)",0,14,stage_direction,1,17,speech_part,,#chara,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
519,519,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Gigri!",0,14,character_speech,1,17,,"
       Chara.
      ",#chara,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
520,520,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Vorige.",0,14,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
521,521,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Gigri.,15,21,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
522,522,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Oefnne diesem Fremdling die Druhe – Du selbst grubest dein Glück aus der Erde – halte deine Probezeit aus, hüte dich für Wein und Liebe – und du wirst herrlich belohnt werden.",0,183,character_speech,1,18,,"
       Chara.
      ",#chara,172.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
523,523,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ab)",0,12,stage_direction,1,18,speech_part,,#chara,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
524,524,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Kasperl, hernach Gigri bringt einen Schlüssel.",0,53,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
525,525,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nun jetzt bin ich doch begierig, was ich mir aus dem Spargelbett für ein Glück herausgegraben hab?",0,106,character_speech,1,19,,"
       Kasperl.
      ",#kasperl,173.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
