,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
329,329,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Und was werdet ihr vor Beut gemacht haben, da ihr keinen Feind gesehen habt?",0,77,character_speech,1,10,,SOPHIA.,SOPHIA.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
330,330,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Das ist so unser gewest, was wir gehabt haben, ä Grieß-Schmarren, Nocken, Linßen, ä Brein und was halt die Bauern ins Feld mit auße geben, wir habens nicht Beut machen dürffen, indem wir hart und schwer darum geackert und gedroschen haben.",0,240,character_speech,1,10,,HANS WURST.,HANS WURST.,38.0,UNKNOWN,joy,positive,emotions of pleasure
331,331,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Eh du Ertz-Narr und fantast; So sehe ich wohl, daß du nur ins Feld gewest als ein grober Bauren Tölpel, welcher nur S.v.",0,121,character_speech,1,10,,SOPHIA.,SOPHIA.,39.0,UNKNOWN,abhorrence,negative,emotions of rejection
332,332,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"den Acker zu misten gebraucht worden, ich habe gedacht, du seyest ein Soldat, daß mit der Zeit ein officier aus dir werden könnte, 
da ich dich zu heyrathen willens gewesen, aber anjetzo mag ich dich nicht.",122,328,character_speech,1,10,,SOPHIA.,SOPHIA.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
333,333,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Du Strudel-Gesicht und ich mag dich auch nicht, unsere Jodeln daheim haben wohl hübschere Mädel, das sind Menscher, Fuß habens so weiß wie ä Gold, laß schauen ob die deinigen so weiß sind.",0,189,character_speech,1,10,,HANS WURST.,HANS WURST.,40.0,UNKNOWN,abhorrence,negative,emotions of rejection
334,334,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Du ungeschliffener Esel, du Flegel wart, jetzt will gleich den Haußknecht laßen über dich kommen, daß er dir den Puckel voll anprügeln soll.",0,141,character_speech,1,10,,SOPHIA.,SOPHIA.,41.0,UNKNOWN,anger,negative,emotions of rejection
335,335,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Gehet ab.,142,151,character_speech,1,10,,SOPHIA.,SOPHIA.,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
336,336,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Du Schneebruntzerin ich verlang dich nicht, unsere Buben daheim, wann sie ihrem Diendel ä Schmatzel geben, und nicht zwey finger dick ein Rotz dran sitzen thät so meynten Sie es wär nicht gesund, ja diese da wär wohl geschickt darzu, wann sies sehen würden, daß es solche schopffete Menscher geb, Sie dächten es wären Fledermäuß oder Meer-Wunder, und sol der Haußknecht sich unterstehen mich zu prügeln, ich wolt ihm ä Stoß geben, daß man ihn zu Preßburg wieder suchen müst.",0,475,character_speech,1,10,,HANS WURST.,HANS WURST.,42.0,UNKNOWN,anger,negative,emotions of rejection
337,337,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Gehet ab.,476,485,character_speech,1,10,,HANS WURST.,HANS WURST.,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
338,338,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret die Stadt, und mit durgebrochenen und illuminirten Scenen die angezündete Vorstadt, ein Hauffen derer Leuthe so ihr Elend beklagen, und nach Gutbefinden extemporiren können, da ihrer etliche noch etwas erretten, und in die Stadt hineinbringen, biß der Commendant dazu komt.",0,343,stage_direction,1,11,pre_speech,,,,,suffering,negative,emotions of suffering and empathy
339,339,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Also must du beängstigtes Wienn, leyder, deine umbliegende Vorstädt gleich einem andern Troja zernichtet sehen, ja deine Einwohner beseufzen nicht ohn Ursach, daß dasjenige so die Hände ihrer Vorfahren durch langwierige Zeit erbauet, in so kurtzer Frist zu Grunde gehet; euch aber denen die Einäscherung euerer bißherigen Wohnungen bekümmert, möge dießes zu einem Trost dienen, daß ob ihr zwar euer Dach und fach verlohren, dennoch die Stadt Wienn als eine mitleydige Gluckhenne euch unter ihre Flügel nehmen wird, biß so lange es dem Himmel gefället diese Gebäue viel herrlicher aufführen zu laßen, als Sie anjetzo gewesen, und wie alle diese schöne Häuser umb des Türckischen Blut-Hundes willen abgebrennet worden sind, also wird er auch noch derjenige seyn müßen, welcher zu ihrer Aufferbauung und Wiederergäntzung dienen wird.",0,831,character_speech,1,11,,STAHRENBERG.,STAHRENBERG.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
340,340,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Liebenberg komt dazu.",0,61,stage_direction,1,11,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
341,341,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ew.,0,4,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
342,342,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz komme ich gehorsamst zu berichten, daß indem auf dero Befehl die vor dem Neuen Thor gestandene Häuser samt denen daran gelegenen Holtz-Stadeln und vielem Heu und Stroh verbrennet worden, welche erschröckliche Brunst, wegen eines ungestümen Windes das in der Stadt ohnweit der Pastey gelegene Kayserl.",5,315,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
343,343,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Arsenal und Gemeiner Stadt Pulver Thürme in Gefahr setzet; derowegen ich zu Löschung des zur Stadt gehörigen Bau-Holtzes alle Anstalt gemacht, zuforderst aber Ew.",316,478,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
344,344,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz hohe Gegenwart mir dabey erbitten wollen.,479,530,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
345,345,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Himmel was höre ich: – Mein Herr Burgermeister ich lobe euere vor die Wohlfahrt der Stadt tragende Vorsorge, und eyle diesem Übel vor zu kommen, doch weil der Feind schon überall die Vorstädte durchzustreichen beginnet, so ist nothwendig uns mit einer Anzahl bewehrter Burger zu versehen.",0,289,character_speech,1,11,,STAHRENBERG.,STAHRENBERG.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
346,346,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Diese habe ich schon zur Hand, welche auf Ew.",0,46,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
347,347,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz Befehl warten.,47,71,character_speech,1,11,,LIEBENBERG.,LIEBENBERG.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
348,348,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Wohlan so begebe ich mich in euerer Begleitung dahin.,0,54,character_speech,1,11,,STAHRENBERG.,STAHRENBERG.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
349,349,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Abeunt.",0,47,stage_direction,1,11,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
350,350,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Stellet vor mit durchgehenden Scenen das gantze Türckische Lager, und die Stad wie oben bleibt stehen.",0,139,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
351,351,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Kara Mustapha, Tekely.",0,59,stage_direction,2,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
352,352,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Was sagest du nun, du hochmüthiges Wienn, indem du aus einer Fürstin berühmter Städte meine Gefangene und Sclavin worden bist, Was warest du, was bist du anjetzo, und was wirst du noch werden, du warest schön, ungestalt bist du, Und heßlich wirst du werden, haben ehemals Nero, Caligula, Diocletianus, und andere, deinen Glauben verfolget, und deine Zweige zu beschneiden sich bemühet, so will ich denselben vertilgen, und den Stamm mitsamt der Wurtzel ausreuten; ware vorzeiten Athen gelehrt, Carthago wollüstig, Troja prächtig, Rom mächtig, solt du diesen beygesellet werden, damit dein Ruhm gleich jenen vernichtet werde, von welchen die Gedächtnuß nur noch einen bloßen Schatten 
hegt, auf daß dasjenige was meine Waffen nicht verderben, vom Feuer verzehret, und was auch dieses überlaßet von dem Wind verstiebet werden möge, doch deine Halßstarrigkeit wird nicht eher einen weißen Fahnen außstecken, biß du durch meine unzahlbare Bomben und Carthaunen dich wirst zerstöret sehen, aber als dann wird die Gnaden Thür versperret seyn.",0,1037,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
353,353,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Großer Fürst Mustapha dieses Volck ist dermaßen verstockt, daß es eher alles wagen, als seine Freyheit verschertzen will, derowegen sind sie unwürdig durch Accord Gnade zu erhalten, sondern ein General-Sturm wird sie zwingen, und ihre Hoheit deiner Macht vor die Füße legen.",0,275,character_speech,2,12,,TEKELY.,TEKELY.,2.0,UNKNOWN,abhorrence,negative,emotions of rejection
354,354,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Ibrahim komt dazu.",0,58,stage_direction,2,12,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
355,355,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Großer Vezier der ottomannischen Pforte, ich bringe schlechte Zeitung, die Christen haben jenseit der Donau unsere Nach-Trouppen aufs Haupt geschlagen, wie dan in diesem Treffen der Bahsa von Erlau und Waradein geblieben ist.",0,226,character_speech,2,12,,IBRAHIM.,IBRAHIM.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
356,356,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Nu – – dörffen diese Hund sich noch blicken laßen, und sich wehren, Pfuy der Schande, daß ein Musulmann sich von einem jaur in die flucht treiben läst, doch ich schwere bey dem großen Mahomet und bey dem Tulban des Groß Sultans, daß ich diese elende Mücken völlig vertilgen und ihre Hütten in Staub und Asche verwandeln will.",0,326,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
357,357,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich selbsten pflichte deinem Willen bey, jedoch muß Tapfferkeit und Vorsicht das beste thun, die Christen wehren sich wie die Löwen, und wollen entweder siegen oder sterben, und glaube ich, daß dieselbe nicht so leicht, als wir uns eingebildet, sich ergeben werden.",0,266,character_speech,2,12,,TEKELY.,TEKELY.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
358,358,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ein Überläuffer berichtet mich anheute, daß die Christen in der Stadt sich zusammen verschworen ihren Kayser biß in den Todt getreu zu seyn, daß Sie mit Proviant und Geschütz zur Gnüge versehen, und in Kurtzem von denen ihrigen einen Entsatz verhoffen.",0,253,character_speech,2,12,,IBRAHIM.,IBRAHIM.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
359,359,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Daran ist mir wenig gelegen, ich selber werde anjetzo an den Orth der Niederlage mich begeben, die handvoll zusammen gerafftes Bauern-Volck schlagen, und die empfangene Schmach rächen, ihr aber Tapfere Musulmänner, laßet sehen, daß ihr ein Hertz im Leibe habt so unerschrocken sey, ihr seyd des Groß-Sultans Zähne, welche die Christen beißen und zerreißen werden, deswegen ruffe mit mir ein jeder, Es lebe Solimann III.",0,420,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,7.0,UNKNOWN,abhorrence,negative,emotions of rejection
360,360,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,ein Sohn der Sonnen und Herr des Erdbodens.,421,464,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
361,361,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Hie schreyen etliche »Es lebe« etc.,465,500,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
362,362,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Anjetzo folget mir Graff Tekely indem ich mich noch heute in der Christen Blut waschen muß.,501,592,character_speech,2,12,,KARA MUSTAPHA.,KARA MUSTAPHA.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
363,363,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich folge dir, umb an derer Christen Untergang meine Rache zu ersättigen.",0,74,character_speech,2,12,,TEKELY.,TEKELY.,8.0,UNKNOWN,abhorrence,negative,emotions of rejection
364,364,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Das verderben dieser Unbeschnittenen wird meine höchste Freude und Vergnügen seyn.,0,83,character_speech,2,12,,IBRAHIM.,IBRAHIM.,9.0,UNKNOWN,joy,positive,emotions of pleasure
365,365,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle ab, forderstes Scena wird zugemacht.",0,81,stage_direction,2,12,speech_part,,,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
366,366,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Zimmer.",0,44,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation
367,367,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Serini, Daun.",45,58,stage_direction,2,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation
368,368,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Also ist es Mein General-Feld-Zeug-Meister, daß der Feind durch Bearbeitung derer Minen, wo mit er gegen unsere Burg-Pastey avanciret, dieselbe in Gefahr setzet, welcher in seinen approchen sich äußerst bemühet, unsere contraminen zu ruiniren, wie dann solches nicht allein unsere Ingenieur sondern auch ein Überlauffer heute berichtet, weil nun hieran ein großes gelegen, als habe ich mir vorgenommen mit meiner unterhabenden Mannschafft einen Ausfall zu thun, des Feindes Vorhaben zu zerstören, und wo möglich ihm eine Beute abzujagen, wie ich dann den Consens der hohen Generalitaet zu diesem Vorhaben bereits erhalten habe.",0,628,character_speech,2,13,,DAUN.,DAUN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
369,369,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Mein Herr Graff von Daun, ich lobe dero heroischen Entschluß, und wünsche von Hertzen Glück dazu, will auch selbst, dafern es ihnen gefällig, einen Gefährten dabey abgeben.",0,173,character_speech,2,13,,SERINI.,SERINI.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
370,370,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Die hohe Gegenwart Sr.,0,23,character_speech,2,13,,DAUN.,DAUN.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
371,371,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz des Herrn Graffen Serini welche überall auf denen Pasteyen erfordert wird, verstattet nicht, daß ich dieselbe hierumb zu ersuchen, mich unterfangen solte, ein anders mahl aber will ich mir diese Ehre ausbitten.",24,244,character_speech,2,13,,DAUN.,DAUN.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
372,372,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich bin es zufrieden, aber was ist gestern im hohen Kriegs Rath vorgegangen, indem ich demselben nicht beygewohnet.",0,116,character_speech,2,13,,SERINI.,SERINI.,4.0,UNKNOWN,joy,positive,emotions of pleasure
373,373,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieses, daß nachdem der Türck der Leopold und Insul sich völlig bemächtiget, 
wodurch alle Communication mit der Kayserlichen Armée uns abgeschnitten worden, weswegen dann ein hochpreißlicher Krieges-Rath geschloßen, durch geheime Unterhandlung sich des herannahenden Succurses zu versichern.",0,293,character_speech,2,13,,DAUN.,DAUN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
374,374,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich eyle umb der Sehsion deßelben beyzuwohnen, und wünsche nochmahls Glück zu vorgenommener entreprise.",0,104,character_speech,2,13,,SERINI.,SERINI.,6.0,UNKNOWN,joy,positive,emotions of pleasure
375,375,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Gehet ab.,105,114,character_speech,2,13,,SERINI.,SERINI.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
376,376,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Anjetzo hat das Glück mir den Weg gebahnet, mein Krieges Glück biß auf die höchste Staffel zu erheben, und denen Türcken meinen Degen nachdrücklich fühlen zu laßen; Wohlan ich gehe wohin die Begierde zur Tugend und Tapfferkeit mich führet.",0,240,character_speech,2,13,,DAUN.,DAUN.,7.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
377,377,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Abit.,241,246,character_speech,2,13,,DAUN.,DAUN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
378,378,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret den Geheimen Kriegs-Rath an einem Tische sitzend, worauf Schreib-Zeug, Papier und eine Glocke, 1.",0,167,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
379,379,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Marggraff von Baaden, 2.",168,192,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
380,380,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Hertzog von Würtenberg, 3.",193,219,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
381,381,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Stahrenberg, 4.",220,235,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
382,382,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Cappliers und 5.,236,252,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
383,383,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Liebenberg unten an, und 6. ein stummer Secretarius.",253,305,stage_direction,2,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
384,384,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Hochgebohrne, HochEdelgebohrne, Gnädige und Hochansehnliche nach Standes Gebühr geschätzte Herren.",0,99,character_speech,2,14,,BAADEN.,BAADEN.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
385,385,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Wann die unserm Allergnädigstem Kayser und Herrn schuldige Treue uns verbindet, bey gegenwärttig verhandener feindlicher Gefahr, Gut und Blut, ja alle Kräfte und Verstand anzuwenden, unser Vaterland von seinem drohenden Verderben zu erretten, und aber anjetzo das Verhängnuß uns die Glieder von dem Allerdurchläuchtigstem Haupt abgesondert, und der Erbfeind uns den Paß zu Sr.",100,476,character_speech,2,14,,BAADEN.,BAADEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
386,386,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Kayserl.,477,485,character_speech,2,14,,BAADEN.,BAADEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
