,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
425,425,Kasperl/Perinet_Kaffeehaus_korr.csv,"wir wollen bald Magenfutter kriegen, wir gehen ins Wirthshaus, wo wenigstens die Köchin nicht die Frau spielt.",61,171,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
426,426,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Sie erlauben wenigstens, daß wir unsre Tornister hier lassen dürfen.",0,76,character_speech,1,13,,"
       Karl.
      ",#karl,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
427,427,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wart nur ein wenig, ich muß dir ja was schenken, weil ich dich so lang nicht gesehen hab.",0,97,character_speech,1,13,,"
       Schindel.
      ",#schindel,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
428,428,Kasperl/Perinet_Kaffeehaus_korr.csv,"Da hast einen Gulden, thu dir einen guten Tag an, und tractir den Herrn Wachtmeister.",98,183,character_speech,1,13,,"
       Schindel.
      ",#schindel,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
429,429,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nicht doch, mein Herr!",0,30,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
430,430,Kasperl/Perinet_Kaffeehaus_korr.csv,"behalten sie ihr Geld; wir Soldaten sind nicht so arm, daß wir darauf anstehen.",31,110,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
431,431,Kasperl/Perinet_Kaffeehaus_korr.csv,"– Ihr aber, Mamsell, Jungfer, oder Was sie seyn mag, ihr soll der Luzifer das Licht einhalten.",111,205,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
432,432,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Arie.",0,13,stage_direction,1,13,speech_part,,#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
433,433,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Hätt’ ich dich, wie wollt ich dich,
       
       
        Wacker fuchteln fürchterlich,
       
       
        Mit dem blanken Säbel –
       
       
        Flick!",0,185,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
434,434,Kasperl/Perinet_Kaffeehaus_korr.csv,Flack!,186,192,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
435,435,Kasperl/Perinet_Kaffeehaus_korr.csv,Flack!,193,199,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
436,436,Kasperl/Perinet_Kaffeehaus_korr.csv,Flick hin und her!,200,218,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
437,437,Kasperl/Perinet_Kaffeehaus_korr.csv,"Hiebe, und sonst gar nichts mehr,
       
       
        Braucht dieß feine Meubel.",243,327,character_speech,1,13,,"
       Wachtmeister.
      ",#wachtmeister,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
438,438,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Er zieht den Säbel, und schwingt ihn) –",0,47,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
439,439,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (bezeigt seine Freude, ruft immer dazwischen)",0,53,stage_direction,1,13,speech_part,,#kaspar,166.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
440,440,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O!",0,10,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Perinet_Kaffeehaus_korr.csv,du goldener Wachtlmeister!,11,37,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,166.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
442,442,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Schindel und Nannette weichen dem immer avancirenden Wachtmeister aus.",0,78,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Perinet_Kaffeehaus_korr.csv,"Schindel verkriecht sich hinter den Tisch, um den Nannette getrieben wird, die endlich in einen Sessel fällt, Karl hilft abwehren.)",79,210,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
444,444,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Wäre mir so keck ein Weib,
       
       
        Hieb ich ihr ein Stück vom Leib
       
       
        Ohne allen Zweifel.",0,143,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
445,445,Kasperl/Perinet_Kaffeehaus_korr.csv,Flick!,168,174,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
446,446,Kasperl/Perinet_Kaffeehaus_korr.csv,Flick!,175,181,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
447,447,Kasperl/Perinet_Kaffeehaus_korr.csv,Flack!,182,188,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
448,448,Kasperl/Perinet_Kaffeehaus_korr.csv,"Flick her und hin
       
       
        Werden sollst du blau und grün.",189,262,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
449,449,Kasperl/Perinet_Kaffeehaus_korr.csv,Element und Teufel!,287,306,character_speech,1,13,,"
       Kaspar.
      ",#kaspar,167.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
450,450,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (ab mit Karl, indem er sich Platz macht.)",0,48,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Schindel kriecht unter dem Tisch hervor, und Nannette springt auf, gegen die Thür zu.)",0,94,stage_direction,1,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
452,452,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Komm mir nur einer wieder mit blossem Sabel in mein Zimmer, so will ich ihm schon zeigen, wo der Zimmermann das Loch gemacht hat.",0,137,character_speech,1,14,,"
       Nannette.
      ",#nannette,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
453,453,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (hält sie)",0,18,stage_direction,1,14,speech_part,,#schindel,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
454,454,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich bitte dich, sey still, sonst kehrt er wieder um.",0,60,character_speech,1,14,,"
       Schindel.
      ",#schindel,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
455,455,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (tritt ein)",0,19,stage_direction,1,14,speech_part,,#kaspar,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
456,456,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich muß mich doch noch eh beurlauben, eh ich weiter geh.",0,64,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
457,457,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Halten sie mich, mir wird übel, wenn ich den Kerl seh!",0,62,character_speech,1,14,,"
       Nannette.
      ",#nannette,171.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
458,458,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Geh fort, sonst kriegen wir eine Leich –",0,48,character_speech,1,14,,"
       Schindel.
      ",#schindel,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
459,459,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ach – ich muß sterben.",0,30,character_speech,1,14,,"
       Nannette.
      ",#nannette,173.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
460,460,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Stirb mir nur nicht vor der Hochzeit – hab ich denn gar nichts bey mir zum Riechen?",0,91,character_speech,1,14,,"
       Schindel.
      ",#schindel,174.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
461,461,Kasperl/Perinet_Kaffeehaus_korr.csv,magst ein Brandtwein?,92,113,character_speech,1,14,,"
       Schindel.
      ",#schindel,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
462,462,Kasperl/Perinet_Kaffeehaus_korr.csv,– Schaf Hilfe –,114,129,character_speech,1,14,,"
       Schindel.
      ",#schindel,174.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
463,463,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Gleich!",0,15,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
464,464,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wo läufst den hin?",0,26,character_speech,1,14,,"
       Schindel.
      ",#schindel,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
465,465,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Um den Todtengraber, daß ers einscharrt, bevor sie wieder lebendig wird.",0,80,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
466,466,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (wie der Blitz auf)",0,27,stage_direction,1,14,speech_part,,#nannette,178.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
467,467,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was?",0,12,character_speech,1,14,,"
       Nannette.
      ",#nannette,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
468,468,Kasperl/Perinet_Kaffeehaus_korr.csv,eingraben will man mich?,13,37,character_speech,1,14,,"
       Nannette.
      ",#nannette,178.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
469,469,Kasperl/Perinet_Kaffeehaus_korr.csv,mich trifft der Schlag,38,60,character_speech,1,14,,"
       Nannette.
      ",#nannette,178.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
470,470,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (sinkt wieder hin.)",0,27,stage_direction,1,14,speech_part,,#nannette,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
471,471,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ruf doch auf die Gasse!",0,31,character_speech,1,14,,"
       Schindel.
      ",#schindel,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
472,472,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (macht die Fenster auf).",0,32,stage_direction,1,14,speech_part,,#kaspar,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
473,473,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       He!",0,11,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
474,474,Kasperl/Perinet_Kaffeehaus_korr.csv,ist Niemand da?,12,27,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
475,475,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (von unten).",0,20,stage_direction,1,14,speech_part,,#schildwache,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
476,476,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wer da?",0,15,character_speech,1,14,,"
       Schildwache.
      ",#schildwache,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
477,477,Kasperl/Perinet_Kaffeehaus_korr.csv,Was soll der Lärm?,16,34,character_speech,1,14,,"
       Schildwache.
      ",#schildwache,181.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
478,478,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Komm der Herr Soldat herauf.",0,36,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
479,479,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich kann nicht von meinem Posten, was giebts denn?",0,58,character_speech,1,14,,"
       Schildwache.
      ",#schildwache,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
480,480,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Der Teufel ist los, es ist Feuer im Dach.",0,49,character_speech,1,14,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
481,481,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was?",0,12,character_speech,1,14,,"
       Schildwache.
      ",#schildwache,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
482,482,Kasperl/Perinet_Kaffeehaus_korr.csv,Feuer?,13,19,character_speech,1,14,,"
       Schildwache.
      ",#schildwache,185.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
483,483,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Man hört einen Schuß, und dann gleich darauf trommeln.",0,63,stage_direction,1,14,speech_part,,#schildwache,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
484,484,Kasperl/Perinet_Kaffeehaus_korr.csv,"Kasper springt vor Freuden, und dann ab).",64,105,stage_direction,1,14,speech_part,,#schildwache,185.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
485,485,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Alle Brandtweiner stürzen herein.)",0,43,stage_direction,1,15,speech_part,,#brandtweiner,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
486,486,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Feuer!",0,23,character_speech,1,15,,"
       Brandtweiner.
      ",#brandtweiner,186.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
487,487,Kasperl/Perinet_Kaffeehaus_korr.csv,Feuer!,24,30,character_speech,1,15,,"
       Brandtweiner.
      ",#brandtweiner,186.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
488,488,Kasperl/Perinet_Kaffeehaus_korr.csv,wo ist Feuer?,31,44,character_speech,1,15,,"
       Brandtweiner.
      ",#brandtweiner,186.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
489,489,Kasperl/Perinet_Kaffeehaus_korr.csv,"Ich will löschen, wo es brennt.",69,100,character_speech,1,15,,"
       Brandtweiner.
      ",#brandtweiner,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
490,490,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Hohl der Teufel doch den Schreyer!",0,51,character_speech,1,15,,"
       Schindel.
      ",#schindel,187.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
491,491,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Jetzt ist er davon gerennt!",0,44,character_speech,1,15,,"
       Nannette.
      ",#nannette,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
492,492,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Trommeln auf der Gasse.)",0,33,stage_direction,1,15,speech_part,,#nannette,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
493,493,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Feuer!",0,23,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
494,494,Kasperl/Perinet_Kaffeehaus_korr.csv,Feuer!,24,30,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
495,495,Kasperl/Perinet_Kaffeehaus_korr.csv,Wasser!,31,38,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
496,496,Kasperl/Perinet_Kaffeehaus_korr.csv,Wasser!,39,46,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
497,497,Kasperl/Perinet_Kaffeehaus_korr.csv,"Jeder, was er kriegt, das faß er –
       
       
        Feuer, Feuer ist im Haus!",71,155,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
498,498,Kasperl/Perinet_Kaffeehaus_korr.csv,Werft das Beste itzt hinaus.,180,208,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
499,499,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Es ist nichts – es ist kein Feuer!",0,51,character_speech,1,15,,"
       Schindel, Nannette.
      ",#schindel #nannette,190.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
500,500,Kasperl/Perinet_Kaffeehaus_korr.csv,"Kasper war der dumme Schreyer –
       
       
        Schreyt zum Fenster nicht hinaus,
       
       
        Sonst bestürmt man unser Haus.",76,220,character_speech,1,15,,"
       Schindel, Nannette.
      ",#schindel #nannette,190.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
501,501,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Alles untereinander ab).",0,32,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
502,502,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Strasse.)",0,17,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
503,503,Kasperl/Perinet_Kaffeehaus_korr.csv,"Volk, Knaben und Mädchen, Wache mit Trommeln, Leute mit Wasserkübeln, und Schornsteinfeger mit Leitern, laufen in das Haus, und stehen vor demselben.",18,167,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
504,504,Kasperl/Perinet_Kaffeehaus_korr.csv,"Schindel und Nannette am Fenster, man hört anschlagen.",168,222,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
505,505,Kasperl/Perinet_Kaffeehaus_korr.csv,"Kasperl kommt auf einem Wagen mit der Feuer Spritze, hinten aufsitzend gefahren, man sieht auf dem praktikablen Schornstein auch einen Rauchfangkehrer heraus gucken).",223,389,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
506,506,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Feuer!",0,23,character_speech,1,15,,"
       Schindel, Nannette.
      ",#schindel #nannette,191.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
507,507,Kasperl/Perinet_Kaffeehaus_korr.csv,"Feuer ist im Haus,
       
       
        Schlaget an, und trommelts aus!",24,98,character_speech,1,15,,"
       Schindel, Nannette.
      ",#schindel #nannette,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
508,508,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Bey der Alten brennt im Haus
       
       
        Aus dem Maul der Brandtwein, r’aus.",0,105,character_speech,1,15,,"
       Kasper.
      ",#kasper,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
509,509,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Laufts, was könnts –
       
       
        Sagt, wo brennts?",0,79,character_speech,1,15,,"
       Alle.
      ",#schindel #nannette #brandtweiner #kasper,193.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
510,510,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Bey dem Brandtweinbrenner brennts!",0,51,character_speech,1,15,,"
       Andere.
      ",#andere,194.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
511,511,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Mir/Ihr wird übel!",0,35,character_speech,1,15,,"
       Nannette, Schindel.
      ",#nannette #schindel,195.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
512,512,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Bringts nur gleich ein Wasserkübel",0,51,character_speech,1,15,,"
       Kasperl und alle.
      ",#kasperl #schindel #nannette #brandtweiner,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
