,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
338,338,Kasperl/Hensler_Kasper Grünzinger_korr.csv,mach sich der Gvatter nix draus – ’s seynd lauter Krokodillthränen.,32,99,character_speech,1,5,,"
       Kasper.
      ",#kasper,140.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
339,339,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (im weinerlichen Grimme)",0,32,stage_direction,1,5,speech_part,,#margareth,141.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
340,340,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Aber – du sollsts sehen, Dampfiger!",0,43,character_speech,1,5,,"
       Margareth.
      ",#margareth,141.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
341,341,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"was ein Weib kapabel ist, wenn man’s scheren, drucken und z’tod zanken will.",44,120,character_speech,1,5,,"
       Margareth.
      ",#margareth,141.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
342,342,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Jetzt laß mich der Gvatter aus –",0,40,character_speech,1,5,,"
       Kasper.
      ",#kasper,142.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
343,343,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (will auf sie zu)",0,25,stage_direction,1,5,speech_part,,#kasper,142.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
344,344,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Meinst etwa, ich soll mich vor dir fürchten, du Bachsimperl du!",0,71,character_speech,1,5,,"
       Margareth.
      ",#margareth,143.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
345,345,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nu – nu – Frau Gvatterin!",0,33,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,144.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
346,346,Kasperl/Hensler_Kasper Grünzinger_korr.csv,nu!,34,37,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,144.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
347,347,Kasperl/Hensler_Kasper Grünzinger_korr.csv,nu!,38,41,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,144.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
348,348,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (will abwehren)",0,23,stage_direction,1,5,speech_part,,#guthmann,144.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
349,349,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Oder glaubst etwa, ich soll mich dir zu gfallen ertränken – mir die Gurgel abschneiden?",0,95,character_speech,1,5,,"
       Margareth.
      ",#margareth,145.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
350,350,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (sie sticht ihm den Narren)",0,36,stage_direction,1,5,inner_speech,,#margareth,145.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
351,351,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Guck, Schmalznocken!",0,28,character_speech,1,5,,"
       Margareth.
      ",#margareth,145.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
352,352,Kasperl/Hensler_Kasper Grünzinger_korr.csv,so blüht in Kroaten der Zwiebel!,29,61,character_speech,1,5,,"
       Margareth.
      ",#margareth,145.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
353,353,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pfui!",0,13,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,146.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
354,354,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Frau Gvatterin!,14,29,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,146.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
355,355,Kasperl/Hensler_Kasper Grünzinger_korr.csv,pfui!,30,35,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,146.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
356,356,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Es ist mir nit möglich – i muß –",0,40,character_speech,1,5,,"
       Kasper.
      ",#kasper,147.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
357,357,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (will auf sie zu, Steffel und Guthmann halten ihn)",0,58,stage_direction,1,5,speech_part,,#kasper,147.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
358,358,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pomali!",0,15,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,148.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
359,359,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Pomali!,16,23,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,148.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
360,360,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Gvater Grünzinger!,24,42,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,148.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
361,361,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich halt ihn schon fest.",0,32,character_speech,1,5,,"
       Steffel.
      ",#steffel,149.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
362,362,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Aber schon gut – ich will mich schon an dir rächen.",0,59,character_speech,1,5,,"
       Margareth.
      ",#margareth,150.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
363,363,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Noch heut soll deine fließpapierne Preß in Flammen stehen.,60,118,character_speech,1,5,,"
       Margareth.
      ",#margareth,150.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
364,364,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Halts mich fest – oder s’gschieht ein Unglück –",0,55,character_speech,1,5,,"
       Kasper.
      ",#kasper,151.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
365,365,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Tausend Sapp – Frau Gvatterin!",0,38,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,152.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
366,366,Kasperl/Hensler_Kasper Grünzinger_korr.csv,moderir sie sich ein wenig.,39,66,character_speech,1,5,,"
       Guthmann.
      ",#guthmann,152.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
367,367,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Auf ewig will ich mich von dir scheiden lassen.",0,55,character_speech,1,5,,"
       Margareth.
      ",#margareth,153.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
368,368,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wanns nur schon wär –",0,29,character_speech,1,5,,"
       Kasper.
      ",#kasper,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
369,369,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Und dir zum Troz soll mir der Steffel d’Rosel morgen vom Fleckweg heirathen.",0,84,character_speech,1,5,,"
       Margareth.
      ",#margareth,155.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
370,370,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Du Brummbär du!,85,100,character_speech,1,5,,"
       Margareth.
      ",#margareth,155.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
371,371,Kasperl/Hensler_Kasper Grünzinger_korr.csv,du Basilisk!,101,113,character_speech,1,5,,"
       Margareth.
      ",#margareth,155.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
372,372,Kasperl/Hensler_Kasper Grünzinger_korr.csv,du – du Weibermörder du!,114,138,character_speech,1,5,,"
       Margareth.
      ",#margareth,155.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
373,373,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (will fort)",0,19,stage_direction,1,5,speech_part,,#margareth,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
374,374,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wirft ihr den Hut auf den Buckel)",0,42,stage_direction,1,5,speech_part,,#kasper,156.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
375,375,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Du Höllriegel du!",0,25,character_speech,1,5,,"
       Kasper.
      ",#kasper,156.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
376,376,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       O weh – o weh!",0,22,character_speech,1,5,,"
       Margareth.
      ",#margareth,157.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
377,377,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Gott sey mir gnädig –,23,44,character_speech,1,5,,"
       Margareth.
      ",#margareth,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
378,378,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (sie fällt in eine verstellte Ohnmacht, und mit immer schwächerer Stimme)",0,82,stage_direction,1,5,inner_speech,,#margareth,157.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
379,379,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ach – ich sterbe – – mein gottloser Mann – hat mich umgebracht – O weh – o weh!",0,87,character_speech,1,5,,"
       Margareth.
      ",#margareth,157.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
380,380,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (sie sinkt der Rosel, dem Steffel und der Lisel in die Arme, sie schleppen sie hinein)",0,95,stage_direction,1,5,inner_speech,,#margareth,157.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
381,381,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nun die versteht den Rummel!",0,36,character_speech,1,5,,"
       Steffel.
      ",#steffel,158.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
382,382,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (ab)",0,12,stage_direction,1,5,speech_part,,#steffel,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Guthmann.",0,16,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
384,384,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Kasperl.,17,25,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
385,385,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Eine böse Frau – Gott gsegne’s dem Gvatter – mag keinen Bissen davon.",0,77,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,159.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
386,386,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Sags jetzt der Gvatter selber, obs mit so einem Drachen ausg’kommen ist.",0,80,character_speech,1,6,,"
       Kasper.
      ",#kasper,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
387,387,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wenn die Einigkeit im Ehstand s’ Hauptvergnügen ausmacht, so merk ich wohl, daß der Gvatter noch weit dahin hat.",0,120,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
388,388,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was soll ich aber anfangen?",0,35,character_speech,1,6,,"
       Kasper.
      ",#kasper,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
389,389,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (besorgt in seinen Taschen suchend)",0,43,stage_direction,1,6,speech_part,,#guthmann,163.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
390,390,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Meiner Treu!",0,20,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
391,391,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Gvatter!,21,29,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Hensler_Kasper Grünzinger_korr.csv,da ist guter Rath theuer.,30,55,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
393,393,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       I möcht verzweifeln – oder – wenn ich könnt, auf der Stell durchgehn.",0,77,character_speech,1,6,,"
       Kasper.
      ",#kasper,164.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
394,394,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wie oben, aber für sich)",0,33,stage_direction,1,6,speech_part,,#guthmann,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Der Vogel pfeift schon!",0,31,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,165.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
396,396,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nur dießmal ’n guten Rath, Gvatter!",0,43,character_speech,1,6,,"
       Kasper.
      ",#kasper,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Hensler_Kasper Grünzinger_korr.csv,was sucht er denn beständig in seinem Rocksack?,44,91,character_speech,1,6,,"
       Kasper.
      ",#kasper,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
398,398,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wie oben)",0,18,stage_direction,1,6,speech_part,,#guthmann,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Je – da will ich g’rad nachsehen, ob man mir nicht mein Geld weggemaust hat, wofür ich Wein kaufen will.",0,112,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,167.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
400,400,Kasperl/Hensler_Kasper Grünzinger_korr.csv,75 Kremnitzer ist ein Geld.,113,140,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,167.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
401,401,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Fünf – fünf und siebenzig Kremnitzer?",0,45,character_speech,1,6,,"
       Kasper.
      ",#kasper,168.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
402,402,Kasperl/Hensler_Kasper Grünzinger_korr.csv,das ist – das ist so ungefähr 300 Gulden –,46,88,character_speech,1,6,,"
       Kasper.
      ",#kasper,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
403,403,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ohne l’Age versteht sich.",0,33,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
404,404,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (er zeigt den Beutel vor)",0,34,stage_direction,1,6,inner_speech,,#guthmann,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
405,405,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Aber nein – Gott sey Dank!",0,34,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
406,406,Kasperl/Hensler_Kasper Grünzinger_korr.csv,da sind sie.,35,47,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
407,407,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Auweh!",0,14,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
408,408,Kasperl/Hensler_Kasper Grünzinger_korr.csv,auweh!,15,21,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
409,409,Kasperl/Hensler_Kasper Grünzinger_korr.csv,mein lieber Gvatter!,22,42,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
410,410,Kasperl/Hensler_Kasper Grünzinger_korr.csv,wie glücklich seyds ihr.,43,67,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
411,411,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Ein alter Junggsell – immer bey Geld – ruhig und ohne Hauskreuz – Aber ich – lieber Himmel –,68,160,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
412,412,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (seufzt)",0,17,stage_direction,1,6,inner_speech,,#kasper,170.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
413,413,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       auweh!",0,14,character_speech,1,6,,"
       Kasper.
      ",#kasper,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
414,414,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ihr seyd wirklich in verzweifelten Umständen.",0,53,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,171.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
415,415,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich bitt euch, Gvatter!",0,31,character_speech,1,6,,"
       Kasper.
      ",#kasper,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
416,416,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"soll sich ein Ehstandsmartyrer, wie ich bin, nit gradenwegs in Mühlbach stürzen?",32,112,character_speech,1,6,,"
       Kasper.
      ",#kasper,172.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
417,417,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Freilich wär das das kürzeste, aber nicht ’s vernünftigste.",0,67,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
418,418,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Laßts gut seyn, Gvatter!",68,92,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
419,419,Kasperl/Hensler_Kasper Grünzinger_korr.csv,es giebt schon noch andere Hausmittel – zum Exempel – ’s Nachgeben.,93,160,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
420,420,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Habs schon probirt – ’s hilft nix!",0,42,character_speech,1,6,,"
       Kasper.
      ",#kasper,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
421,421,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Je nun – so wollt ichs einmal mit dem Stöckerl tentiren.",0,64,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
422,422,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Habs auch schon tentirt – ’s hilft nix – ’s Weib ist mir drauf noch dickköpfiger worden.",0,96,character_speech,1,6,,"
       Kasper.
      ",#kasper,176.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
423,423,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Uebel!",0,14,character_speech,1,6,,"
       Guthmann.
      ",#guthmann,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
