,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
373,373,Kasperl/Perinet_Beylager_korr.csv,Sie ist ohnehin wegen Verdrüßlichkeiten aus allen Diensten gekommen.,65,133,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
374,374,Kasperl/Perinet_Beylager_korr.csv,"Zudem hat sie auch nur ein loses Maul, hat nichts gesehen und probirt, und ist nie über die Linie gekommen.",134,241,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,154.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
375,375,Kasperl/Perinet_Beylager_korr.csv,"
        (schnell)",0,18,stage_direction,2,7,inner_speech,,#lenchen,154.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
376,376,Kasperl/Perinet_Beylager_korr.csv,"
       Ich will mich eben nicht groß machen, aber ich war schon in Frankreich und Italien, in Krakau und in Pohlen, und hab in Steyermark bey einer Marchande de mode über 18 Jahr gearbeitet.",0,191,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
377,377,Kasperl/Perinet_Beylager_korr.csv,"
       He Jungferl, still!",0,27,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,155.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
378,378,Kasperl/Perinet_Beylager_korr.csv,– Da hätt’ die Jungfer ja schon ’s Dienen mit ein Jahr ang’fangt?,28,93,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
379,379,Kasperl/Perinet_Beylager_korr.csv,"
       Ich sehe, sie weiß sich geltend zu machen.",0,50,character_speech,2,7,,"
       Graf.
      ",#graf,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
380,380,Kasperl/Perinet_Beylager_korr.csv,"Gehe sie also indessen in das Vorzimmer, bis die Gräfinn kommt.",51,114,character_speech,2,7,,"
       Graf.
      ",#graf,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
381,381,Kasperl/Perinet_Beylager_korr.csv,"Da, nimm sie indessen diese Kleinigkeit.",115,155,character_speech,2,7,,"
       Graf.
      ",#graf,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
382,382,Kasperl/Perinet_Beylager_korr.csv,"
       (giebt ihr etwas)",0,25,stage_direction,2,7,speech_part,,#graf,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Perinet_Beylager_korr.csv,"
       (zu sich)",0,17,stage_direction,2,7,speech_part,,#kaspar,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
384,384,Kasperl/Perinet_Beylager_korr.csv,"
       Jetzt ist der Dienst schon richtig.",0,43,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
385,385,Kasperl/Perinet_Beylager_korr.csv,Das Drangeld hats schon!,44,68,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
386,386,Kasperl/Perinet_Beylager_korr.csv,"
       Ich danke ganz ergebenst.",0,33,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,158.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
387,387,Kasperl/Perinet_Beylager_korr.csv,Der Herr Graf wird gewiß mit mir zufrieden seyn.,34,82,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,158.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
388,388,Kasperl/Perinet_Beylager_korr.csv,"
       (zu sich)",0,17,stage_direction,2,7,speech_part,,#kaspar,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
389,389,Kasperl/Perinet_Beylager_korr.csv,"
       Er ist’s so schon!",0,26,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
390,390,Kasperl/Perinet_Beylager_korr.csv,"
        (zu Lench.)",0,20,stage_direction,2,7,inner_speech,,#kaspar,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
391,391,Kasperl/Perinet_Beylager_korr.csv,"
       Also von 19 Jahren wird nichts herabg’handelt?",0,54,character_speech,2,7,,"
       Kaspar.
      ",#kaspar,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Perinet_Beylager_korr.csv,"
       Nicht eine Minute.",0,26,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
393,393,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,2,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
394,394,Kasperl/Perinet_Beylager_korr.csv,"
       
        Ich bin erst neunzehn Sommer alt,
       
       
        Das kann mein Taufschein weisen.",0,107,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Perinet_Beylager_korr.csv,"Ich war, und das ist nicht geprahlt,
       
       
        Auch, wie gesagt auf Reisen.",132,221,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Perinet_Beylager_korr.csv,"In Frankreich und Italien,
       
       
        In China und in Persien,
       
       
        In England und Kalabrien,
       
       
        In Moskau und Sibirien,
       
       
        Hab ich so mancherley gesehn,
       
       
        Wie alle Nationen gehn.",246,521,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Perinet_Beylager_korr.csv,"Ja neunzehn Sommer zähl’ ich nur,
       
       
        Bin ganz voll Leben und Natur:
       
       
        Ich bin noch lang nicht majorenn
       
       
        Und habe doch die Welt gesehn.",546,746,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,161.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
398,398,Kasperl/Perinet_Beylager_korr.csv,"Ganz Frankreich und Italien,
       
       
        Ganz Krakau, China, Persien,
       
       
        Ganz England und Kalabrien,
       
       
        Selbst Moskau und Sibirien, –
       
       
        Doch mach ich jetz in Wien auch Halt,
       
       
        Ich bin ja tausend Wochen alt.",771,1075,character_speech,2,7,,"
       Lenchen.
      ",#lenchen,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Perinet_Beylager_korr.csv,"
       (ab.)",0,13,stage_direction,2,7,speech_part,,#lenchen,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
400,400,Kasperl/Perinet_Beylager_korr.csv,"
      Graf, Kaspar.",0,20,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
401,401,Kasperl/Perinet_Beylager_korr.csv,"
       Die hat Reisen g’macht!",0,31,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,162.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
402,402,Kasperl/Perinet_Beylager_korr.csv,"Wann’s nur überall ein Monath war, so muß’s ein fünfzig Jahrl auf dem Buckel haben, ohne Umschaun.",32,130,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
403,403,Kasperl/Perinet_Beylager_korr.csv,"
       Wenn ich sie nehme, so wird sie ohnehin dein Accidenz, denn auf dem Lande brauch ich keine Kammerjungfer.",0,113,character_speech,2,8,,"
       Graf.
      ",#graf,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
404,404,Kasperl/Perinet_Beylager_korr.csv,"
       Bedank mich gar schön.",0,30,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,164.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
405,405,Kasperl/Perinet_Beylager_korr.csv,"– Aber bleibts dabey, daß ihr Gnaden aufs Land gehen?",31,84,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
406,406,Kasperl/Perinet_Beylager_korr.csv,"
       Ja, ich liebe die schöne Natur.",0,39,character_speech,2,8,,"
       Graf.
      ",#graf,165.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
407,407,Kasperl/Perinet_Beylager_korr.csv,"
       In der Stadt giebts Schönheiten genug.",0,46,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,166.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
408,408,Kasperl/Perinet_Beylager_korr.csv,"
       Schweig, dein Herz ist zu roh.",0,38,character_speech,2,8,,"
       Graf.
      ",#graf,167.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
409,409,Kasperl/Perinet_Beylager_korr.csv,"
       Das ihrige wird auch nicht g’sotten seyn.",0,49,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
410,410,Kasperl/Perinet_Beylager_korr.csv,"
       In der Stadt ist alles verkünstelt.",0,43,character_speech,2,8,,"
       Graf.
      ",#graf,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
411,411,Kasperl/Perinet_Beylager_korr.csv,"
       Gehn ihr Gnaden mit mir um, ich bin die Natur selber.",0,61,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,170.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
412,412,Kasperl/Perinet_Beylager_korr.csv,"
       Auf dem Lande gehör ich mir selbst zu.",0,46,character_speech,2,8,,"
       Graf.
      ",#graf,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
413,413,Kasperl/Perinet_Beylager_korr.csv,"
       Ich bin nirgends recht zu Haus.",0,39,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
414,414,Kasperl/Perinet_Beylager_korr.csv,"
       Die Natur lacht mich an.",0,32,character_speech,2,8,,"
       Graf.
      ",#graf,173.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
415,415,Kasperl/Perinet_Beylager_korr.csv,"
       Die muß ein spassig’s G’sicht machen?",0,45,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
416,416,Kasperl/Perinet_Beylager_korr.csv,"
       Der Himmel ist so heiter!",0,33,character_speech,2,8,,"
       Graf.
      ",#graf,175.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
417,417,Kasperl/Perinet_Beylager_korr.csv,"
       Wann’s nicht regnet.",0,28,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
418,418,Kasperl/Perinet_Beylager_korr.csv,"
       Kurz, auf dem Lande lebt man doppelt.",0,45,character_speech,2,8,,"
       Graf.
      ",#graf,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
419,419,Kasperl/Perinet_Beylager_korr.csv,"
       Da geh ich nicht hinaus.",0,32,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
420,420,Kasperl/Perinet_Beylager_korr.csv,"Itzt bin ich 50, hernach wurd ich gar 100 Jahr alt.",33,84,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
421,421,Kasperl/Perinet_Beylager_korr.csv,"
       Schweig!",0,16,character_speech,2,8,,"
       Graf.
      ",#graf,179.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
422,422,Kasperl/Perinet_Beylager_korr.csv,Das ist nur ein Gefühl für erhabene Seelen.,17,60,character_speech,2,8,,"
       Graf.
      ",#graf,179.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
423,423,Kasperl/Perinet_Beylager_korr.csv,"
       So kann ich ja’s Maul halten.",0,37,character_speech,2,8,,"
       Kaspar.
      ",#kaspar,180.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
424,424,Kasperl/Perinet_Beylager_korr.csv,"
       (ab.)",0,13,stage_direction,2,8,speech_part,,#kaspar,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
425,425,Kasperl/Perinet_Beylager_korr.csv,"
       Auf dem Lande gahör ich mir allein zu, in der Stadt einem Jeden.",0,72,character_speech,2,8,,"
       Graf.
      ",#graf,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
426,426,Kasperl/Perinet_Beylager_korr.csv,"Schöne Natur, dir huldige ich!",73,103,character_speech,2,8,,"
       Graf.
      ",#graf,181.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
427,427,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
428,428,Kasperl/Perinet_Beylager_korr.csv,"
       
        Ich habe satt die große Stadt,
       
       
        Das Lärmen und das Getümmel.",0,100,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
429,429,Kasperl/Perinet_Beylager_korr.csv,"Viel besser lebt sich’s in der That,
       
       
        Dort unter freyem Himmel.",125,211,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
430,430,Kasperl/Perinet_Beylager_korr.csv,"Eh’ noch aus seiner Pflaumengruft
       
       
        Der Städter sich erhebet,
       
       
        Begrüß ich Gottes Morgenluft,
       
       
        In der die Lerche schwebet.",236,425,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
431,431,Kasperl/Perinet_Beylager_korr.csv,"Ein guter Freund, ein gutes Buch,
       
       
        Ein Weibchen, das mich herzet;
       
       
        Auf Gottes grünen Rasentuch,
       
       
        Wird so die Zeit verscherzet.",450,645,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
432,432,Kasperl/Perinet_Beylager_korr.csv,In ländlicher Einsiedeley.,670,696,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
433,433,Kasperl/Perinet_Beylager_korr.csv,"Ein Mahl in einer Laube:
       
       
        Da fliegt kein Phaeton vorbey,
       
       
        Und würzt es uns mit Staube.",721,853,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
434,434,Kasperl/Perinet_Beylager_korr.csv,"Nur das Theater fällt mir schwer,
       
       
        Vermissen es zu sollen,
       
       
        Doch kommt ein kleiner Haus-Acteur,
       
       
        Dann spiel ich Väter-Rollen.",878,1072,character_speech,2,8,,"
       Graf.
      ",#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
435,435,Kasperl/Perinet_Beylager_korr.csv,"
       (ab.)",0,13,stage_direction,2,8,speech_part,,#graf,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
436,436,Kasperl/Perinet_Beylager_korr.csv,"
       (steckt den Kopf heraus und schaut ihm nach)",0,52,stage_direction,2,9,speech_part,,#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
437,437,Kasperl/Perinet_Beylager_korr.csv,"
       Ist er schon fort?",0,26,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
438,438,Kasperl/Perinet_Beylager_korr.csv,– Larifari und lauter Giges Gages!,27,61,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,183.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
439,439,Kasperl/Perinet_Beylager_korr.csv,"– Wegen der Komödie wär mir ’s wenigste, aber wegen dem Hachelputz.",62,129,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
440,440,Kasperl/Perinet_Beylager_korr.csv,"
        (er deutet aufs Essen)",0,31,stage_direction,2,9,inner_speech,,#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Perinet_Beylager_korr.csv,"
       In allen 7 Welttheilen kann man besser essen.",0,53,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
442,442,Kasperl/Perinet_Beylager_korr.csv,"– Und kommt mir just ein Gusto in’s Grüne, so rutsch ich mit meinem Leher-Hengsten hinaus, oder ich spann’ meine eigenen Rappen ein.",54,186,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
444,444,Kasperl/Perinet_Beylager_korr.csv,"
       
        Im Winter und im Sommer ist’s gut in der Stadt,
       
       
        Da sauft man sich voll, und da frißt man sich satt:
       
       
        Drauf mach ich auf d’ Madeln ein’ lustige Jagd,
       
       
        Weg’n der mich kein Jager beym Waldamt verklagt.",0,285,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
445,445,Kasperl/Perinet_Beylager_korr.csv,"In Prater, zu Dornbach, in Töbling, und Brühl,
       
       
        Da singen die Lercherln nur oft als zu viel.",310,425,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
446,446,Kasperl/Perinet_Beylager_korr.csv,"– – –
       
       
        Im Winter ist Musik und Tanz überall,
       
       
        Da führ ich mein Madel zu’n Bock auf’n Saal
       
       
        Da streichen’s dir Deutsche, Juhessa, Juhe!",450,653,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
447,447,Kasperl/Perinet_Beylager_korr.csv,Da zieht’s ein’m die Flaschen von selber in d’ Höh!,678,729,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
448,448,Kasperl/Perinet_Beylager_korr.csv,"Da wird ein’m so wunderlich sauer und süß,
       
       
        Der Wein steigt in Kopf, und der Tanz kommt in d’Füß.",754,874,character_speech,2,9,,"
       Kaspar.
      ",#kaspar,184.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
449,449,Kasperl/Perinet_Beylager_korr.csv,"
       (ab.)",0,13,stage_direction,2,9,speech_part,,#kaspar,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
450,450,Kasperl/Perinet_Beylager_korr.csv,"
      Der Regent, hernach Kasper.",0,34,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Perinet_Beylager_korr.csv,"
       Ey ey, lieber Herr Graf!",0,32,character_speech,2,10,,"
       Regent.
      ",#regent,185.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
452,452,Kasperl/Perinet_Beylager_korr.csv,Sie geben mir da eine saubere Commission.,33,74,character_speech,2,10,,"
       Regent.
      ",#regent,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
453,453,Kasperl/Perinet_Beylager_korr.csv,Ich soll die Kammerjungfer in ihrem Nahmen aufnehmen?,75,128,character_speech,2,10,,"
       Regent.
      ",#regent,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
454,454,Kasperl/Perinet_Beylager_korr.csv,Da werd ich wohl der Fräulein Braut keinen grossen Gefallen erweisen.,129,198,character_speech,2,10,,"
       Regent.
      ",#regent,185.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
455,455,Kasperl/Perinet_Beylager_korr.csv,"– Indessen, er ist Herr!",199,223,character_speech,2,10,,"
       Regent.
      ",#regent,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
