,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
363,363,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Deßwegen bin ich auch verbunden, ihn als meinen zwoten Vater zu ehren und zu lieben, ihm mit meinen Leben zu dienen.",0,124,character_speech,1,11,,"
       Julie.
      ",#julie,159.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
364,364,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und mich, seinen Sohn?",0,30,character_speech,1,11,,"
       Kadet.
      ",#kadet,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
365,365,Kasperl/Hensler_Männerschwäche_korr.csv,–,31,32,character_speech,1,11,,"
       Kadet.
      ",#kadet,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
366,366,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Will ich hochschätzen, so lang er meine Achtung verdient.",0,65,character_speech,1,11,,"
       Julie.
      ",#julie,161.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
367,367,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Du sollst mich aber mehr als hochschätzen, schönes Mädchen!",0,67,character_speech,1,11,,"
       Kadet.
      ",#kadet,162.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
368,368,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (umfaßt sie)",0,21,stage_direction,1,11,inner_speech,,#kadet,162.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
369,369,Kasperl/Hensler_Männerschwäche_korr.csv,"
       du sollst mich lieben.",0,30,character_speech,1,11,,"
       Kadet.
      ",#kadet,162.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
370,370,Kasperl/Hensler_Männerschwäche_korr.csv,–,31,32,character_speech,1,11,,"
       Kadet.
      ",#kadet,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
371,371,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Verlassen sie mich mit ihrer Zudringlichkeit.",0,53,character_speech,1,11,,"
       Julie.
      ",#julie,163.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
372,372,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich gebe dir alles, was du verlangst, sieh hier diese Medaillon –",0,73,character_speech,1,11,,"
       Kadet.
      ",#kadet,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
373,373,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was – wie – wie kommen sie zu dem Portrait meines Bruders?",0,66,character_speech,1,11,,"
       Julie.
      ",#julie,165.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
374,374,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (nimmt es in die Hand)",0,30,stage_direction,1,11,speech_part,,#julie,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
375,375,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Meine Schwester gab mir es zum – zum –",0,46,character_speech,1,11,,"
       Kadet.
      ",#kadet,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
376,376,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Zum Versetzen vielleicht?",0,33,character_speech,1,11,,"
       Julie.
      ",#julie,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
377,377,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Errathen, gib her –",0,27,character_speech,1,11,,"
       Kadet.
      ",#kadet,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
378,378,Kasperl/Hensler_Männerschwäche_korr.csv,"
       [!]",0,11,character_speech,1,11,,"
       Julie.
      ",#julie,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
379,379,Kasperl/Hensler_Männerschwäche_korr.csv,"Kann ich ein edleres Werk thun, als wenn ich ihm dieses Bild abnehme,",12,81,character_speech,1,11,,"
       Julie.
      ",#julie,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
380,380,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (laut)",0,15,stage_direction,1,11,inner_speech,,#julie,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
381,381,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Schenken sie mir dieses Bild, ich bitte sie",0,51,character_speech,1,11,,"
       Julie.
      ",#julie,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
382,382,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (zieht sich immer der Thüre näher)",0,43,stage_direction,1,11,inner_speech,,#julie,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich liebe meinen Bruder so sehr, und –",0,46,character_speech,1,11,,"
       Julie.
      ",#julie,169.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
384,384,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Von Herzen gern",0,23,character_speech,1,11,,"
       Kadet.
      ",#kadet,170.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
385,385,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (kneipt sie in die Wange)",0,34,stage_direction,1,11,inner_speech,,#kadet,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
386,386,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Es steht dir alles zu Geboth, was ich in meinem Vermögen habe.",0,70,character_speech,1,11,,"
       Kadet.
      ",#kadet,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
387,387,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nun, so dank ich recht sehr.",0,36,character_speech,1,11,,"
       Julie.
      ",#julie,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
388,388,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wofür?",0,14,character_speech,1,11,,"
       Kadet.
      ",#kadet,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
389,389,Kasperl/Hensler_Männerschwäche_korr.csv,– Wofür?,15,23,character_speech,1,11,,"
       Kadet.
      ",#kadet,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
390,390,Kasperl/Hensler_Männerschwäche_korr.csv,–,24,25,character_speech,1,11,,"
       Kadet.
      ",#kadet,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
391,391,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Für das Bild, es ist das Bild meines Bruders.",0,53,character_speech,1,11,,"
       Julie.
      ",#julie,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber die Brillanten bekomm ich doch zurück?",0,51,character_speech,1,11,,"
       Kadet.
      ",#kadet,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
393,393,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja, aber –",0,18,character_speech,1,11,,"
       Julie.
      ",#julie,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
394,394,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und was bekomm ich denn dafür?",0,38,character_speech,1,11,,"
       Kadet.
      ",#kadet,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (Wie sie an der Thüre ist)",0,34,stage_direction,1,11,speech_part,,#julie,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Meinen Dank",0,19,character_speech,1,11,,"
       Julie.
      ",#julie,177.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
397,397,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (schnell ab, schlägt die Thüre zu)",0,42,stage_direction,1,11,speech_part,,#julie,177.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
398,398,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ruft)",0,14,stage_direction,1,11,speech_part,,#kadet,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Hensler_Männerschwäche_korr.csv,"
       He – he – zum Henker!",0,29,character_speech,1,11,,"
       Kadet.
      ",#kadet,178.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
400,400,Kasperl/Hensler_Männerschwäche_korr.csv,"so war es nicht gemeynt, Julie!",30,61,character_speech,1,11,,"
       Kadet.
      ",#kadet,178.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
401,401,Kasperl/Hensler_Männerschwäche_korr.csv,Julie!,62,68,character_speech,1,11,,"
       Kadet.
      ",#kadet,178.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
402,402,Kasperl/Hensler_Männerschwäche_korr.csv,"wart, kleine Hexe, dafür sollst du mir büssen.",69,115,character_speech,1,11,,"
       Kadet.
      ",#kadet,178.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
403,403,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Kadet, Sophie, (schnell ausser Othem)",0,44,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
404,404,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Lieber Bruder!",0,22,character_speech,1,12,,"
       Sophie.
      ",#sophie,179.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
405,405,Kasperl/Hensler_Männerschwäche_korr.csv,"eben recht, daß ich dich noch antrefe, gieb mir meinen Medaillon, ich hab mich anders besonnen, ich hab –",23,128,character_speech,1,12,,"
       Sophie.
      ",#sophie,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
406,406,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was – was anders besonnen; das ist jezt zu spät",0,55,character_speech,1,12,,"
       Kadet.
      ",#kadet,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
407,407,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (beis.)",0,16,stage_direction,1,12,inner_speech,,#kadet,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
408,408,Kasperl/Hensler_Männerschwäche_korr.csv,"
       nun, da bin ich in einer saubern Wäsche drinn.",0,54,character_speech,1,12,,"
       Kadet.
      ",#kadet,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
409,409,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Warum zu spät, ich gab dir ja meinen Medaillon.",0,55,character_speech,1,12,,"
       Sophie.
      ",#sophie,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
410,410,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nun ja, er ist schon versezt.",0,37,character_speech,1,12,,"
       Kadet.
      ",#kadet,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
411,411,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Schon versezt?",0,22,character_speech,1,12,,"
       Sophie.
      ",#sophie,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
412,412,Kasperl/Hensler_Männerschwäche_korr.csv,"ohnmöglich, du kannst ja indessen nicht aus dem Zimmer gekommen seyn?",23,92,character_speech,1,12,,"
       Sophie.
      ",#sophie,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
413,413,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Bin auch nicht draus gekommen, er ist aber doch versezt.",0,64,character_speech,1,12,,"
       Kadet.
      ",#kadet,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
414,414,Kasperl/Hensler_Männerschwäche_korr.csv,"
       So gieb mir das Geld.",0,29,character_speech,1,12,,"
       Sophie.
      ",#sophie,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
415,415,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich hab aber keinen Heller.",0,35,character_speech,1,12,,"
       Kadet.
      ",#kadet,186.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
416,416,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Den Medaillon versezt – und auch kein Geld – das kann ich nicht begreifen.",0,82,character_speech,1,12,,"
       Sophie.
      ",#sophie,187.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
417,417,Kasperl/Hensler_Männerschwäche_korr.csv,"
       So denk dir das dritte, der Medallon ist gestohlen.",0,59,character_speech,1,12,,"
       Kadet.
      ",#kadet,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
418,418,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gestohlen?",0,18,character_speech,1,12,,"
       Sophie.
      ",#sophie,189.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
419,419,Kasperl/Hensler_Männerschwäche_korr.csv,und von wem?,19,31,character_speech,1,12,,"
       Sophie.
      ",#sophie,189.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
420,420,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Von deiner saubern Jungfer Schwägerin, der Mamsel Julie.",0,64,character_speech,1,12,,"
       Kadet.
      ",#kadet,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
421,421,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Unmöglich Bruder!",0,25,character_speech,1,12,,"
       Sophie.
      ",#sophie,191.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
422,422,Kasperl/Hensler_Männerschwäche_korr.csv,"du lügst, ich muß sie aufsuchen, ehe es mein Mann erfährt.",26,84,character_speech,1,12,,"
       Sophie.
      ",#sophie,191.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
423,423,Kasperl/Hensler_Männerschwäche_korr.csv,"Julchen ist ein ehrliches Mädchen, und wenn sie das Bild in ihren Händen hat, so nahm sie es gewiß nur, weil sie dich für den Dieb hielt.",85,222,character_speech,1,12,,"
       Sophie.
      ",#sophie,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
424,424,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,1,12,speech_part,,#sophie,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
425,425,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ey, ey!",0,15,character_speech,1,12,,"
       Kadet.
      ",#kadet,192.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
426,426,Kasperl/Hensler_Männerschwäche_korr.csv,"warum ließ ich ihr auch das Portrait sehen, geschieht mir recht.",16,80,character_speech,1,12,,"
       Kadet.
      ",#kadet,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
427,427,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Frau von Brugg, Kadet.",0,29,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
428,428,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Guten Morgen, Friz!",0,27,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
429,429,Kasperl/Hensler_Männerschwäche_korr.csv,"guten Morgen, nun, wie hat dir denn die Morgenluft angeschlagen?",28,92,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
430,430,Kasperl/Hensler_Männerschwäche_korr.csv,hat es viele Leute in dem Prater gegeben?,93,134,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
431,431,Kasperl/Hensler_Männerschwäche_korr.csv,"ich höre, sie haben dir dein Pferd nehmen wollen, die Grobians!",135,198,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
432,432,Kasperl/Hensler_Männerschwäche_korr.csv,"nun, wie stehst du denn da, du bist doch schon ausgeritten?",199,258,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
433,433,Kasperl/Hensler_Männerschwäche_korr.csv,Fritz!,259,265,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,193.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
434,434,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nein, ich mag gar nicht ausreiten, wenn es so fort geht, so möcht ich mir lieber eine Kugel vor die Stirne geben.",0,121,character_speech,1,13,,"
       Kadet.
      ",#kadet,194.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
435,435,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Hilf Himmel!",0,20,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,195.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
436,436,Kasperl/Hensler_Männerschwäche_korr.csv,Fritz!,21,27,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,195.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
437,437,Kasperl/Hensler_Männerschwäche_korr.csv,was ist dir?,28,40,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,195.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
438,438,Kasperl/Hensler_Männerschwäche_korr.csv,"du sprichst ja ganz verwirrt, was fehlt dir?",41,85,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,195.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
439,439,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Geld, Geld, Geld fehlt mir; die Lebensessenz aller menschlichen Krankheiten.",0,84,character_speech,1,13,,"
       Kadet.
      ",#kadet,196.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
440,440,Kasperl/Hensler_Männerschwäche_korr.csv,"Geld, der Antrieb aller großen Handlungen, und aller Schurkereyen, Geld –",85,158,character_speech,1,13,,"
       Kadet.
      ",#kadet,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber wozu brauchst du denn wirklich so viel Geld?",0,57,character_speech,1,13,,"
       Fr. Brugge.
      ",#fr_brugge,197.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
442,442,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Zu was?",0,15,character_speech,1,13,,"
       Kadet.
      ",#kadet,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Hensler_Männerschwäche_korr.csv,zu was?,16,23,character_speech,1,13,,"
       Kadet.
      ",#kadet,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
444,444,Kasperl/Hensler_Männerschwäche_korr.csv,zu was brauchen denn sie so viel?,24,57,character_speech,1,13,,"
       Kadet.
      ",#kadet,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
445,445,Kasperl/Hensler_Männerschwäche_korr.csv,"zu hunderttausend Ausgaben, die ich ich [!]",58,101,character_speech,1,13,,"
       Kadet.
      ",#kadet,198.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
446,446,Kasperl/Hensler_Männerschwäche_korr.csv,ihnen jezt nicht alle an den Fingern herzählen kann.,102,154,character_speech,1,13,,"
       Kadet.
      ",#kadet,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
