,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
394,394,Kasperl/Anonym_Philibert.csv,"
        (Windschauer.",0,22,stage_direction,1,9,inner_speech,,#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Anonym_Philibert.csv,Es präsentirt sich ein Tisch mit einer großen Pastette – komische Lazzis),23,96,stage_direction,1,9,inner_speech,,#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Anonym_Philibert.csv,"
       Was ist das?",0,20,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Anonym_Philibert.csv,Sapperment!,21,32,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
398,398,Kasperl/Anonym_Philibert.csv,das ist ein Pastettel!,33,55,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Anonym_Philibert.csv,"ja – wenn zu trauen wär – mein Magen schreyt, wie",56,105,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
400,400,Kasperl/Anonym_Philibert.csv,"
      Fee Chlorinde.",0,21,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
401,401,Kasperl/Anonym_Philibert.csv,Philibert.,22,32,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
402,402,Kasperl/Anonym_Philibert.csv,Kasperl.,33,41,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
403,403,Kasperl/Anonym_Philibert.csv,"
       Nun seyd ihr bewaffnet – ungescheut könnt ihr jetzt den Gefahren trotzen.",0,81,character_speech,1,10,,"
       FEE.
      ",#fee,161.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
404,404,Kasperl/Anonym_Philibert.csv,"
        (der den Prinzen mit Verwunderung betrachtet hat, schreyt auf einmahl, sich am Bauch haltend)",0,102,stage_direction,1,10,inner_speech,,#kasperl,162.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
405,405,Kasperl/Anonym_Philibert.csv,"
       Auweh – zwick!",0,22,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
406,406,Kasperl/Anonym_Philibert.csv,–,23,24,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
407,407,Kasperl/Anonym_Philibert.csv,"
       Du auch hier?",0,21,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
408,408,Kasperl/Anonym_Philibert.csv,– o mächtige Fee!,22,39,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,163.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
409,409,Kasperl/Anonym_Philibert.csv,wie mütterlich sorgst du für jeden meiner Wünsche.,40,90,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,163.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
410,410,Kasperl/Anonym_Philibert.csv,Schon wallt stärker das Geblüt in den männlichen Adern – nie empfundene Kraft durchströmt meine Gebeine – tapfer wird der Kampf – siegreich das Ende seyn!,91,245,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,163.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
411,411,Kasperl/Anonym_Philibert.csv,"
        (jammernd)",0,19,stage_direction,1,10,inner_speech,,#kasperl,164.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
412,412,Kasperl/Anonym_Philibert.csv,"
       Hu, hu – uhm, uhm –",0,27,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
413,413,Kasperl/Anonym_Philibert.csv,"
       (macht krampfhafte Zuckungen)",0,37,stage_direction,1,10,speech_part,,#kasperl,164.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
414,414,Kasperl/Anonym_Philibert.csv,"
       Was fehlt dir – guter Mensch!",0,37,character_speech,1,10,,"
       FEE.
      ",#fee,165.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
415,415,Kasperl/Anonym_Philibert.csv,"
       Auweh – zwick – zwick!",0,30,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,166.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
416,416,Kasperl/Anonym_Philibert.csv,"
       Was machst du?",0,22,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
417,417,Kasperl/Anonym_Philibert.csv,"
       Ich weiß nicht – auweh – auf – auf einmahl – auweh – fängt’s mich an – he – zwick – im Leib – zu – zu zwi – zu zwi – zwicken – und zu brennen – auweh – zwick –",0,167,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,168.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
418,418,Kasperl/Anonym_Philibert.csv,"
       Er wird doch nicht etwa von dem Tische gegessen haben, der hier stand?",0,78,character_speech,1,10,,"
       FEE.
      ",#fee,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
419,419,Kasperl/Anonym_Philibert.csv,"
       Ich – ich hab – auweh – zwick – ja – ich hab – auweh zwick –",0,68,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,170.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
420,420,Kasperl/Anonym_Philibert.csv,"
       Himmel!",0,15,character_speech,1,10,,"
       FEE.
      ",#fee,171.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
421,421,Kasperl/Anonym_Philibert.csv,– es war Gift!,16,30,character_speech,1,10,,"
       FEE.
      ",#fee,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
422,422,Kasperl/Anonym_Philibert.csv,"
       Ade, du schnöde Welt – auweh zwick!",0,43,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,172.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
423,423,Kasperl/Anonym_Philibert.csv,– der Kasperl geht ins Grab!,44,72,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
424,424,Kasperl/Anonym_Philibert.csv,"
       (er legt sich ganz sachte in die Stellung eines Gestorbenen nieder)",0,75,stage_direction,1,10,speech_part,,#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
425,425,Kasperl/Anonym_Philibert.csv,"
       Mächtige Fee!",0,21,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
426,426,Kasperl/Anonym_Philibert.csv,rette mir den treuen Diener!,22,50,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,173.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
427,427,Kasperl/Anonym_Philibert.csv,"
       Steh auf, und folge mir!",0,32,character_speech,1,10,,"
       FEE.
      ",#fee,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
428,428,Kasperl/Anonym_Philibert.csv,"
       Thut mit mir, was ihr wollt –",0,37,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
429,429,Kasperl/Anonym_Philibert.csv,"
       Folge mir, du Unbesonnener!",0,35,character_speech,1,10,,"
       FEE.
      ",#fee,176.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
430,430,Kasperl/Anonym_Philibert.csv,"ich will dir ein Gegenmittel verordnen, das dich heilen soll.",36,97,character_speech,1,10,,"
       FEE.
      ",#fee,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
431,431,Kasperl/Anonym_Philibert.csv,"
       (Sie führt Kasperl ab, der ihr mit komischen Zuckungen folgt.)",0,70,stage_direction,1,10,speech_part,,#fee,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
432,432,Kasperl/Anonym_Philibert.csv,"
       Auweh – zwick!",0,22,character_speech,1,10,,"
       KASPERL.
      ",#kasperl,177.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
433,433,Kasperl/Anonym_Philibert.csv,"
        (ab.)",0,14,stage_direction,1,10,inner_speech,,#kasperl,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
434,434,Kasperl/Anonym_Philibert.csv,"
        (allein)",0,17,stage_direction,1,10,inner_speech,,#philibert,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
435,435,Kasperl/Anonym_Philibert.csv,"
       Der Unglückliche!",0,25,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
436,436,Kasperl/Anonym_Philibert.csv,"nie bedurfte ich seiner so sehr, als eben jetzt; – eine kühne Unternehmung steht mir bevor!",26,117,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
437,437,Kasperl/Anonym_Philibert.csv,"eine Unternehmung, die unverwelkliche Lorbeeren um meine Schläfe winden – die aber auch zur Vernichtung führen kann!",118,234,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
438,438,Kasperl/Anonym_Philibert.csv,– Hinweg mit Schreckbildern und Verzagtheit!,235,279,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
439,439,Kasperl/Anonym_Philibert.csv,"zum Ruhme führt dieser Weg, und zu Kantildens Liebe – sey er auch noch so steil – seyen sie auch unzählig  die Gefahren, die sich mir entgegen stemmen – Philibert ist des Sieges gewohnt!",280,466,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
440,440,Kasperl/Anonym_Philibert.csv,–,467,468,character_speech,1,10,,"
       PHILIBERT.
      ",#philibert,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Anonym_Philibert.csv,"
      Philibert, zu ihm der Genius.",0,36,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
442,442,Kasperl/Anonym_Philibert.csv,"
       Nun – Prinz!",0,20,character_speech,1,11,,"
       GENIUS.
      ",#genius,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Anonym_Philibert.csv,wie gefällt euch dieser Aufenthalt?,21,56,character_speech,1,11,,"
       GENIUS.
      ",#genius,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
444,444,Kasperl/Anonym_Philibert.csv,"
       Vortrefflich – aber noch begreife ich nicht ganz die Ursache meines Hierseyns.",0,86,character_speech,1,11,,"
       PHILIBERT.
      ",#philibert,180.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
445,445,Kasperl/Anonym_Philibert.csv,"
       Nicht lange mehr wird es dauern, so sollt ihr die wichtige Bestimmung kennen lernen, wozu euch ein höheres Wesen erkohren hat.",0,134,character_speech,1,11,,"
       GENIUS.
      ",#genius,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
446,446,Kasperl/Anonym_Philibert.csv,"Nur Muth zur kühnen That, edler Prinz!",135,173,character_speech,1,11,,"
       GENIUS.
      ",#genius,181.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
447,447,Kasperl/Anonym_Philibert.csv,und ein,174,181,character_speech,1,11,,"
       GENIUS.
      ",#genius,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
448,448,Kasperl/Anonym_Philibert.csv,"
      Rondeau.",0,15,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
449,449,Kasperl/Anonym_Philibert.csv,"
      Philibert.",0,17,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
450,450,Kasperl/Anonym_Philibert.csv,Fee Chlorinde.,18,32,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Anonym_Philibert.csv,"
       Räthsel umgeben mich, die ich nicht zu entziffern vermag.",0,65,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
452,452,Kasperl/Anonym_Philibert.csv,"– Woher die Anhänglichkeit meiner Wohlthäterinn – die Aufforderung, eine Unglückliche zu befreyen aus den Händen eines Ungeheuers –",66,197,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
453,453,Kasperl/Anonym_Philibert.csv,"
       Er ist wieder genesen – das Gegengift hat schnell gewirkt!",0,66,character_speech,1,12,,"
       FEE.
      ",#fee,183.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
454,454,Kasperl/Anonym_Philibert.csv,"
       Neue Dankbarkeit fesselt mich an euch!",0,46,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,184.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
455,455,Kasperl/Anonym_Philibert.csv,"ich würde den Verlust des treuen Dieners hart empfunden haben, der mich in Freuden und Leiden durchs Leben begleitet.",47,164,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,184.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
456,456,Kasperl/Anonym_Philibert.csv,Was macht er nun?,165,182,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
457,457,Kasperl/Anonym_Philibert.csv,"
       Er befindet sich wohl – ich werde ihm sogleich Wasser geben lassen, die ihn in den Stand setzen sollen, euch in die Gefechte begleiten zu können – sobald ihr in rüstigen Stand euch befindet –",0,199,character_speech,1,12,,"
       FEE.
      ",#fee,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
458,458,Kasperl/Anonym_Philibert.csv,"
       Und sind wir erst in die Höhle gedrungen –",0,50,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
459,459,Kasperl/Anonym_Philibert.csv,"
       Dann kommt ihr in eine angenehme Gegend – in dem ihr viele verwunschene unglückliche Menschen finden werdet – jagt alles davon, was euch aufhalten will – nur tödtet keinen.",0,180,character_speech,1,12,,"
       FEE.
      ",#fee,187.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
460,460,Kasperl/Anonym_Philibert.csv,"
       Wenn es uns nun glücken sollte, den Riesen zu fangen.",0,61,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
461,461,Kasperl/Anonym_Philibert.csv,"
       Dann bindet ihn mit diesem Bande – er vermag es nicht zu zerreissen – ich erscheine euch dann – und werde meine Tochter – die unglückliche Gattin des Ungeheuers aus seinen Händen befreyen.",0,196,character_speech,1,12,,"
       FEE.
      ",#fee,189.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
462,462,Kasperl/Anonym_Philibert.csv,"
       Eure Tochter – sagt ihr?",0,32,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
463,463,Kasperl/Anonym_Philibert.csv,ihr – in der frühesten Blüthe eurer Jahre?,33,75,character_speech,1,12,,"
       PHILIBERT.
      ",#philibert,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
464,464,Kasperl/Anonym_Philibert.csv,"
       Ewige Jugend wurde mir von dem Schicksale zu Theil.",0,59,character_speech,1,12,,"
       FEE.
      ",#fee,191.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
465,465,Kasperl/Anonym_Philibert.csv,"– Sey muthvoll, edler Jüngling!",60,91,character_speech,1,12,,"
       FEE.
      ",#fee,191.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
466,466,Kasperl/Anonym_Philibert.csv,am Ziele deiner Wanderung lachet dir schöner Lohn entgegen.,92,151,character_speech,1,12,,"
       FEE.
      ",#fee,191.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
467,467,Kasperl/Anonym_Philibert.csv,"
       (Man hört Kasperls Stimme)",0,34,stage_direction,1,12,speech_part,,#fee,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
468,468,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
469,469,Kasperl/Anonym_Philibert.csv,"Kasperl mit einem eisernen Schild, kommt gelaufen, und fällt herein.",15,83,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
470,470,Kasperl/Anonym_Philibert.csv,"
       He – he!",0,16,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
471,471,Kasperl/Anonym_Philibert.csv,o pfui Teufel!,17,31,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,192.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
472,472,Kasperl/Anonym_Philibert.csv,da liegt s’ ganze Zeughaus zu ebener Erde.,32,74,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
473,473,Kasperl/Anonym_Philibert.csv,"
       Was giebt es denn schon wieder?",0,39,character_speech,1,13,,"
       FEE.
      ",#fee,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
474,474,Kasperl/Anonym_Philibert.csv,"
        (winselt)",0,18,stage_direction,1,13,inner_speech,,#kasperl,194.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
475,475,Kasperl/Anonym_Philibert.csv,"
       Ach – allergnädigste Frau Fee!",0,38,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,194.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
476,476,Kasperl/Anonym_Philibert.csv,ich kann vor lauter Schrecken nicht mehr weiter – ein gräuliches Gespenst hat mich verjagt,39,129,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,194.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
477,477,Kasperl/Anonym_Philibert.csv,"
       Hasenfuß!",0,17,character_speech,1,13,,"
       FEE.
      ",#fee,195.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
478,478,Kasperl/Anonym_Philibert.csv,"
       Da, wo ich mich in die Heldenkleider hätt’ hineinwerfen sollen, ist ein kleines Gläserkastel g’standen, – in dem Gläserkastel ist ein Beutel g’legen, und der hat mich ordentlich ang’fleht, ich möcht’ ihn doch aus seinem G’fängniß befreyen – ich hab’ den armen Teufel nicht länger können bitten sehn – und wollt das Thürl aufmachen – o je – da ist ein schreckliches G’spenst d’raus worden, das mich bis hieher verfolgt hat.",0,430,character_speech,1,13,,"
       KASPERL.
      ",#kasperl,196.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
