,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
628,628,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"wollt ihr die Leute foppen.|Feuer ruffen, und einen Brand im Kopf haben.",22,94,character_speech,1,16,,"
       Kaspar und Jackel.
      ",#kaspar #jackel,207.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
629,629,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wir werden euch löschen|,95,119,character_speech,1,16,,"
       Kaspar und Jackel.
      ",#kaspar #jackel,207.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
630,630,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       bespritzen Kilian und Partlme mit Wasser und entspringen.",0,65,stage_direction,1,16,speech_part,,#kaspar #jackel,207.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
631,631,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       He!",0,11,character_speech,1,16,,"
       Kilian.
      ",#kilian,208.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
632,632,Kasperl/Marinelli_Liebesgeschichte_korr.csv,he!,12,15,character_speech,1,16,,"
       Kilian.
      ",#kilian,208.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
633,633,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Seyd ruhig.,16,27,character_speech,1,16,,"
       Kilian.
      ",#kilian,208.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
634,634,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich will gern zahlen.,28,49,character_speech,1,16,,"
       Kilian.
      ",#kilian,208.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
635,635,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Was sind das für Possen, uns [mit] wie die Stockfische einzuwäßern.",0,75,character_speech,1,16,,"
       Partlme.
      ",#partlme,209.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
636,636,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Gebt […]|oder ich schlag drein, wie das Donnerwetter.",76,129,character_speech,1,16,,"
       Partlme.
      ",#partlme,209.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
637,637,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
     Die Scene bleibt.",0,23,stage_direction,2,0,pre_scene,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
638,638,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Kilian, und Partlme.",0,27,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
639,639,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nein Herr!",0,18,character_speech,2,1,,"
       Partlme.
      ",#partlme,210.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
640,640,Kasperl/Marinelli_Liebesgeschichte_korr.csv,das leid ich nicht.,19,38,character_speech,2,1,,"
       Partlme.
      ",#partlme,210.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
641,641,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Uns über Tunders Gewalt im kalten Baad ertrencken zu|wollen, ist nicht erlaubt.",39,118,character_speech,2,1,,"
       Partlme.
      ",#partlme,210.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
642,642,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Werd mich beym *die* Rauchfangkehrer beym Bürgermeister verklagen.,119,185,character_speech,2,1,,"
       Partlme.
      ",#partlme,210.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
643,643,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Mach er mir nur durch seinen Lärm das Uebel nicht ärger.",0,64,character_speech,2,1,,"
       Kilian.
      ",#kilian,211.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
644,644,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich könnte in Strafe fallen|obschon kein Feuer in meinem Hause gewesen.,65,136,character_speech,2,1,,"
       Kilian.
      ",#kilian,211.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
645,645,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Muß unrecht gehört haben, denn die|Frauenzimmer wollen nichts wissen, daß Sie Feuer geruffen.",137,230,character_speech,2,1,,"
       Kilian.
      ",#kilian,211.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
646,646,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Freude!",0,15,character_speech,2,1,,"
       Partlme.
      ",#partlme,212.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
647,647,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Freude!,16,23,character_speech,2,1,,"
       Partlme.
      ",#partlme,212.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
648,648,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"haben Sie gesungen sagen Sie, und da haben Sie verstanden, Feuer, Feuer|aber wann auch.",24,111,character_speech,2,1,,"
       Partlme.
      ",#partlme,212.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
649,649,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ist das Lebensart die Leute zu behandeln?,112,153,character_speech,2,1,,"
       Partlme.
      ",#partlme,212.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
650,650,Kasperl/Marinelli_Liebesgeschichte_korr.csv,die Kleider muthwillig|zu verderben!,154,190,character_speech,2,1,,"
       Partlme.
      ",#partlme,212.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
651,651,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Laß ers nur gut seyn.",0,29,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
652,652,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich schenck ihm ein Kleid von mir.,30,64,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
653,653,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Mach er mir nur den Strei[ch]|nicht, und lauf er mir zur Obrigkeit.",65,132,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
654,654,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich mag nichts von P{roc}essen wissen.,133,171,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
655,655,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Will selbst|zum Rauchfangkehrer hingehen, und ihn ersuchen, er möchte den Irthum nicht weiter|erzellen.",172,275,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
656,656,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Es giebt nur Rederey in der Stadt, und die will ich vermeiden.",276,338,character_speech,2,1,,"
       Kilian.
      ",#kilian,213.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
657,657,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nun, wie Sie meinen: Lassen wirs dabey bewenden.",0,56,character_speech,2,1,,"
       Partlme.
      ",#partlme,214.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
658,658,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Bleib er nur entzwischen zu Hauß.",0,41,character_speech,2,1,,"
       Kilian.
      ",#kilian,215.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
659,659,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Hab er mir wohl acht, was die Frauenzimmer reden.|Er kanns in m{ein} Zimmer hören, ohne daß Sie ihm sehen.",42,148,character_speech,2,1,,"
       Kilian.
      ",#kilian,215.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
660,660,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Setz er mir zuegleich einen|Brief auf an Hrn: von Schweinburg in Schweinau; in welchen ich ihm ersuche: er möchte|mir die Ehre seines Besuchs gönnen, [und mich für] Ich ließ ihn um seine Freundschafts bitten.",149,357,character_speech,2,1,,"
       Kilian.
      ",#kilian,215.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
661,661,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Versteh’s!",0,18,character_speech,2,1,,"
       Partlme.
      ",#partlme,216.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
662,662,Kasperl/Marinelli_Liebesgeschichte_korr.csv,versteh’s!,19,29,character_speech,2,1,,"
       Partlme.
      ",#partlme,216.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
663,663,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ein Komplimenten Brief!,30,53,character_speech,2,1,,"
       Partlme.
      ",#partlme,216.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
664,664,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"den will ich recht hochteutsch schreiben|An den hochgebohrnen, Edllesten etc: etc:",54,136,character_speech,2,1,,"
       Partlme.
      ",#partlme,216.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
665,665,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Es ist nur viel an der Gunst dieses Mannes gelegen.",0,59,character_speech,2,1,,"
       Kilian.
      ",#kilian,217.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
666,666,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Er ist Jungfer Bonaventurens Vetter|sehr reich, und da –",60,116,character_speech,2,1,,"
       Kilian.
      ",#kilian,217.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
667,667,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Könnte die Baase brav erben.",0,36,character_speech,2,1,,"
       Partlme.
      ",#partlme,218.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
668,668,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Will schon g’scheid und schön schreiben.,37,77,character_speech,2,1,,"
       Partlme.
      ",#partlme,218.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
669,669,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich werd so lang nicht ausbleiben.",0,42,character_speech,2,1,,"
       Kilian.
      ",#kilian,219.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
670,670,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Denn wollen wir uns auf den ausgestandnen Schröck recht|lustig machen.,43,113,character_speech,2,1,,"
       Kilian.
      ",#kilian,219.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
671,671,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Erdäpfel, Schwammen, und Schnecken will ich fressen, daß mir die Zähne krachen.",0,87,character_speech,2,1,,"
       Partlme.
      ",#partlme,220.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
672,672,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich|empfehle mich entzwischen gar höflich.,88,130,character_speech,2,1,,"
       Partlme.
      ",#partlme,220.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
673,673,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       geht fort.",0,18,stage_direction,2,1,speech_part,,#partlme,220.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
674,674,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Vergeß’ er nicht, was ich ihm wegen der Frauenzimmer gesagt – Weiß nicht, wie […] [Sie]|mir kommen.",0,107,character_speech,2,1,,"
       Kilian.
      ",#kilian,221.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
675,675,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wenn ich wegsehe, lachen Sie, und mir ins Gesicht seyn Sie mürrisch.|Will nur bald wieder nach Hause trachten.",108,218,character_speech,2,1,,"
       Kilian.
      ",#kilian,221.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
676,676,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Kaspar, und Jakob haben ihn fortgehn gesehen.",0,52,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
677,677,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Hernach Denckner, und Pomgratz.",53,84,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
678,678,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Da geht unser Baadmandel!",0,33,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,222.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
679,679,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Jetzt soll unser {Freu}de seyn.,34,65,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,222.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
680,680,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Es wär die schönste Gelegen-|heit ins Hauß zu kommen.,66,119,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,222.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
681,681,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich will nicht lang herum springen, so werd’ ich ihn finden.",0,68,character_speech,2,2,,"
       Jackel.
      ",#jackel,223.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
682,682,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Bleib da!",0,17,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,224.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
683,683,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Er kommt eben her mit noch einen Herrn.,18,57,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,224.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
684,684,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Der ist sein guter Freund, tretten wir ein wenig auf die Seithe.",0,72,character_speech,2,2,,"
       Jackel.
      ",#jackel,225.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
685,685,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich mag nicht mehr auf meine [Verantworten] Rechnung nehmen, als was ich verandworten|kann.",0,99,character_speech,2,2,,"
       Pomgratz.
      ",#pomgratz,226.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
686,686,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wäre das nicht betrügerisch gehandelt – Bonaventurens Freunde wollen die|Heurath mit Herrn Kilian: zu mir hat man das Zutrauen die Verbindung zu|schlüssen, und ich soll verkehrte Wirthschaft treiben und Kilians Braut dir zubringen.",100,331,character_speech,2,2,,"
       Pomgratz.
      ",#pomgratz,226.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
687,687,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Gilt nicht der Braut Wille mehr, als alle übrige Einwendungen.",0,70,character_speech,2,2,,"
       Denckner.
      ",#denckner,227.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
688,688,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich hab vor Kurzen mit Bonavent:|gesprochen, und Sie hat versichert, daß Sie nie ihr Jawort zur Verheurathung mit Kilian|von sich geben wird.",71,212,character_speech,2,2,,"
       Denckner.
      ",#denckner,227.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
689,689,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Da bist du [schon wieder] mit deinen Zucker süssen Vorstellungen die Ursache.",0,85,character_speech,2,2,,"
       Pomgratz.
      ",#pomgratz,228.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
690,690,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Hab nur Geduld|will noch einmal recht ernstlich mit Bonaventuren sprechen, und mich alsdenn für ihre Parth[ei]|erklären.",86,206,character_speech,2,2,,"
       Pomgratz.
      ",#pomgratz,228.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
691,691,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       geht fort in Kilians Haus.",0,34,stage_direction,2,2,speech_part,,#pomgratz,228.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
692,692,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Mercken Sie denn nicht, Herr Patron.",0,44,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,229.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
693,693,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Geben Sie ihm geschwind ein halb Dutzend Dukaten.| […] wird hernach gleich auf ihrer Seithe seyn.,45,142,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,229.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
694,694,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Mir scheint’s selbst so: an meiner Erkenntlichkeit soll’s nicht fehlen.",0,79,character_speech,2,2,,"
       Denckner.
      ",#denckner,230.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
695,695,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Versäumen Sie keine Zeit.",0,33,character_speech,2,2,,"
       Jackel.
      ",#jackel,231.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
696,696,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Gehen Sie ihm nach.,34,53,character_speech,2,2,,"
       Jackel.
      ",#jackel,231.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
697,697,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Jezt ist die schönste Gelegenheit ihr|Versprechen in Richtigkeit zu bringen.,54,130,character_speech,2,2,,"
       Jackel.
      ",#jackel,231.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
698,698,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ihr guter Freund muß Zeuge seyn.,131,163,character_speech,2,2,,"
       Jackel.
      ",#jackel,231.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
699,699,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Hr:|Kilian ist nicht zu Hause.,164,194,character_speech,2,2,,"
       Jackel.
      ",#jackel,231.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
700,700,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       [Ich wills wagen, und in] O Glück für mich!",0,51,character_speech,2,2,,"
       Denckner.
      ",#denckner,232.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
701,701,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich wills wagen, und in Pomgratz Gegenwart mit|Bonaventuren noch einmal ernstlich sprechen.",52,143,character_speech,2,2,,"
       Denckner.
      ",#denckner,232.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
702,702,Kasperl/Marinelli_Liebesgeschichte_korr.csv,– He!,144,149,character_speech,2,2,,"
       Denckner.
      ",#denckner,232.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
703,703,Kasperl/Marinelli_Liebesgeschichte_korr.csv,bleibt hier stehen!,150,169,character_speech,2,2,,"
       Denckner.
      ",#denckner,232.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
704,704,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"und|wann ihr Hrn: Kilian von weiten seht, so gebt ein Zeichen.",170,232,character_speech,2,2,,"
       Denckner.
      ",#denckner,232.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
705,705,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Schon recht, wann er kommt, so mach’ ich bst!",0,53,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,233.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
706,706,Kasperl/Marinelli_Liebesgeschichte_korr.csv,bst!,54,58,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,233.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
707,707,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       springt zurück.",0,23,stage_direction,2,2,speech_part,,#denckner,234.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
708,708,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Kommt Jemand?",0,21,character_speech,2,2,,"
       Denckner.
      ",#denckner,234.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
709,709,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nein.",0,13,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,235.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
710,710,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich habs probiert, wie ichs machte, wenn Hh: Kilian komme.",14,72,character_speech,2,2,,"
       Kaspar.
      ",#kaspar,235.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
711,711,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       wird nocheinmahl widrhollt",0,34,stage_direction,2,2,speech_part,,#kaspar,235.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
712,712,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Spaart die Possen, und habt lieber sorgfältig acht!",0,59,character_speech,2,2,,"
       Denckner.
      ",#denckner,236.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
