,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
308,308,Kasperl/Hensler_Marionettenbude_korr.csv,"das Ding kann ich nicht leiden,
       
       
        Der Verwalter wird geprellt;",159,243,character_speech,1,17,,"
       Kasper.
      ",#kasper,111.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
309,309,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (für sich.)",0,19,stage_direction,1,17,speech_part,,#impressar,112.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
310,310,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Gerne möcht’ ich sie begleiten,
       
       
        Um zu sehen, wo es fehlt –",0,99,character_speech,1,17,,"
       Impressar.
      ",#impressar,112.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
311,311,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (für sich.)",0,19,stage_direction,1,17,speech_part,,#finchel,113.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
312,312,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ja!",0,20,character_speech,1,17,,"
       Finchel.
      ",#finchel,113.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
313,313,Kasperl/Hensler_Marionettenbude_korr.csv,Ich fühle schon die Freuden!,21,49,character_speech,1,17,,"
       Finchel.
      ",#finchel,113.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
314,314,Kasperl/Hensler_Marionettenbude_korr.csv,Wenn der Alte wird geprellt!,74,102,character_speech,1,17,,"
       Finchel.
      ",#finchel,113.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
315,315,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nein, nein!",0,28,character_speech,1,17,,"
       Alle.
      ",#kasper #hellwig #impressar #finchel,114.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
316,316,Kasperl/Hensler_Marionettenbude_korr.csv,"Nein, nein!",29,40,character_speech,1,17,,"
       Alle.
      ",#kasper #hellwig #impressar #finchel,114.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
317,317,Kasperl/Hensler_Marionettenbude_korr.csv,Dem muß gleich abgeholfen seyn!,65,96,character_speech,1,17,,"
       Alle.
      ",#kasper #hellwig #impressar #finchel,114.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
318,318,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie wollen fort.)",0,25,stage_direction,1,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
319,319,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige.",0,14,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
320,320,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Kasper mit der Laterne, eilend – fällt über die Thürschwelle.)",0,70,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
321,321,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Da bin ich schon, Herr Vetter!",0,47,character_speech,1,18,,"
       Kasper.
      ",#kasper,115.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
322,322,Kasperl/Hensler_Marionettenbude_korr.csv,(fällt.),48,56,character_speech,1,18,,"
       Kasper.
      ",#kasper,115.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
323,323,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Da liegt er schon, potz Wetter!",0,48,character_speech,1,18,,"
       Hellwig.
      ",#hellwig,116.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
324,324,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich komme noch von Sinnen,
       
       
        Da fällt der Narr herein –",0,94,character_speech,1,18,,"
       Alle 3.
      ",#hellwig #impressar #finchel,117.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
325,325,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Vor allzustarkem Rennen,
       
       
        Muß ich gestolpert seyn.",0,90,character_speech,1,18,,"
       Kasper.
      ",#kasper,118.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
326,326,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Mach’ er sich jetzt auf d’Füß, und leucht’ er mir voraus,",0,74,character_speech,1,18,,"
       Hellwig.
      ",#hellwig,119.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
327,327,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (sich aufraffend.)",0,26,stage_direction,1,18,speech_part,,#kasper,120.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
328,328,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Herr Vetter!",0,29,character_speech,1,18,,"
       Kasper.
      ",#kasper,120.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
329,329,Kasperl/Hensler_Marionettenbude_korr.csv,ich bin da – ich leucht’ durchs ganze Haus.,30,73,character_speech,1,18,,"
       Kasper.
      ",#kasper,120.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
330,330,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nun!",0,21,character_speech,1,18,,"
       Alle zusammen.
      ",#hellwig #kasper #impressar #finchel,121.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
331,331,Kasperl/Hensler_Marionettenbude_korr.csv,"Lasset uns eilen,
       
       
        Fort, fort ohne weilen –
       
       
        Die Vögel, die sollen gefangen bald seyn,
       
       
        Dann sperren wir beyde in Vogelkorb ein!",22,219,character_speech,1,18,,"
       Alle zusammen.
      ",#hellwig #kasper #impressar #finchel,121.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
332,332,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (alle ab.)",0,17,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
333,333,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Hof mit dem Wirthshaus – Garten – Der Mond scheint.",0,59,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
334,334,Kasperl/Hensler_Marionettenbude_korr.csv,Susanna aus dem Hause schleichend.),60,95,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
335,335,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Alles, alles mäuselstille,
       
       
        Husch!",0,74,character_speech,1,19,,"
       Susanna.
      ",#susanna,122.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
336,336,Kasperl/Hensler_Marionettenbude_korr.csv,Husch!,75,81,character_speech,1,19,,"
       Susanna.
      ",#susanna,122.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
337,337,Kasperl/Hensler_Marionettenbude_korr.csv,"in den Garten:
       
       
        Dort wird schon Herr Finchel meiner
       
       
        Lange, lange warten.",82,201,character_speech,1,19,,"
       Susanna.
      ",#susanna,122.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
338,338,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (schleicht auf der Seite herbey.)",0,41,stage_direction,1,19,speech_part,,#verwalter,123.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
339,339,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Durch den Hof und dann im Garten,
       
       
        Es rührt sich kein Läubchen;
       
       
        Dort will ich auf Röschen warten,
       
       
        Auf mein liebes Täubchen.",0,211,character_speech,1,19,,"
       Verwalter
      ",#verwalter,123.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
340,340,Kasperl/Hensler_Marionettenbude_korr.csv,"Mir wars, als hört ich etwas lispeln,
       
       
        Wenns etwa schon Herr Finchel wär; bst bst!",236,341,character_speech,1,19,,"
       Verwalter
      ",#verwalter,123.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
341,341,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (eben so.)",0,18,stage_direction,1,19,speech_part,,#verwalter,124.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
342,342,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Mir wars, als hört’ ich etwas wispeln,
       
       
        Wenns etwa schon mein Röschen wär, bst bst!",0,123,character_speech,1,19,,"
       Verwalter
      ",#verwalter,124.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
343,343,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie finden einander.)",0,29,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
344,344,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nur einen Kuß auf deinen Mund,
       
       
        Zum Einstand dieser Schäferstund.",0,105,character_speech,1,19,,"
       Beyde.
      ",#verwalter #susanna,125.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
345,345,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie ziehen sich zurück.)",0,32,stage_direction,1,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
346,346,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige, Blumer, Röschen.",0,31,stage_direction,1,20,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
347,347,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Endlich, o Liebe!",0,34,character_speech,1,20,,"
       Blumer.
      ",#blumer,126.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
348,348,Kasperl/Hensler_Marionettenbude_korr.csv,"sind wir alleine,
       
       
        Laßt uns im Garten lustwandeln gehn.",35,113,character_speech,1,20,,"
       Blumer.
      ",#blumer,126.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
349,349,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ach!",0,21,character_speech,1,20,,"
       Röschen.
      ",#röschen,127.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
350,350,Kasperl/Hensler_Marionettenbude_korr.csv,wie ich zittre!,22,37,character_speech,1,20,,"
       Röschen.
      ",#röschen,127.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
351,351,Kasperl/Hensler_Marionettenbude_korr.csv,"wenn Jemand käme,
       
       
        Himmel!",38,87,character_speech,1,20,,"
       Röschen.
      ",#röschen,127.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
352,352,Kasperl/Hensler_Marionettenbude_korr.csv,wir würden Wunder da sehn.,88,114,character_speech,1,20,,"
       Röschen.
      ",#röschen,127.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
353,353,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nur einen Kuß auf deinen Mund,
       
       
        Zum Einstand dieser Säferstund.",0,103,character_speech,1,20,,"
       Alle 4.
      ",#verwalter #susanna #röschen #blumer,128.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
354,354,Kasperl/Hensler_Marionettenbude_korr.csv,[!],104,107,character_speech,1,20,,"
       Alle 4.
      ",#verwalter #susanna #röschen #blumer,128.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
355,355,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie ziehen sich zurück.)",0,32,stage_direction,1,20,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
356,356,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige, Korporal mit Mamsel Immerschön.",0,46,stage_direction,1,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
357,357,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Frisch gewagt!",0,31,character_speech,1,21,,"
       Korporal.
      ",#korporal,129.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
358,358,Kasperl/Hensler_Marionettenbude_korr.csv,"bey Tag und Nacht
       
       
        Fürchtet sich kein Held;",32,98,character_speech,1,21,,"
       Korporal.
      ",#korporal,129.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
359,359,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Wer nichts wagt, wird ausgelacht
       
       
        Hier im offnen Feld –",0,95,character_speech,1,21,,"
       Immerschön.
      ",#immerschön,130.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
360,360,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nur einen Kuß auf deinen Mund,
       
       
        Zum Einstand dieser Schäferstund.",0,105,character_speech,1,21,,"
       Alle 6.
      ",#korporal #immerschön #verwalter #susanna #röschen #blumer,131.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
361,361,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie ziehen sich zurück.)",0,32,stage_direction,1,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
362,362,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Was für Leute in der Nähe
       
       
        Seh’ ich bey dem Hause stehn?",0,96,character_speech,1,21,,"
       Verwalter.
      ",#verwalter,132.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
363,363,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Wenn es Jemand Fremdes wäre,
       
       
        Soll ich bleiben oder gehen?",0,98,character_speech,1,21,,"
       Susanna.
      ",#susanna,133.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
364,364,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige.",0,14,stage_direction,1,22,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
365,365,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Hellwig mit Kasper, der eine Laterne trägt.)",0,52,stage_direction,1,22,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
366,366,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Sie sind nirgend anzutreffen,
       
       
        Leucht nur fort, und geh voran!",0,102,character_speech,1,22,,"
       Hellwig.
      ",#hellwig,134.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
367,367,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (beyseite.)",0,19,stage_direction,1,22,speech_part,,#kasper,135.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
368,368,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Immer tritt er mir auf d’Haxen,
       
       
        Und ich leucht dem Grobian!",0,100,character_speech,1,22,,"
       Kasper
      ",#kasper,135.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
369,369,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (Jedes für sich.)",0,25,stage_direction,1,22,speech_part,,#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,136.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
370,370,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Was soll denn hier geschehn?",0,45,character_speech,1,22,,"
       Alle.
      ",#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,136.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
371,371,Kasperl/Hensler_Marionettenbude_korr.csv,Wenn man uns wird ersehn?,70,95,character_speech,1,22,,"
       Alle.
      ",#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,136.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
372,372,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (in einem Ausruff.)",0,27,stage_direction,1,22,speech_part,,#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,137.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
373,373,Kasperl/Hensler_Marionettenbude_korr.csv,"
       Ha!",0,11,character_speech,1,22,,"
       Alle
      ",#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,137.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
374,374,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige.",0,14,stage_direction,1,23,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
375,375,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Der Impressar kommt mit pathetischem Schritt aus dem Hause, ganz als römischer Held gekleidet, vor ihm tragen seine Buben als Pagen Fackeln; Alle übrigen erschrecken, wie sie sich bey denen Lichtern verrathen sehen.)",0,224,stage_direction,1,23,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
376,376,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ich bin der Prinz Heraclius;
       
       
        Betrachtet mich vom Kopf zu Fuß –
       
       
        Ich suche meine Schöne,
       
       
        Prinzessin Melusine.",0,196,character_speech,1,23,,"
       Impressar.
      ",#impressar,138.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
377,377,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Seht!",0,22,character_speech,1,23,,"
       Alle.
      ",#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,139.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
378,378,Kasperl/Hensler_Marionettenbude_korr.csv,"Alles steht hier paar und paar,
       
       
        Der Teufel hol den Impressar!",23,108,character_speech,1,23,,"
       Alle.
      ",#kasper #hellwig #korporal #immerschön #verwalter #susanna #röschen #blumer,139.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
379,379,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ha!",0,20,character_speech,1,23,,"
       Susanna.
      ",#susanna,140.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
380,380,Kasperl/Hensler_Marionettenbude_korr.csv,welche Irrung!,21,35,character_speech,1,23,,"
       Susanna.
      ",#susanna,140.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
381,381,Kasperl/Hensler_Marionettenbude_korr.csv,ey – ey – ey!,36,49,character_speech,1,23,,"
       Susanna.
      ",#susanna,140.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
382,382,Kasperl/Hensler_Marionettenbude_korr.csv,Herr Krappel ists bey meiner Treu!,74,108,character_speech,1,23,,"
       Susanna.
      ",#susanna,140.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Statt Röschen find’ ich – ey – ey – ey!",0,56,character_speech,1,23,,"
       Verwalter.
      ",#verwalter,141.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
384,384,Kasperl/Hensler_Marionettenbude_korr.csv,Die Mutter gar bey meiner Treu!,81,112,character_speech,1,23,,"
       Verwalter.
      ",#verwalter,141.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
