,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
249,821,von_tellheim (Major von Tellheim),von_tellheim (Major von Tellheim),,Ereignis,,VH,positiv,145538.0,CATMA_4D1BCF14-3656-4B5A-A893-F7B93010A397,51,Emotionen der Freude,positiv,145284.0,Freude,"Und übermorgen, geh ich mit ihr fort. Ich darf fort; ich will fort. Lieber hier alles
              im Stiche gelassen! Wer weiß, wo mir sonst ein Glück aufgehoben ist. Wenn du willst,
              Werner, so komm mit. Wir wollen wieder Dienste nehmen.
","['Und', 'übermorgen', ',', 'geh', 'ich', 'mit', 'ihr', 'fort', '.', 'Ich', 'darf', 'fort', ';', 'ich', 'will', 'fort', '.', 'Lieber', 'hier', 'alles', 'im', 'Stiche', 'gelassen', '!', 'Wer', 'weiß', ',', 'wo', 'mir', 'sonst', 'ein', 'Glück', 'aufgehoben', 'ist', '.', 'Wenn', 'du', 'willst', ',', 'Werner', ',', 'so', 'komm', 'mit', '.', 'Wir', 'wollen', 'wieder', 'Dienste', 'nehmen', '.']"
250,822,paul_werner (Paul Werner),,,Ereignis,,VH,positiv,145599.0,CATMA_0ACB0DF7-E37C-4AFE-B476-BFB77E00CA30,12,Emotionen der Freude,positiv,145547.0,Freude,"Wahrhaftig? – Aber doch wos Krieg gibt, Herr Major?
","['Wahrhaftig', '?', '–', 'Aber', 'doch', 'wos', 'Krieg', 'gibt', ',', 'Herr', 'Major', '?']"
251,824,paul_werner (Paul Werner),,,Ereignis,,VH,positiv,145985.0,CATMA_5E230251-6982-47D0-ADFE-DD07CE310C0A,8,Emotionen der Freude,positiv,145948.0,Freude,Juchhe! es lebe der Prinz Heraklius! ,"['Juchhe', '!', 'es', 'lebe', 'der', 'Prinz', 'Heraklius', '!']"
252,828,,,,Zustand,,VH,Emotionale Bewegtheit,146690.0,CATMA_EF739FD6-0564-4FB6-89D6-6F635A77A191,14,Emotionale Bewegtheit,Emotionale Bewegtheit,146639.0,Emotionale Bewegtheit,"Was ich will? – Was macht dein Fräulein? – Komm! –
","['Was', 'ich', 'will', '?', '–', 'Was', 'macht', 'dein', 'Fräulein', '?', '–', 'Komm', '!', '–']"
253,829,,,,Ereignis,,VH,Emotionale Bewegtheit,146782.0,CATMA_934FA782-1F7F-4E91-98C0-E7F8ED64F582,8,Emotionale Bewegtheit,Emotionale Bewegtheit,146752.0,Emotionale Bewegtheit,"Und allein? ohne mich? wohin?
","['Und', 'allein', '?', 'ohne', 'mich', '?', 'wohin', '?']"
254,830,,von_tellheim (Major von Tellheim),,,,VH,negativ,147416.0,CATMA_16336347-F55B-42E7-8AF3-CC9CAEB87BC5,9,Emotionen des Leids,negativ,147372.0,Leid,"Sie drang mir ihn auf, mit einer Bitterkeit ","['Sie', 'drang', 'mir', 'ihn', 'auf', ',', 'mit', 'einer', 'Bitterkeit']"
255,832,das_fraeulein (Minna von Barnhelm),von_tellheim (Major von Tellheim),von_tellheim (Major von Tellheim),,,VH,positiv,147614.0,CATMA_10A426A4-EFF1-43A5-8888-2B04BAC59DA9,15,Emotionen der Zuneigung,positiv,147519.0,Liebe,"– Aber sie wird sich auch
              keinen Augenblick weigern, den Ring wieder anzunehmen. ","['–', 'Aber', 'sie', 'wird', 'sich', 'auch', 'keinen', 'Augenblick', 'weigern', ',', 'den', 'Ring', 'wieder', 'anzunehmen', '.']"
256,833,,,,,,VH,positiv,149034.0,CATMA_3E559430-9E1A-4D4A-9948-639CB9C280FC,17,Emotionen der Freude,positiv,148963.0,Freude,"Melde mich ihr! – Sprich für mich, Franziska! – Ich folge dir sogleich!","['Melde', 'mich', 'ihr', '!', '–', 'Sprich', 'für', 'mich', ',', 'Franziska', '!', '–', 'Ich', 'folge', 'dir', 'sogleich', '!']"
257,835,das_fraeulein (Minna von Barnhelm),von_tellheim (Major von Tellheim),,,,VH,positiv,150350.0,CATMA_61C6F114-53E0-4A61-89DA-C016D64A816C,8,Emotionen der Zuneigung,positiv,150300.0,Liebe,"Ich war so vieler Liebe
              nicht wert.
","['Ich', 'war', 'so', 'vieler', 'Liebe', 'nicht', 'wert', '.']"
258,836,,,,,,VH,negativ,150490.0,CATMA_F2C97CF5-6978-4FE9-AD30-827CF05A8BFE,9,Emotionen der Ablehnung,negativ,150449.0,Ärger,"Zürnen Sie nicht auf mich, mein Fräulein.","['Zürnen', 'Sie', 'nicht', 'auf', 'mich', ',', 'mein', 'Fräulein', '.']"
259,843,,,,,,VH,positiv,151680.0,CATMA_047B2385-D29E-45C5-8190-76376CBBF66D,43,Emotionen der Zuneigung,positiv,151428.0,Liebe,"– Vielmehr halte ich mich jetzt für gebundener, als jemals. –
              Sie sind die Meinige,  Minna, auf ewig die Meinige. Zieht den Ring
                heraus.
 Hier, empfangen Sie es zum zweitenmale, das Unterpfand meiner Treue
              –
","['–', 'Vielmehr', 'halte', 'ich', 'mich', 'jetzt', 'für', 'gebundener', ',', 'als', 'jemals', '.', '–', 'Sie', 'sind', 'die', 'Meinige', ',', 'Minna', ',', 'auf', 'ewig', 'die', 'Meinige', '.', 'Zieht', 'den', 'Ring', 'heraus', '.', 'Hier', ',', 'empfangen', 'Sie', 'es', 'zum', 'zweitenmale', ',', 'das', 'Unterpfand', 'meiner', 'Treue', '–']"
260,844,von_tellheim (Major von Tellheim),,,Ereignis,,VH,positiv,151776.0,CATMA_37F15697-35F5-4100-8E15-C58601108AAF,7,Emotionen der Freude,positiv,151753.0,Freude,"Ja, liebste Minna, ja!
","['Ja', ',', 'liebste', 'Minna', ',', 'ja', '!']"
261,846,,das_fraeulein (Minna von Barnhelm),,,,VH,negativ,152911.0,CATMA_57719BAD-ADD7-44D0-BF9D-7CEDCA270289,9,Emotionen des Leids,negativ,152867.0,Leid,"Hat Sie dieses Wort beleidiget, Herr Major?
","['Hat', 'Sie', 'dieses', 'Wort', 'beleidiget', ',', 'Herr', 'Major', '?']"
262,847,,,,,,VH,negativ,152948.0,CATMA_ADC54755-6111-4358-A1D3-F0F33824F111,6,Emotionen des Leids,negativ,152926.0,Leid,"Es hat mir weh getan.
","['Es', 'hat', 'mir', 'weh', 'getan', '.']"
263,852,franziska (Franziska),,,,,VH,negativ,153252.0,CATMA_4865D726-76C1-4AE5-BB00-2112E2309F58,10,Emotionen der Ablehnung,negativ,153208.0,Ärger,"Bald wäre der Spaß auch zu weit gegangen. –
","['Bald', 'wäre', 'der', 'Spaß', 'auch', 'zu', 'weit', 'gegangen', '.', '–']"
264,853,,,,,,VH,positiv,153662.0,CATMA_622E1B91-AFAC-4350-A874-925F95B3E999,49,Emotionen der Zuneigung,positiv,153420.0,Liebe,"Ja, mein Herr; es wäre weibliche Eitelkeit, mich kalt und höhnisch zu stellen. Weg
              damit! Sie verdienen  es, mich eben so wahrhaft zu finden, als Sie selbst
              sind. – Ich liebe Sie noch, Tellheim, ich liebe Sie noch;","['Ja', ',', 'mein', 'Herr', ';', 'es', 'wäre', 'weibliche', 'Eitelkeit', ',', 'mich', 'kalt', 'und', 'höhnisch', 'zu', 'stellen', '.', 'Weg', 'damit', '!', 'Sie', 'verdienen', 'es', ',', 'mich', 'eben', 'so', 'wahrhaft', 'zu', 'finden', ',', 'als', 'Sie', 'selbst', 'sind', '.', '–', 'Ich', 'liebe', 'Sie', 'noch', ',', 'Tellheim', ',', 'ich', 'liebe', 'Sie', 'noch', ';']"
265,855,,,,,,VH,negativ,154525.0,CATMA_73149109-318E-43BE-BFCD-6B3879B4A887,10,Emotionen der Ablehnung,negativ,154449.0,Ärger,"Ärgernis
              und verbissene Wut hatten meine ganze Seele umnebelt;","['Ärgernis', 'und', 'verbissene', 'Wut', 'hatten', 'meine', 'ganze', 'Seele', 'umnebelt', ';']"
266,856,von_tellheim (Major von Tellheim),,das_fraeulein (Minna von Barnhelm),,,VH,positiv,154631.0,CATMA_78FDE73A-4819-4F06-BE40-126FAD0074EC,18,Emotionen der Zuneigung,positiv,154526.0,Liebe,"die Liebe selbst, in dem
              vollesten Glanze des Glücks, konnte sich darin nicht Tag schaffen.","['die', 'Liebe', 'selbst', ',', 'in', 'dem', 'vollesten', 'Glanze', 'des', 'Glücks', ',', 'konnte', 'sich', 'darin', 'nicht', 'Tag', 'schaffen', '.']"
267,857,von_tellheim (Major von Tellheim),,das_fraeulein (Minna von Barnhelm),,,VH,negativ,154860.0,CATMA_8FE8633A-5CE0-453E-B2ED-2094A5486923,33,Emotionen des Leids,negativ,154631.0,Mitleid," Aber sie sendet
              ihre Tochter, das Mitleid, die, mit dem finstern Schmerze vertrauter, die Nebel
              zerstreuet, und alle Zugänge meiner Seele den Eindrücken der Zärtlichkeit wiederum
              öffnet.","['Aber', 'sie', 'sendet', 'ihre', 'Tochter', ',', 'das', 'Mitleid', ',', 'die', ',', 'mit', 'dem', 'finstern', 'Schmerze', 'vertrauter', ',', 'die', 'Nebel', 'zerstreuet', ',', 'und', 'alle', 'Zugänge', 'meiner', 'Seele', 'den', 'Eindrücken', 'der', 'Zärtlichkeit', 'wiederum', 'öffnet', '.']"
268,859,das_fraeulein (Minna von Barnhelm),das_fraeulein (Minna von Barnhelm),,Ereignis,,VH,positiv,156677.0,CATMA_9B890E77-0900-43E6-B113-E3B695970B3E,13,Emotionen der Freude,positiv,156617.0,Freude,"Franziska, hörst du? – Der Chevalier hat doch wahr geredet!
","['Franziska', ',', 'hörst', 'du', '?', '–', 'Der', 'Chevalier', 'hat', 'doch', 'wahr', 'geredet', '!']"
269,860,,,,Ereignis,,VH,positiv,157191.0,CATMA_3EE56096-C08F-42A2-8ED2-3CAE692AD269,9,Emotionen der Freude,positiv,157147.0,Freude,"Ich bin Ihnen für Ihre Mühe sehr verbunden.
","['Ich', 'bin', 'Ihnen', 'für', 'Ihre', 'Mühe', 'sehr', 'verbunden', '.']"
270,862,franziska (Franziska),,,,,VH,negativ,158693.0,CATMA_0851F522-454C-4C2E-A435-1D85C34FBBC8,16,Emotionen des Leids,negativ,158621.0,Mitleid,"Und nun, gnädiges Fräulein, lassen Sie es mit dem armen Major gut sein.
","['Und', 'nun', ',', 'gnädiges', 'Fräulein', ',', 'lassen', 'Sie', 'es', 'mit', 'dem', 'armen', 'Major', 'gut', 'sein', '.']"
271,863,das_fraeulein (Minna von Barnhelm),,,,,VH,negativ,158805.0,CATMA_50FB6F13-99C0-4691-A189-D743A31749AE,18,Emotionen der Ablehnung,negativ,158708.0,Ärger,"O, über die Vorbitterin! Als ob der Knoten sich nicht von selbst bald lösen
              müßte.
","['O', ',', 'über', 'die', 'Vorbitterin', '!', 'Als', 'ob', 'der', 'Knoten', 'sich', 'nicht', 'von', 'selbst', 'bald', 'lösen', 'müßte', '.']"
272,864,,,,,,VH,positiv,159332.0,CATMA_27AEE83F-30E9-4DD4-93E9-12820B64FF64,95,Emotionen der Freude,positiv,158839.0,Freude,"mit der lebhaftesten Rührung.
Ha! er hat sich auch hier nicht verleugnet! – O, mein Fräulein, welche Gerechtigkeit!
              – Welche Gnade! – Das ist mehr, als ich erwartet! – Mehr, als ich verdiene! – Mein
              Glück, meine Ehre, alles ist wiederhergestellt! – Ich träume doch nicht? Indem
                er wieder in den Brief sieht, als um sich nochmals zu überzeugen.
 Nein, kein
              Blendwerk meiner Wünsche! – Lesen Sie selbst, mein Fräulein; lesen Sie selbst!
","['mit', 'der', 'lebhaftesten', 'Rührung', '.', 'Ha', '!', 'er', 'hat', 'sich', 'auch', 'hier', 'nicht', 'verleugnet', '!', '–', 'O', ',', 'mein', 'Fräulein', ',', 'welche', 'Gerechtigkeit', '!', '–', 'Welche', 'Gnade', '!', '–', 'Das', 'ist', 'mehr', ',', 'als', 'ich', 'erwartet', '!', '–', 'Mehr', ',', 'als', 'ich', 'verdiene', '!', '–', 'Mein', 'Glück', ',', 'meine', 'Ehre', ',', 'alles', 'ist', 'wiederhergestellt', '!', '–', 'Ich', 'träume', 'doch', 'nicht', '?', 'Indem', 'er', 'wieder', 'in', 'den', 'Brief', 'sieht', ',', 'als', 'um', 'sich', 'nochmals', 'zu', 'überzeugen', '.', 'Nein', ',', 'kein', 'Blendwerk', 'meiner', 'Wünsche', '!', '–', 'Lesen', 'Sie', 'selbst', ',', 'mein', 'Fräulein', ';', 'lesen', 'Sie', 'selbst', '!']"
273,865,,,,,,VH,positiv,159573.0,CATMA_13B88609-5349-463F-A457-8D4B066832D1,35,Emotionen der Freude,positiv,159405.0,Freude,"Unbescheiden? Der Brief ist an mich; an Ihren Tellheim, Minna. Er enthält, – was
              Ihnen Ihr Oheim nicht nehmen kann. Sie müssen ihn lesen; lesen Sie doch!
","['Unbescheiden', '?', 'Der', 'Brief', 'ist', 'an', 'mich', ';', 'an', 'Ihren', 'Tellheim', ',', 'Minna', '.', 'Er', 'enthält', ',', '–', 'was', 'Ihnen', 'Ihr', 'Oheim', 'nicht', 'nehmen', 'kann', '.', 'Sie', 'müssen', 'ihn', 'lesen', ';', 'lesen', 'Sie', 'doch', '!']"
274,866,von_tellheim (Major von Tellheim),,,Ereignis,,VH,positiv,160531.0,CATMA_D6D527E1-7B2F-4892-886F-EC141302D983,10,Emotionen der Freude,positiv,160489.0,Freude,"Nun, was sagen Sie hierzu? mein Fräulein?
","['Nun', ',', 'was', 'sagen', 'Sie', 'hierzu', '?', 'mein', 'Fräulein', '?']"
275,867,,,,,,VH,positiv,162950.0,CATMA_DE260F2C-9E54-400D-A049-25D4C1612824,312,Emotionen der Zuneigung,positiv,161054.0,Liebe,"Und Sie kennen mich nicht besser? – Nein, da mir das Glück soviel zurückgibt, als
              genug ist, die Wünsche eines vernünftigen Mannes zu befriedigen, soll es einzig von
              meiner Minna abhangen, ob ich sonst noch jemanden wieder zugehören soll, als ihr.
              Ihrem Dienste allein sei mein ganzes Leben gewidmet! Die Dienste der Großen sind
              gefährlich, und lohnen der Mühe, des Zwanges, der Erniedrigung nicht, die sie kosten.
              Minna ist keine von den Eiteln, die in ihren Männern nichts als den Titel und die
              Ehrenstelle lieben. Sie wird mich um mich selbst lieben; und ich werde um sie die
              ganze Welt vergessen. Ich ward Soldat, aus Parteilichkeit, ich weiß selbst nicht für
              welche politische Grundsätze, und aus der Grille, daß es für jeden ehrlichen Mann gut
              sei, sich in diesem Stande eine Zeitlang zu versuchen, um sich mit allem, was Gefahr
              heißt, vertraulich zu machen, und Kälte und Entschlossenheit zu lernen. Nur die
              äußerste Not hätte mich zwingen können, aus diesem Versuche eine Bestimmung, aus
              dieser gelegentlichen Beschäftigung ein Handwerk zu machen. Aber nun, da mich nichts
              mehr zwingt, nun ist mein ganzer Ehrgeiz wiederum einzig und allein, ein ruhiger und
              zufriedener Mensch zu sein. Der werde ich mit Ihnen, liebste Minna, unfehlbar werden;
              der werde ich in Ihrer Gesellschaft unveränderlich bleiben. – Morgen verbinde uns das
              heiligste Band; und sodann wollen wir um uns sehen, und wollen in der ganzen weiten
              bewohnten Welt den stillsten, heitersten, lachendsten Winkel suchen, dem 
              zum Paradiese nichts fehlt, als ein glückliches Paar. Da wollen wir wohnen; da soll
              jeder unsrer Tage – Was ist Ihnen, mein Fräulein? ","['Und', 'Sie', 'kennen', 'mich', 'nicht', 'besser', '?', '–', 'Nein', ',', 'da', 'mir', 'das', 'Glück', 'soviel', 'zurückgibt', ',', 'als', 'genug', 'ist', ',', 'die', 'Wünsche', 'eines', 'vernünftigen', 'Mannes', 'zu', 'befriedigen', ',', 'soll', 'es', 'einzig', 'von', 'meiner', 'Minna', 'abhangen', ',', 'ob', 'ich', 'sonst', 'noch', 'jemanden', 'wieder', 'zugehören', 'soll', ',', 'als', 'ihr', '.', 'Ihrem', 'Dienste', 'allein', 'sei', 'mein', 'ganzes', 'Leben', 'gewidmet', '!', 'Die', 'Dienste', 'der', 'Großen', 'sind', 'gefährlich', ',', 'und', 'lohnen', 'der', 'Mühe', ',', 'des', 'Zwanges', ',', 'der', 'Erniedrigung', 'nicht', ',', 'die', 'sie', 'kosten', '.', 'Minna', 'ist', 'keine', 'von', 'den', 'Eiteln', ',', 'die', 'in', 'ihren', 'Männern', 'nichts', 'als', 'den', 'Titel', 'und', 'die', 'Ehrenstelle', 'lieben', '.', 'Sie', 'wird', 'mich', 'um', 'mich', 'selbst', 'lieben', ';', 'und', 'ich', 'werde', 'um', 'sie', 'die', 'ganze', 'Welt', 'vergessen', '.', 'Ich', 'ward', 'Soldat', ',', 'aus', 'Parteilichkeit', ',', 'ich', 'weiß', 'selbst', 'nicht', 'für', 'welche', 'politische', 'Grundsätze', ',', 'und', 'aus', 'der', 'Grille', ',', 'daß', 'es', 'für', 'jeden', 'ehrlichen', 'Mann', 'gut', 'sei', ',', 'sich', 'in', 'diesem', 'Stande', 'eine', 'Zeitlang', 'zu', 'versuchen', ',', 'um', 'sich', 'mit', 'allem', ',', 'was', 'Gefahr', 'heißt', ',', 'vertraulich', 'zu', 'machen', ',', 'und', 'Kälte', 'und', 'Entschlossenheit', 'zu', 'lernen', '.', 'Nur', 'die', 'äußerste', 'Not', 'hätte', 'mich', 'zwingen', 'können', ',', 'aus', 'diesem', 'Versuche', 'eine', 'Bestimmung', ',', 'aus', 'dieser', 'gelegentlichen', 'Beschäftigung', 'ein', 'Handwerk', 'zu', 'machen', '.', 'Aber', 'nun', ',', 'da', 'mich', 'nichts', 'mehr', 'zwingt', ',', 'nun', 'ist', 'mein', 'ganzer', 'Ehrgeiz', 'wiederum', 'einzig', 'und', 'allein', ',', 'ein', 'ruhiger', 'und', 'zufriedener', 'Mensch', 'zu', 'sein', '.', 'Der', 'werde', 'ich', 'mit', 'Ihnen', ',', 'liebste', 'Minna', ',', 'unfehlbar', 'werden', ';', 'der', 'werde', 'ich', 'in', 'Ihrer', 'Gesellschaft', 'unveränderlich', 'bleiben', '.', '–', 'Morgen', 'verbinde', 'uns', 'das', 'heiligste', 'Band', ';', 'und', 'sodann', 'wollen', 'wir', 'um', 'uns', 'sehen', ',', 'und', 'wollen', 'in', 'der', 'ganzen', 'weiten', 'bewohnten', 'Welt', 'den', 'stillsten', ',', 'heitersten', ',', 'lachendsten', 'Winkel', 'suchen', ',', 'dem', 'zum', 'Paradiese', 'nichts', 'fehlt', ',', 'als', 'ein', 'glückliches', 'Paar', '.', 'Da', 'wollen', 'wir', 'wohnen', ';', 'da', 'soll', 'jeder', 'unsrer', 'Tage', '–', 'Was', 'ist', 'Ihnen', ',', 'mein', 'Fräulein', '?']"
276,870,,,,,,VH,positiv,163738.0,CATMA_AE161F79-9087-47CE-BE44-D0A5AEF17D6F,95,Emotionen der Zuneigung,positiv,163206.0,Liebe,"Ihr Verlust? – Was nennen Sie Ihren Verlust? Alles, was Minna verlieren konnte, ist
              nicht Minna. Sie sind noch das süßeste, lieblichste, holdseligste, beste Geschöpf
              unter der Sonne; ganz Güte und Großmut, ganz Unschuld und Freude! – Dann und wann ein
              kleiner Mutwille; hier und da ein wenig Eigensinn – Desto besser! desto besser! Minna
              wäre sonst ein Engel, den ich mit Schaudern verehren müßte, den ich nicht lieben
              könnte. Ergreift ihre Hand, sie zu küssen.
","['Ihr', 'Verlust', '?', '–', 'Was', 'nennen', 'Sie', 'Ihren', 'Verlust', '?', 'Alles', ',', 'was', 'Minna', 'verlieren', 'konnte', ',', 'ist', 'nicht', 'Minna', '.', 'Sie', 'sind', 'noch', 'das', 'süßeste', ',', 'lieblichste', ',', 'holdseligste', ',', 'beste', 'Geschöpf', 'unter', 'der', 'Sonne', ';', 'ganz', 'Güte', 'und', 'Großmut', ',', 'ganz', 'Unschuld', 'und', 'Freude', '!', '–', 'Dann', 'und', 'wann', 'ein', 'kleiner', 'Mutwille', ';', 'hier', 'und', 'da', 'ein', 'wenig', 'Eigensinn', '–', 'Desto', 'besser', '!', 'desto', 'besser', '!', 'Minna', 'wäre', 'sonst', 'ein', 'Engel', ',', 'den', 'ich', 'mit', 'Schaudern', 'verehren', 'müßte', ',', 'den', 'ich', 'nicht', 'lieben', 'könnte', '.', 'Ergreift', 'ihre', 'Hand', ',', 'sie', 'zu', 'küssen', '.']"
277,871,von_tellheim (Major von Tellheim),das_fraeulein (Minna von Barnhelm),das_fraeulein (Minna von Barnhelm),,,VH,positiv,163997.0,CATMA_142E4268-712C-43A7-AF5C-10CCBB8138F1,22,Emotionen der Zuneigung,positiv,163835.0,Liebe,"Ist dieser schmeichelnde,
              stürmische Liebhaber der kalte Tellheim? – Konnte nur sein wiederkehrendes Glück ihn
              in dieses Feuer setzen?","['Ist', 'dieser', 'schmeichelnde', ',', 'stürmische', 'Liebhaber', 'der', 'kalte', 'Tellheim', '?', '–', 'Konnte', 'nur', 'sein', 'wiederkehrendes', 'Glück', 'ihn', 'in', 'dieses', 'Feuer', 'setzen', '?']"
278,875,,,,,,VH,negativ,165898.0,CATMA_3DF4491D-3C80-4F71-A7EF-02174C1ED696,28,Emotionen der Angst,negativ,165734.0,Angst,"Nun da! Das eben besorge ich. Sie würden nicht die geringste Spötterei über mich
              dulden, und doch würden Sie täglich die bittersten einzunehmen haben.","['Nun', 'da', '!', 'Das', 'eben', 'besorge', 'ich', '.', 'Sie', 'würden', 'nicht', 'die', 'geringste', 'Spötterei', 'über', 'mich', 'dulden', ',', 'und', 'doch', 'würden', 'Sie', 'täglich', 'die', 'bittersten', 'einzunehmen', 'haben', '.']"
279,0,,,,,,LS,positiv,2080.0,CATMA_8BC8E3BE-5911-4AC0-AA23-C98418DD70F6,26,Emotionen der Freude,positiv,1966.0,Schadenfreude,"Guten Morgen, Herr Just, guten Morgen! Ei, schon so früh auf? Oder soll ich sagen:
              noch so spät auf?","['Guten', 'Morgen', ',', 'Herr', 'Just', ',', 'guten', 'Morgen', '!', 'Ei', ',', 'schon', 'so', 'früh', 'auf', '?', 'Oder', 'soll', 'ich', 'sagen', ':', 'noch', 'so', 'spät', 'auf', '?']"
280,1,,,,,,LS,positiv,2239.0,CATMA_4379017E-970C-4D0D-89DF-E5BAEDABBC95,24,Emotionen der Freude,positiv,2121.0,Schadenfreude,"Ich sage nichts, als guten Morgen; und das verdient doch wohl, daß Herr Just, großen
              Dank, darauf sagt?
","['Ich', 'sage', 'nichts', ',', 'als', 'guten', 'Morgen', ';', 'und', 'das', 'verdient', 'doch', 'wohl', ',', 'daß', 'Herr', 'Just', ',', 'großen', 'Dank', ',', 'darauf', 'sagt', '?']"
281,2,der_wirt (Der Wirt),,der_wirt (Der Wirt),,,LS,negativ,2259.0,CATMA_451ED3E4-4D85-4710-8A61-7CB658D797F9,3,Emotionen der Ablehnung,negativ,2246.0,Ärger,"Großen Dank!
","['Großen', 'Dank', '!']"
282,3,der_wirt (Der Wirt),,just (Just),,,LS,positiv,2813.0,CATMA_E1F0CDE3-8EFE-4EA5-91EA-3C4A0C628954,31,Emotionen der Freude,positiv,2665.0,Schadenfreude,"Ei, Herr Just! ich will doch nicht hoffen, Herr Just, daß Er noch von gestern her
              böse ist? Wer wird seinen Zorn über Nacht behalten?
","['Ei', ',', 'Herr', 'Just', '!', 'ich', 'will', 'doch', 'nicht', 'hoffen', ',', 'Herr', 'Just', ',', 'daß', 'Er', 'noch', 'von', 'gestern', 'her', 'böse', 'ist', '?', 'Wer', 'wird', 'seinen', 'Zorn', 'über', 'Nacht', 'behalten', '?']"
283,4,,,,,,LS,negativ,14012.0,CATMA_84FF1E7E-B321-4301-9F17-2331D4290DED,19,Emotionen des Leids,negativ,13901.0,Leid,"Ich stehe von dem Krankenbette auf, auf das mich der Schmerz über den Verlust meines
              Mannes warf.","['Ich', 'stehe', 'von', 'dem', 'Krankenbette', 'auf', ',', 'auf', 'das', 'mich', 'der', 'Schmerz', 'über', 'den', 'Verlust', 'meines', 'Mannes', 'warf', '.']"
284,7,,,,,,LS,negativ,14525.0,CATMA_659ABBE8-E43F-4F41-85DB-8B5FA0BA77BF,7,Emotionen des Leids,negativ,14495.0,Mitleid,"Ich beklage Sie, gnädige Frau!","['Ich', 'beklage', 'Sie', ',', 'gnädige', 'Frau', '!']"
285,8,,,,,,LS,positiv,14631.0,CATMA_A704D641-0D1B-40B6-B68B-ABA6DFC6052B,15,Emotionen der Zuneigung,positiv,14555.0,Freundschaft,"Sie wissen, Ihr Gemahl
              war mein Freund; mein Freund, sage ich;","['Sie', 'wissen', ',', 'Ihr', 'Gemahl', 'war', 'mein', 'Freund', ';', 'mein', 'Freund', ',', 'sage', 'ich', ';']"
286,9,,,,,,LS,positiv,14747.0,CATMA_98B58646-878A-4765-AF59-BC1392E62293,14,Emotionen der Zuneigung,positiv,14680.0,Freundschaft,"Wer weiß es besser, als ich, wie wert Sie seiner Freundschaft waren","['Wer', 'weiß', 'es', 'besser', ',', 'als', 'ich', ',', 'wie', 'wert', 'Sie', 'seiner', 'Freundschaft', 'waren']"
287,10,,die_dame (Eine Dame in Trauer),,,,LS,positiv,14791.0,CATMA_FAED698B-B194-42D2-9F6F-12ACB7FEF6B1,7,Emotionen der Zuneigung,positiv,14749.0,Freundschaft,"wie wert er der
              Ihrigen war?","['wie', 'wert', 'er', 'der', 'Ihrigen', 'war', '?']"
288,14,von_tellheim (Major von Tellheim),,,,,LS,negativ,15949.0,CATMA_EA76355F-1B2E-476E-BFA5-A6926E22BCAD,5,Emotionen des Leids,negativ,15930.0,Mitleid,"Nicht doch, Madame!","['Nicht', 'doch', ',', 'Madame', '!']"
289,15,,,,,,LS,positiv,15997.0,CATMA_B0DAF87C-BC15-4131-854E-5E8A85476473,9,Emotionen der Zuneigung,positiv,15950.0,Freundschaft,Marloff mir schuldig? das kann schwerlich sein.,"['Marloff', 'mir', 'schuldig', '?', 'das', 'kann', 'schwerlich', 'sein', '.']"
290,16,die_dame (Eine Dame in Trauer),,,,,LS,Emotionale Bewegtheit,16501.0,CATMA_51B73015-3550-4F19-81EA-E8E6A7AC13D6,3,Emotionale Bewegtheit,Emotionale Bewegtheit,16489.0,Emotionale Bewegtheit,"Herr Major!
","['Herr', 'Major', '!']"
