,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
243,1490,WELLBACH_Lindenthal,,KASPAR,,,VH,positiv,175690.0,CATMA_ED343E4F-9815-4ECD-BA90-1AF9BB3307BB,5,Emotionen der Freude,positiv,175669.0,Schadenfreude,Herzlich gerne!! – ,"['Herzlich', 'gerne', '!', '!', '–']"
244,1491,,,,,,VH,positiv,175773.0,CATMA_CE65712E-6610-44E9-90EB-00D02A2BA0AD,13,Emotionen der Freude,positiv,175700.0,Freude,"Tausendfikrament das ist lustig, itzt kommens nur geschwind mit mir! – ","['Tausendfikrament', 'das', 'ist', 'lustig', ',', 'itzt', 'kommens', 'nur', 'geschwind', 'mit', 'mir', '!', '–']"
245,1492,,,,,,VH,positiv,175971.0,CATMA_5D13EFE4-BFC7-4552-B6E2-32284B8CCDF9,35,Emotionen der Zuneigung,positiv,175812.0,Lust,"So seyns nur kein Fratz nicht – die wird gar nichts inne davon – Sie gehn mit mir, und ich bring Sie an einen Ort, wo Sie gewiß nicht endeckt werden sollen! ","['So', 'seyns', 'nur', 'kein', 'Fratz', 'nicht', '–', 'die', 'wird', 'gar', 'nichts', 'inne', 'davon', '–', 'Sie', 'gehn', 'mit', 'mir', ',', 'und', 'ich', 'bring', 'Sie', 'an', 'einen', 'Ort', ',', 'wo', 'Sie', 'gewiß', 'nicht', 'endeckt', 'werden', 'sollen', '!']"
246,1493,,,,,,VH,negativ,176181.0,CATMA_D4EA6E3F-AFB1-49A6-87A5-53E62418F1C8,15,Emotionen der Ablehnung,negativ,176133.0,Ärger," Ja du sauber’s Früchtel, ich bin’s selbst!! – ","['Ja', 'du', 'sauber', '’', 's', 'Früchtel', ',', 'ich', 'bin', '’', 's', 'selbst', '!', '!', '–']"
247,1497,,KASPAR,,,,VH,negativ,176697.0,CATMA_ACC90DA8-9563-408F-8B2D-AEBD3A085759,8,Emotionen des Leids,negativ,176662.0,Leid,– mach dir keinen Kummer mehr! – ,"['–', 'mach', 'dir', 'keinen', 'Kummer', 'mehr', '!', '–']"
248,1498,,,,,,VH,positiv,176869.0,CATMA_1B792C09-04EE-41AE-9117-49195364E654,30,Emotionen der Freude,positiv,176719.0,Schadenfreude,"Siehst du, so gehts mit solchen Negozien wie du mit mir machen wolltest – kömmt nichts her-aus, da nimm dein Weib, und bleib hübsch bey einem Gewerb","['Siehst', 'du', ',', 'so', 'gehts', 'mit', 'solchen', 'Negozien', 'wie', 'du', 'mit', 'mir', 'machen', 'wolltest', '–', 'kömmt', 'nichts', 'her-aus', ',', 'da', 'nimm', 'dein', 'Weib', ',', 'und', 'bleib', 'hübsch', 'bey', 'einem', 'Gewerb']"
249,1499,,,,,,VH,positiv,176964.0,CATMA_1351499A-2268-4C48-AA7C-B49E51DDE314,16,Emotionen der Zuneigung,positiv,176870.0,Liebe,– und nun meine liebe Amalia laß mich noch einmal hier meine feurigste Schwüre besiegeln! ,"['–', 'und', 'nun', 'meine', 'liebe', 'Amalia', 'laß', 'mich', 'noch', 'einmal', 'hier', 'meine', 'feurigste', 'Schwüre', 'besiegeln', '!']"
250,1500,AMALIA_Blande,,WELLBACH_Lindenthal,,,VH,positiv,177010.0,CATMA_DEE74EC0-24D0-4546-8C85-F01C98EE8A12,7,Emotionen der Zuneigung,positiv,176975.0,Liebe,Mit diesem klopfenden Herzen!! – ,"['Mit', 'diesem', 'klopfenden', 'Herzen', '!', '!', '–']"
251,0,WELLBACH_Lindenthal,,,,,ER,negativ,1239.0,CATMA_93822C52-81C9-4599-B76B-2D9D81171B81,4,Emotionen der Ablehnung,negativ,1217.0,Ärger, Wirst du schreiben! ,"['Wirst', 'du', 'schreiben', '!']"
252,1,PAUL,,WELLBACH_Lindenthal,,,ER,positiv,1268.0,CATMA_1B5CDA6E-13A2-44B8-9348-46CB9DE19AD2,4,Emotionen der Zuneigung,positiv,1248.0,Verehrung,In des Himmelsnamen!,"['In', 'des', 'Himmelsnamen', '!']"
253,4,PAUL,,WELLBACH_Lindenthal,,,ER,positiv,1528.0,CATMA_ECCF2CD1-716C-4C10-8BB3-A7134A2BA66C,4,Emotionen der Freude,positiv,1503.0,Freude, Getreu und verschwiegen?,"['Getreu', 'und', 'verschwiegen', '?']"
254,7,,,,,,ER,negativ,1787.0,CATMA_96086CDD-70D2-4398-87A5-3FAFB7D284B5,8,Emotionen der Ablehnung,negativ,1761.0,Ärger,. Soll ich dich’s lehren? ,"['.', 'Soll', 'ich', 'dich', '’', 's', 'lehren', '?']"
255,12,PAUL,,,,,ER,positiv,2353.0,CATMA_1672EF2C-9E42-4A72-BE07-619D9105CC6A,5,Emotionen der Zuneigung,positiv,2325.0,Verehrung, Aber lieber gnädiger Herr! ,"['Aber', 'lieber', 'gnädiger', 'Herr', '!']"
256,14,PAUL,,,,,ER,positiv,2695.0,CATMA_EED323F2-6A87-42BB-8D6C-2AA29646835F_0,12,Emotionen der Zuneigung,positiv,2642.0,Verehrung,"Sie sind so ein braver, lieber, guter Herr – werth ","['Sie', 'sind', 'so', 'ein', 'braver', ',', 'lieber', ',', 'guter', 'Herr', '–', 'werth']"
257,15,PAUL,,,,,ER,positiv,2929.0,CATMA_EED323F2-6A87-42BB-8D6C-2AA29646835F_1,21,Emotionen der Zuneigung,positiv,2809.0,Verehrung,"ganz glücklich zu seyn – fähig ganz glücklich zu machen – Geburt, Erziehung, Vermögen, und tau-send günstige Umstände ","['ganz', 'glücklich', 'zu', 'seyn', '–', 'fähig', 'ganz', 'glücklich', 'zu', 'machen', '–', 'Geburt', ',', 'Erziehung', ',', 'Vermögen', ',', 'und', 'tau-send', 'günstige', 'Umstände']"
258,18,,,,,,ER,positiv,3507.0,CATMA_2B596715-765D-434C-AB8C-BE8652E25DD2,23,Emotionen der Freude,positiv,3377.0,Freude,"Aber keinen lasse ich unbefriedigt, und das ist gerade das, was mich glücklich macht – Ab-wechslung ist die Würze des Vergnügens","['Aber', 'keinen', 'lasse', 'ich', 'unbefriedigt', ',', 'und', 'das', 'ist', 'gerade', 'das', ',', 'was', 'mich', 'glücklich', 'macht', '–', 'Ab-wechslung', 'ist', 'die', 'Würze', 'des', 'Vergnügens']"
259,20,PAUL,,WELLBACH_Lindenthal,,,ER,positiv,3807.0,CATMA_EF6ECD5D-60F7-4D32-82E0-FF0F02B0D0DA,14,Emotionen der Freude,positiv,3745.0,Schadenfreude,"schön! – wahrlich schön – fast so schön, als ihre Gemahlin! ","['schön', '!', '–', 'wahrlich', 'schön', '–', 'fast', 'so', 'schön', ',', 'als', 'ihre', 'Gemahlin', '!']"
260,21,,,,,,ER,negativ,4053.0,CATMA_CA174774-868C-432F-8A20-DA6E3F3B72C5,46,Emotionen der Ablehnung,negativ,3816.0,Ärger,"Dumkopf mit deiner Vergleichung – fast so schön als ihre Gemahlin – fast! – hab ich’s dir nicht ein für allemal verboten, nicht die geringste Erwähnung von ihr  zu machen, gar nicht daran zu denken, daß ich verheurathet sey. ","['Dumkopf', 'mit', 'deiner', 'Vergleichung', '–', 'fast', 'so', 'schön', 'als', 'ihre', 'Gemahlin', '–', 'fast', '!', '–', 'hab', 'ich', '’', 's', 'dir', 'nicht', 'ein', 'für', 'allemal', 'verboten', ',', 'nicht', 'die', 'geringste', 'Erwähnung', 'von', 'ihr', 'zu', 'machen', ',', 'gar', 'nicht', 'daran', 'zu', 'denken', ',', 'daß', 'ich', 'verheurathet', 'sey', '.']"
261,23,,,,,,ER,positiv,4137.0,CATMA_2F38ADF1-30F1-4B5F-ACD2-FCACDB24DE3E,15,Emotionen der Freude,positiv,4066.0,Schadenfreude,"aber was kann ich dafür, daß ich ein besser Gedächtniß habe als Sie! ","['aber', 'was', 'kann', 'ich', 'dafür', ',', 'daß', 'ich', 'ein', 'besser', 'Gedächtniß', 'habe', 'als', 'Sie', '!']"
262,25,,,,,,ER,positiv,4320.0,CATMA_424F5E19-087D-4A75-90EE-4C52E7560B7F,17,Emotionen der Freude,positiv,4219.0,Freude,"an meinem Glücke Theil nehmen – dich mit mir freuen, mit mir diese zauberische Schönheit bewundern ","['an', 'meinem', 'Glücke', 'Theil', 'nehmen', '–', 'dich', 'mit', 'mir', 'freuen', ',', 'mit', 'mir', 'diese', 'zauberische', 'Schönheit', 'bewundern']"
263,27,,,,,,ER,positiv,4976.0,CATMA_B974183B-C253-4273-A179-B1D6B5D5DCDE,55,Emotionen der Freude,positiv,4691.0,Schadenfreude,"Ewig – also Ewig – nu dazu wünsch ich Glück – aber so Gott will, wird das wohl eine von jenen Ewigkeiten seyn, womit wir immer in Frankreich und Italien, von Morgen bis Mittag handelten – Sie werden sich ja wohl noch all der glücklichen Ewigkeiten erinnern – es waren deren zwar ","['Ewig', '–', 'also', 'Ewig', '–', 'nu', 'dazu', 'wünsch', 'ich', 'Glück', '–', 'aber', 'so', 'Gott', 'will', ',', 'wird', 'das', 'wohl', 'eine', 'von', 'jenen', 'Ewigkeiten', 'seyn', ',', 'womit', 'wir', 'immer', 'in', 'Frankreich', 'und', 'Italien', ',', 'von', 'Morgen', 'bis', 'Mittag', 'handelten', '–', 'Sie', 'werden', 'sich', 'ja', 'wohl', 'noch', 'all', 'der', 'glücklichen', 'Ewigkeiten', 'erinnern', '–', 'es', 'waren', 'deren', 'zwar']"
264,30,WELLBACH_Lindenthal,,,,,ER,positiv,5403.0,CATMA_063077D3-C13A-4E61-8481-2D2BDB4B3C42,44,Emotionen der Zuneigung,positiv,5171.0,Liebe," auf ewig aus meiner Seele zu verwischen, dieses Aug von Feuer der Liebe flammend, wie schön muß es seyn, wenn es die schmachtende Thräne der Wollust umfliert. Erinnerst du dich noch an das schöne blaue Auge der Mirabilia4? – ","['auf', 'ewig', 'aus', 'meiner', 'Seele', 'zu', 'verwischen', ',', 'dieses', 'Aug', 'von', 'Feuer', 'der', 'Liebe', 'flammend', ',', 'wie', 'schön', 'muß', 'es', 'seyn', ',', 'wenn', 'es', 'die', 'schmachtende', 'Thräne', 'der', 'Wollust', 'umfliert', '.', 'Erinnerst', 'du', 'dich', 'noch', 'an', 'das', 'schöne', 'blaue', 'Auge', 'der', 'Mirabilia4', '?', '–']"
265,31,,,,,,ER,Emotionale Bewegtheit,5516.0,CATMA_833C548F-2AFA-4ACE-AAF3-B743C0E89076,10,Emotionale Bewegtheit,Emotionale Bewegtheit,5474.0,Emotionale Bewegtheit,Was ich machen will – was ich machen will?,"['Was', 'ich', 'machen', 'will', '–', 'was', 'ich', 'machen', 'will', '?']"
266,32,,,,,,ER,positiv,5543.0,CATMA_14AF2E7E-16F2-4093-86A7-8C398172E481,5,Emotionen der Zuneigung,positiv,5519.0,Liebe,lieben will ich sie – ,"['lieben', 'will', 'ich', 'sie', '–']"
267,33,,,,,,ER,negativ,5824.0,CATMA_05303C54-B748-4267-AB72-C5D6502A75B9,52,Emotionen der Ablehnung,negativ,5576.0,Ärger," Je zum Teufel fängst du schon wieder damit an – Meine Frau! sie mag nach Venedig reisen – und wenn sie da keinen Zeitvertreib findet, so wird es wohl nirgends als im Kloster welche für sie geben! Und nun kein Wort mehr – das rath ich dir! – ","['Je', 'zum', 'Teufel', 'fängst', 'du', 'schon', 'wieder', 'damit', 'an', '–', 'Meine', 'Frau', '!', 'sie', 'mag', 'nach', 'Venedig', 'reisen', '–', 'und', 'wenn', 'sie', 'da', 'keinen', 'Zeitvertreib', 'findet', ',', 'so', 'wird', 'es', 'wohl', 'nirgends', 'als', 'im', 'Kloster', 'welche', 'für', 'sie', 'geben', '!', 'Und', 'nun', 'kein', 'Wort', 'mehr', '–', 'das', 'rath', 'ich', 'dir', '!', '–']"
268,35,PAUL,,WELLBACH_Lindenthal,,,ER,positiv,6377.0,CATMA_E1157FC1-3B41-4740-8DD8-83161DDD1117,33,Emotionen der Freude,positiv,6179.0,Freude,"vorgestern hier angelangt, und heute schon zum sterben verliebt – und die Schöne nicht einmal kennen, wahrlich da fehlt nur noch die Windmühle – um des Donquichott leibhaftes Contrefait5 zu seyn","['vorgestern', 'hier', 'angelangt', ',', 'und', 'heute', 'schon', 'zum', 'sterben', 'verliebt', '–', 'und', 'die', 'Schöne', 'nicht', 'einmal', 'kennen', ',', 'wahrlich', 'da', 'fehlt', 'nur', 'noch', 'die', 'Windmühle', '–', 'um', 'des', 'Donquichott', 'leibhaftes', 'Contrefait5', 'zu', 'seyn']"
269,36,,,,,,ER,positiv,6648.0,CATMA_9F925B47-090F-4084-A66E-280885107224,37,Emotionen der Zuneigung,positiv,6451.0,Liebe, Ja dir holde Zauberin – dir will ich ewig dienstbar seyn – jeder deiner Winke soll mir ein süsses Gebot – jeder deiner Blicke tausendfaches Leben – und ein Kuß von dir Wonne des Himmels seyn! ,"['Ja', 'dir', 'holde', 'Zauberin', '–', 'dir', 'will', 'ich', 'ewig', 'dienstbar', 'seyn', '–', 'jeder', 'deiner', 'Winke', 'soll', 'mir', 'ein', 'süsses', 'Gebot', '–', 'jeder', 'deiner', 'Blicke', 'tausendfaches', 'Leben', '–', 'und', 'ein', 'Kuß', 'von', 'dir', 'Wonne', 'des', 'Himmels', 'seyn', '!']"
270,40,EVERL,,,,,ER,positiv,7631.0,CATMA_91E4D0EB-857E-466D-AF1E-6C2232D579A7,3,Emotionen der Zuneigung,positiv,7611.0,Verehrung,Befehlen Ihro Gnaden,"['Befehlen', 'Ihro', 'Gnaden']"
271,41,WELLBACH_Lindenthal,,,,,ER,positiv,7796.0,CATMA_0CB9AD68-3D45-40DD-A1D0-E0F831354456,12,Emotionen der Zuneigung,positiv,7739.0,Lust,"alles in allem, und dich noch obendrein selbst dazu! – ","['alles', 'in', 'allem', ',', 'und', 'dich', 'noch', 'obendrein', 'selbst', 'dazu', '!', '–']"
272,42,EVERL,,,,,ER,Emotionale Bewegtheit,7872.0,CATMA_D43AB75E-6A62-453C-BBF8-3CB01D8E932D,15,Emotionale Bewegtheit,Emotionale Bewegtheit,7804.0,Emotionale Bewegtheit, Ey ey Sie loser Herr – das möchte wohl ihr Ernst nicht so ganz seyn,"['Ey', 'ey', 'Sie', 'loser', 'Herr', '–', 'das', 'möchte', 'wohl', 'ihr', 'Ernst', 'nicht', 'so', 'ganz', 'seyn']"
273,43,EVERL,,,,,ER,positiv,7927.0,CATMA_5473A099-0DE3-41B4-B7F4-DC3EC3E93306,8,Emotionen der Zuneigung,positiv,7886.0,Verehrung, Ey was das für ein hübscher Pursch ist,"['Ey', 'was', 'das', 'für', 'ein', 'hübscher', 'Pursch', 'ist']"
274,44,,,,,,ER,positiv,8016.0,CATMA_BEB6C627-5769-4A0A-8E2A-C137266FC281,14,Emotionen der Zuneigung,positiv,7951.0,Lust," Holl’ mich der Teufel, ich bin schon wieder durch und durch warm","['Holl', '’', 'mich', 'der', 'Teufel', ',', 'ich', 'bin', 'schon', 'wieder', 'durch', 'und', 'durch', 'warm']"
275,45,,,,,,ER,positiv,8130.0,CATMA_9E3B4A1B-075C-4B75-B904-5AD6F6D6AB8D,27,Emotionen der Zuneigung,positiv,8018.0,Verehrung,(zu Evgen) indem er sie sanft bey der Hand nimmt) wer ist sie denn mein schönes Kind – wo wohnt sie denn? – ,"['(', 'zu', 'Evgen', ')', 'indem', 'er', 'sie', 'sanft', 'bey', 'der', 'Hand', 'nimmt', ')', 'wer', 'ist', 'sie', 'denn', 'mein', 'schönes', 'Kind', '–', 'wo', 'wohnt', 'sie', 'denn', '?', '–']"
276,46,EVERL,,WELLBACH_Lindenthal,,,ER,positiv,8160.0,CATMA_828A3D71-E50A-4121-8E54-3D76FDB8C10E,5,Emotionen der Zuneigung,positiv,8142.0,Verehrung,(mit einem Knicks),"['(', 'mit', 'einem', 'Knicks', ')']"
277,47,EVERL,,,Zustand,,ER,negativ,9585.0,CATMA_AF7FFB2B-BF8D-4AC8-8D56-F36D75A13883,3,Emotionen des Leids,negativ,9572.0,Leid, Leider Gott!,"['Leider', 'Gott', '!']"
278,48,EVERL,,,,,ER,negativ,9700.0,CATMA_117AEEF4-3CDF-4715-8F5D-DE9A2CAA74E5,12,Emotionen des Leids,negativ,9646.0,Leid,"Je nun, wer soll wohl nicht über den Ehestand seufzen?","['Je', 'nun', ',', 'wer', 'soll', 'wohl', 'nicht', 'über', 'den', 'Ehestand', 'seufzen', '?']"
279,49,WELLBACH_Lindenthal,,,,,ER,Emotionale Bewegtheit,9822.0,CATMA_0C169A8B-1A12-47C4-8917-5A283E219AC0,8,Emotionale Bewegtheit,Emotionale Bewegtheit,9781.0,Emotionale Bewegtheit, du liebst also deinem Mann nicht? – ,"['du', 'liebst', 'also', 'deinem', 'Mann', 'nicht', '?', '–']"
280,50,,WELLBACH_Lindenthal,,,,ER,positiv,9822.0,CATMA_DB876289-76FF-4C3A-BE2D-36795EBAA07B,8,Emotionen der Zuneigung,positiv,9782.0,Liebe,du liebst also deinem Mann nicht? – ,"['du', 'liebst', 'also', 'deinem', 'Mann', 'nicht', '?', '–']"
281,51,,,,,,ER,positiv,9967.0,CATMA_42558024-6543-4F55-9A84-21C6E2446DA5,22,Emotionen der Zuneigung,positiv,9855.0,Liebe,"ich liebe meinen Mann, denn ich muß ihn ja lieben – das hat mir unser geistlicher Herr gar mächtig aufgeboten!","['ich', 'liebe', 'meinen', 'Mann', ',', 'denn', 'ich', 'muß', 'ihn', 'ja', 'lieben', '–', 'das', 'hat', 'mir', 'unser', 'geistlicher', 'Herr', 'gar', 'mächtig', 'aufgeboten', '!']"
282,52,,,,,,ER,positiv,9967.0,CATMA_97CCA2BD-F5CE-4F05-AD6A-FD109F0F72D3,10,Emotionen der Zuneigung,positiv,9907.0,Verehrung,das hat mir unser geistlicher Herr gar mächtig aufgeboten!,"['das', 'hat', 'mir', 'unser', 'geistlicher', 'Herr', 'gar', 'mächtig', 'aufgeboten', '!']"
283,57,EVERL,,,,,ER,Emotionale Bewegtheit,10305.0,CATMA_C4F8F2E3-67BD-4C2D-8EB9-4F87E02EC99D,5,Emotionale Bewegtheit,Emotionale Bewegtheit,10285.0,Emotionale Bewegtheit, Wie – was sagen sie,"['Wie', '–', 'was', 'sagen', 'sie']"
284,58,EVERL,,,,,ER,Emotionale Bewegtheit,10385.0,CATMA_525438BF-3B34-4A52-86FE-EB54C76ACC0E,9,Emotionale Bewegtheit,Emotionale Bewegtheit,10362.0,Emotionale Bewegtheit,Sie? – jetzt geh’n sie?,"['Sie', '?', '–', 'jetzt', 'geh', '’', 'n', 'sie', '?']"
285,59,,,,,,ER,positiv,10472.0,CATMA_CFB5B7B4-8358-4835-880D-19513CE24B12_0,4,Emotionen der Zuneigung,positiv,10450.0,Verehrung, ein so vornehmer Herr,"['ein', 'so', 'vornehmer', 'Herr']"
286,60,,,,,,ER,positiv,10592.0,CATMA_CFB5B7B4-8358-4835-880D-19513CE24B12_1,12,Emotionen der Zuneigung,positiv,10529.0,Verehrung," wenn ich mirs gleich erlaubte, daß Sie mir gefallen dürften?","['wenn', 'ich', 'mirs', 'gleich', 'erlaubte', ',', 'daß', 'Sie', 'mir', 'gefallen', 'dürften', '?']"
287,61,WELLBACH_Lindenthal,,EVERL,,,ER,Emotionale Bewegtheit,10704.0,CATMA_5B5ED739-C9D9-4395-A335-75F81F54524C,19,Emotionale Bewegtheit,Emotionale Bewegtheit,10616.0,Emotionale Bewegtheit, O! laß diese alberne Besorgniß – Herz ist Herz – und Liebe – Liebe bey groß und klein,"['O', '!', 'laß', 'diese', 'alberne', 'Besorgniß', '–', 'Herz', 'ist', 'Herz', '–', 'und', 'Liebe', '–', 'Liebe', 'bey', 'groß', 'und', 'klein']"
288,62,,WELLBACH_Lindenthal,,,,ER,positiv,10764.0,CATMA_34BCA017-FD53-4D16-977E-CEB8E4909E51,12,Emotionen der Freude,positiv,10707.0,Freude,"und also sollst du glücklich seyn, sobald du nur willst! ","['und', 'also', 'sollst', 'du', 'glücklich', 'seyn', ',', 'sobald', 'du', 'nur', 'willst', '!']"
289,65,,,,,,ER,Emotionale Bewegtheit,11080.0,CATMA_4046E7A8-46C0-4C1A-9BA7-FB3C0EAF3831,23,Emotionale Bewegtheit,Emotionale Bewegtheit,10977.0,Emotionale Bewegtheit,"aber was hilft alles das? – (sie schlägt die Augen zur Erde, und sucht ihre Verwirrung zu verbergen.)","['aber', 'was', 'hilft', 'alles', 'das', '?', '–', '(', 'sie', 'schlägt', 'die', 'Augen', 'zur', 'Erde', ',', 'und', 'sucht', 'ihre', 'Verwirrung', 'zu', 'verbergen', '.', ')']"
290,67,EVERL,,,,,ER,positiv,11416.0,CATMA_7D5D9CEA-B9D1-4DD2-BC20-E55879567FC5,21,Emotionen der Zuneigung,positiv,11315.0,Verehrung,Wie Sie einem nur auch so in die Augen sehen können – daß es einem völlig durch Mark und Bein geht ,"['Wie', 'Sie', 'einem', 'nur', 'auch', 'so', 'in', 'die', 'Augen', 'sehen', 'können', '–', 'daß', 'es', 'einem', 'völlig', 'durch', 'Mark', 'und', 'Bein', 'geht']"
291,68,,,,,,ER,Emotionale Bewegtheit,11527.0,CATMA_E546C4EC-9E2D-411E-9B73-5F3D805C8490,21,Emotionale Bewegtheit,Emotionale Bewegtheit,11429.0,Emotionale Bewegtheit,"(immer mit zunehmenden Affect) also geschwinde – liebst du mich, oder – liebst du mich nicht? – ","['(', 'immer', 'mit', 'zunehmenden', 'Affect', ')', 'also', 'geschwinde', '–', 'liebst', 'du', 'mich', ',', 'oder', '–', 'liebst', 'du', 'mich', 'nicht', '?', '–']"
292,69,,,,,,ER,positiv,11632.0,CATMA_9B56B2B4-6078-4F3E-A116-2515952401FA,21,Emotionen der Zuneigung,positiv,11552.0,Liebe,Sie machen’s ja so arg – daß ich mir nicht zu helfen weiß – ich muß nur ja sagen,"['Sie', 'machen', '’', 's', 'ja', 'so', 'arg', '–', 'daß', 'ich', 'mir', 'nicht', 'zu', 'helfen', 'weiß', '–', 'ich', 'muß', 'nur', 'ja', 'sagen']"
293,71,WELLBACH_Lindenthal,,,,,ER,Emotionale Bewegtheit,12358.0,CATMA_5D2CE658-CF96-45E0-ADFF-B1414568FA9F,4,Emotionale Bewegtheit,Emotionale Bewegtheit,12338.0,Emotionale Bewegtheit,ist die Muhme hübsch,"['ist', 'die', 'Muhme', 'hübsch']"
294,72,WELLBACH_Lindenthal,,,,,ER,positiv,12515.0,CATMA_C7421ADF-57B8-413E-8A59-AA418AA0A23E,12,Emotionen der Freude,positiv,12453.0,Schadenfreude,und dein Mann – Närrchen – er soll mein bester Freund werden,"['und', 'dein', 'Mann', '–', 'Närrchen', '–', 'er', 'soll', 'mein', 'bester', 'Freund', 'werden']"
295,74,WELLBACH_Lindenthal,,,,,ER,Emotionale Bewegtheit,12866.0,CATMA_A803D7DC-4FA9-4D70-B67E-C545B765EF35,7,Emotionale Bewegtheit,Emotionale Bewegtheit,12842.0,Emotionale Bewegtheit, Ihr Mann? – ihr Mann? ,"['Ihr', 'Mann', '?', '–', 'ihr', 'Mann', '?']"
296,77,WELLBACH_Lindenthal,,KASPAR,,,ER,Emotionale Bewegtheit,13185.0,CATMA_A805C1E5-96CB-4657-97BF-D57547B20357,26,Emotionale Bewegtheit,Emotionale Bewegtheit,13080.0,Emotionale Bewegtheit," Je zum Henker! – wohin denn – wohin? – Hier da hinein, in diesen Kasten – anders weiß ich nicht Rath!!","['Je', 'zum', 'Henker', '!', '–', 'wohin', 'denn', '–', 'wohin', '?', '–', 'Hier', 'da', 'hinein', ',', 'in', 'diesen', 'Kasten', '–', 'anders', 'weiß', 'ich', 'nicht', 'Rath', '!', '!']"
297,79,WELLBACH_Lindenthal,,,Ereignis,,ER,positiv,13602.0,CATMA_598CB5E8-FDCA-4405-967B-CDC160ADD558,4,Emotionen der Freude,positiv,13578.0,Freude, jetzt solls Spas geben ,"['jetzt', 'solls', 'Spas', 'geben']"
298,80,,,,,,ER,Emotionale Bewegtheit,14061.0,CATMA_24804196-D2B8-4BAD-84E9-9D87F6A33A04,23,Emotionale Bewegtheit,Emotionale Bewegtheit,13949.0,Emotionale Bewegtheit, aber um alles in der Weltwillen – betrügen mich meine Augen – oder sind Sie’s wirklich – Baron von Wellbach? ,"['aber', 'um', 'alles', 'in', 'der', 'Weltwillen', '–', 'betrügen', 'mich', 'meine', 'Augen', '–', 'oder', 'sind', 'Sie', '’', 's', 'wirklich', '–', 'Baron', 'von', 'Wellbach', '?']"
299,82,WELLBACH_Lindenthal,,,,,ER,positiv,14622.0,CATMA_6F3E26E8-9B97-4CB4-8AA1-7A956D3C0CAC,18,Emotionen der Freude,positiv,14550.0,Freude,(freudig) je zum Henker! – du bist doch wohl nicht der Jäger Franz? – ,"['(', 'freudig', ')', 'je', 'zum', 'Henker', '!', '–', 'du', 'bist', 'doch', 'wohl', 'nicht', 'der', 'Jäger', 'Franz', '?', '–']"
300,83,,,KASPAR,,,ER,positiv,15191.0,CATMA_9C9B43EF-1515-4808-B4CD-B113790F8DE7,12,Emotionen der Freude,positiv,15140.0,Freude,Nu! – so was hätte ich mir doch nie träumen lassen ,"['Nu', '!', '–', 'so', 'was', 'hätte', 'ich', 'mir', 'doch', 'nie', 'träumen', 'lassen']"
301,84,WELLBACH_Lindenthal,,,,,ER,Emotionale Bewegtheit,15252.0,CATMA_85B446F6-CEC1-468B-BCA1-F716750846E0,12,Emotionale Bewegtheit,Emotionale Bewegtheit,15193.0,Emotionale Bewegtheit,aber wie zum Henker kömmst du denn zu diesem Gewerb? – ,"['aber', 'wie', 'zum', 'Henker', 'kömmst', 'du', 'denn', 'zu', 'diesem', 'Gewerb', '?', '–']"
302,85,WELLBACH_Lindenthal,,,,,ER,Emotionale Bewegtheit,15521.0,CATMA_86750700-7453-466A-90BF-968F56A8C918,15,Emotionale Bewegtheit,Emotionale Bewegtheit,15447.0,Emotionale Bewegtheit,Hu! keine dumme Vergleichung – und hättest du wohl schon die 9 geschoben? ,"['Hu', '!', 'keine', 'dumme', 'Vergleichung', '–', 'und', 'hättest', 'du', 'wohl', 'schon', 'die', '9', 'geschoben', '?']"
303,86,,,,,,ER,positiv,15620.0,CATMA_5F5CA8D2-812D-4CA2-A4B1-83F34B97C1A2_0,20,Emotionen der Freude,positiv,15535.0,Freude,Ey bey Leibe – bey mir gehts immer 5 – 4 steht – und da bin ich noch immer zufrieden ,"['Ey', 'bey', 'Leibe', '–', 'bey', 'mir', 'gehts', 'immer', '5', '–', '4', 'steht', '–', 'und', 'da', 'bin', 'ich', 'noch', 'immer', 'zufrieden']"
304,87,,,,,,ER,positiv,15650.0,CATMA_5F5CA8D2-812D-4CA2-A4B1-83F34B97C1A2_1,5,Emotionen der Freude,positiv,15624.0,Freude,wenn ich kein Loch scheibe,"['wenn', 'ich', 'kein', 'Loch', 'scheibe']"
305,88,,,,,,ER,positiv,15860.0,CATMA_ED22B1D5-CB4C-42A2-8333-C1B8E59ECF2B,25,Emotionen der Zuneigung,positiv,15735.0,Verehrung, ich habe das Glück gehabt bey Ihnen mir ein ganz artiges Kapitälchen zu schneiden – denn Sie war’n ja die Gutheit selbst! ,"['ich', 'habe', 'das', 'Glück', 'gehabt', 'bey', 'Ihnen', 'mir', 'ein', 'ganz', 'artiges', 'Kapitälchen', 'zu', 'schneiden', '–', 'denn', 'Sie', 'war', '’', 'n', 'ja', 'die', 'Gutheit', 'selbst', '!']"
