,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
790,790,Kasperl/Perinet_Baarfuss_korr.csv,Knerzel.,64,72,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
791,791,Kasperl/Perinet_Baarfuss_korr.csv,"Der Verwalter und Frau von Wampel sitzen sammt Kaspar mit Einseiftüchern, und werden von mehreren Barbierern rasirt.",73,189,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
792,792,Kasperl/Perinet_Baarfuss_korr.csv,Sie wehklagen erbärmlich.,190,215,stage_direction,1,18,pre_speech,,,,,suffering,negative,emotions of suffering and empathy,comedy,KK
793,793,Kasperl/Perinet_Baarfuss_korr.csv,"Zickzack reicht Augustin die Barbierschüssel, und rasirt dann mit.",216,282,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
794,794,Kasperl/Perinet_Baarfuss_korr.csv,"Augustin streckt sich auf, und rasirt den Bräutigam.",283,335,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
795,795,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Barbieret ihr Jungen und seifet sie ein,
       
       
        Und kehret euch nicht an ihr Winseln und Schreyn.",0,131,character_speech,1,18,,"
       Chor.
      ",#chor,273.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
796,796,Kasperl/Perinet_Baarfuss_korr.csv,"D’rum nur keine Seif und kein Messer gespart,
       
       
        Und nehmt Fleisch und Haut weg mit sammt ihrem Bart.",156,278,character_speech,1,18,,"
       Chor.
      ",#chor,273.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
797,797,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Erbarmen, ihr Herren!",0,38,character_speech,1,18,,"
       Kaspar. Jogel. Knerzel. Verwalter. Frau von Wampel.
      ",#kaspar #jogel #knerzel #verwalter #fr_v_wampel,274.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
798,798,Kasperl/Perinet_Baarfuss_korr.csv,verfahrt nicht so hart.,39,62,character_speech,1,18,,"
       Kaspar. Jogel. Knerzel. Verwalter. Frau von Wampel.
      ",#kaspar #jogel #knerzel #verwalter #fr_v_wampel,274.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
799,799,Kasperl/Perinet_Baarfuss_korr.csv,"
      Ende des ersten Aufzuges.",0,32,stage_direction,1,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
800,800,Kasperl/Perinet_Baarfuss_korr.csv,"
      (Garten auf Knerzels Landgute)",0,37,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
801,801,Kasperl/Perinet_Baarfuss_korr.csv,"
      Louise schlummert auf einer Rasenbank, so wie Nannette.",0,62,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
802,802,Kasperl/Perinet_Baarfuss_korr.csv,"Die Dryade kommt, und schwingt ihren Zweig über Louisen.",63,119,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
803,803,Kasperl/Perinet_Baarfuss_korr.csv,–,120,121,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
804,804,Kasperl/Perinet_Baarfuss_korr.csv,"
      Aria.",0,12,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
805,805,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Schlaf ruhig, denn im Träume schrecken,
       
       
        Dich mancherley Fantome nicht.",0,111,character_speech,2,1,,"
       Dryade.
      ",#dryade,275.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
806,806,Kasperl/Perinet_Baarfuss_korr.csv,"Ich will dein Schicksal dir entdecken,
       
       
        Weil dir der Liebe Trost gebricht.",136,233,character_speech,2,1,,"
       Dryade.
      ",#dryade,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
807,807,Kasperl/Perinet_Baarfuss_korr.csv,"Er darf dich sehn, darf dich nicht kennen:
       
       
        Er stirbt, wenn er dich jetzt berührt;
       
       
        Drum weich ihm aus!",258,407,character_speech,2,1,,"
       Dryade.
      ",#dryade,275.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
808,808,Kasperl/Perinet_Baarfuss_korr.csv,"– Nichts kann euch trennen,
       
       
        Sobald er, was er hat, verliert.",408,492,character_speech,2,1,,"
       Dryade.
      ",#dryade,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
809,809,Kasperl/Perinet_Baarfuss_korr.csv,"
       (ab.)",0,13,stage_direction,2,1,speech_part,,#dryade,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
810,810,Kasperl/Perinet_Baarfuss_korr.csv,"
      Louise.",0,14,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
811,811,Kasperl/Perinet_Baarfuss_korr.csv,Nannette.,15,24,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
812,812,Kasperl/Perinet_Baarfuss_korr.csv,"
       (erwachend)",0,19,stage_direction,2,2,speech_part,,#louise,276.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
813,813,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wo ist er, hier?",0,24,character_speech,2,2,,"
       Louise.
      ",#louise,276.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
814,814,Kasperl/Perinet_Baarfuss_korr.csv,– Niemand da?,25,38,character_speech,2,2,,"
       Louise.
      ",#louise,276.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
815,815,Kasperl/Perinet_Baarfuss_korr.csv,– He Nannette!,39,53,character_speech,2,2,,"
       Louise.
      ",#louise,276.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
816,816,Kasperl/Perinet_Baarfuss_korr.csv,–,54,55,character_speech,2,2,,"
       Louise.
      ",#louise,276.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
817,817,Kasperl/Perinet_Baarfuss_korr.csv,"
       (halb im Schlafe)",0,25,stage_direction,2,2,speech_part,,#nannette,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
818,818,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wer da?",0,15,character_speech,2,2,,"
       Nannette.
      ",#nannette,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
819,819,Kasperl/Perinet_Baarfuss_korr.csv,"– Marsch, ich will nichts von dir wissen.",16,57,character_speech,2,2,,"
       Nannette.
      ",#nannette,277.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
820,820,Kasperl/Perinet_Baarfuss_korr.csv,"
       So ermuntere dich doch!",0,31,character_speech,2,2,,"
       Louise.
      ",#louise,278.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
821,821,Kasperl/Perinet_Baarfuss_korr.csv,"
       Sind Sie es, gnädiges Fräulein!",0,39,character_speech,2,2,,"
       Nannette.
      ",#nannette,279.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
822,822,Kasperl/Perinet_Baarfuss_korr.csv,"Ich dachte, der dumme Kaspar wär es?",40,76,character_speech,2,2,,"
       Nannette.
      ",#nannette,279.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
823,823,Kasperl/Perinet_Baarfuss_korr.csv,"
       Sahst du ihn?",0,21,character_speech,2,2,,"
       Louise.
      ",#louise,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
824,824,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wen denn?",0,17,character_speech,2,2,,"
       Nannette.
      ",#nannette,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
825,825,Kasperl/Perinet_Baarfuss_korr.csv,"
       Je nun, den Baron.",0,26,character_speech,2,2,,"
       Louise.
      ",#louise,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
826,826,Kasperl/Perinet_Baarfuss_korr.csv,"Ach, leider war es nur ein Traum.",27,60,character_speech,2,2,,"
       Louise.
      ",#louise,282.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
827,827,Kasperl/Perinet_Baarfuss_korr.csv,"Ein überirrdisches Wesen stand so eben vor mir, und sagte mir, daß ich ihn wiedersehen sollte, daß er mich aber nicht kennen will und darf.",61,200,character_speech,2,2,,"
       Louise.
      ",#louise,282.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
828,828,Kasperl/Perinet_Baarfuss_korr.csv,"Es ist sein Tod, wenn er mich jetzt nur berührt: ich sollte ihm ausweichen, um ihn zu finden, und erst dann würde er mein, wenn er das verliert, was er als einen Fund besitzt.",201,376,character_speech,2,2,,"
       Louise.
      ",#louise,282.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
829,829,Kasperl/Perinet_Baarfuss_korr.csv,"
       Könnte einem nicht toller träumen.",0,42,character_speech,2,2,,"
       Nannette.
      ",#nannette,283.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
830,830,Kasperl/Perinet_Baarfuss_korr.csv,"
       Nein, liebe Nannette!",0,29,character_speech,2,2,,"
       Louise.
      ",#louise,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
831,831,Kasperl/Perinet_Baarfuss_korr.csv,es war mehr als Traum.,30,52,character_speech,2,2,,"
       Louise.
      ",#louise,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
832,832,Kasperl/Perinet_Baarfuss_korr.csv,Ueberhaupt gehen heut unglaubliche Dinge vor.,53,98,character_speech,2,2,,"
       Louise.
      ",#louise,284.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
833,833,Kasperl/Perinet_Baarfuss_korr.csv,Ist nicht mein Stiefvater und Kaspar in die Erde gesunken!,99,157,character_speech,2,2,,"
       Louise.
      ",#louise,284.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
834,834,Kasperl/Perinet_Baarfuss_korr.csv,"
       Das ist nichts rares: solche Spasse giebts in mehreren Herrschafts-Gärten.",0,82,character_speech,2,2,,"
       Nannette.
      ",#nannette,285.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
835,835,Kasperl/Perinet_Baarfuss_korr.csv,Wird man doch oft durch und durch angespritzt?,83,129,character_speech,2,2,,"
       Nannette.
      ",#nannette,285.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
836,836,Kasperl/Perinet_Baarfuss_korr.csv,"Wo Wasser unten ist, da ists auch hohl, ergo kann man auch versinken; das hab ich in Komödien hundertmal gesehen.",130,243,character_speech,2,2,,"
       Nannette.
      ",#nannette,285.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
837,837,Kasperl/Perinet_Baarfuss_korr.csv,"
       Geh, du bist ein unglaubiges Weltkind.",0,46,character_speech,2,2,,"
       Louise.
      ",#louise,286.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
838,838,Kasperl/Perinet_Baarfuss_korr.csv,Ach mein Geliebter!,47,66,character_speech,2,2,,"
       Louise.
      ",#louise,286.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
839,839,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ha ha ha!",0,17,character_speech,2,2,,"
       Nannette.
      ",#nannette,287.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
840,840,Kasperl/Perinet_Baarfuss_korr.csv,Wie wunderlich doch die Gusto sind!,18,53,character_speech,2,2,,"
       Nannette.
      ",#nannette,287.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
841,841,Kasperl/Perinet_Baarfuss_korr.csv,Mir könnte ihr Baron Baarfuß gar nicht gefallen.,54,102,character_speech,2,2,,"
       Nannette.
      ",#nannette,287.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
842,842,Kasperl/Perinet_Baarfuss_korr.csv,"Er ist weder jung, noch schön.",103,133,character_speech,2,2,,"
       Nannette.
      ",#nannette,287.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
843,843,Kasperl/Perinet_Baarfuss_korr.csv,"
       Und doch gefällt er mir.",0,32,character_speech,2,2,,"
       Louise.
      ",#louise,288.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
844,844,Kasperl/Perinet_Baarfuss_korr.csv,"Ich liebe den lustigen Humor, auch dank’ ich ihm mein Leben.",33,93,character_speech,2,2,,"
       Louise.
      ",#louise,288.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
845,845,Kasperl/Perinet_Baarfuss_korr.csv,"Als er noch im Hause meines Stiefvaters wohl gelitten war, fiel ich einst auf einem Spaziergange in’s Wasser: er sprang angekleidet, wie er war, in den Fluß, und trug mich an’s Ufer.",94,276,character_speech,2,2,,"
       Louise.
      ",#louise,288.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
846,846,Kasperl/Perinet_Baarfuss_korr.csv,–,277,278,character_speech,2,2,,"
       Louise.
      ",#louise,288.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
847,847,Kasperl/Perinet_Baarfuss_korr.csv,"
       Das hätt’ ein starker Budel auch gethan.",0,48,character_speech,2,2,,"
       Nannette.
      ",#nannette,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
848,848,Kasperl/Perinet_Baarfuss_korr.csv,"
       Gefühllose!",0,19,character_speech,2,2,,"
       Louise.
      ",#louise,290.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
849,849,Kasperl/Perinet_Baarfuss_korr.csv,"– Ach, Nannette!",20,36,character_speech,2,2,,"
       Louise.
      ",#louise,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
850,850,Kasperl/Perinet_Baarfuss_korr.csv,"je länger ich nachdenke, je bekannter kommt mir die Phisiognomie des Koches vor.",37,117,character_speech,2,2,,"
       Louise.
      ",#louise,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
851,851,Kasperl/Perinet_Baarfuss_korr.csv,Wenn es etwa gar der Baron Baarfuß gewesen wäre.,118,166,character_speech,2,2,,"
       Louise.
      ",#louise,290.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
852,852,Kasperl/Perinet_Baarfuss_korr.csv,"
       Warum nicht gar.",0,24,character_speech,2,2,,"
       Nannette.
      ",#nannette,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
853,853,Kasperl/Perinet_Baarfuss_korr.csv,"Essen hab ich schon mehrere Barons gesehen, aber kochen noch keinen.",25,93,character_speech,2,2,,"
       Nannette.
      ",#nannette,291.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
854,854,Kasperl/Perinet_Baarfuss_korr.csv,"
       (lachen beyde sehr)",0,27,stage_direction,2,2,speech_part,,#nannette,291.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
855,855,Kasperl/Perinet_Baarfuss_korr.csv,"
      Vorige.",0,14,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
856,856,Kasperl/Perinet_Baarfuss_korr.csv,Fr.,15,18,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
857,857,Kasperl/Perinet_Baarfuss_korr.csv,v. Wampel.,19,29,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
858,858,Kasperl/Perinet_Baarfuss_korr.csv,Jogl.,30,35,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
859,859,Kasperl/Perinet_Baarfuss_korr.csv,Knerzel.,36,44,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
860,860,Kasperl/Perinet_Baarfuss_korr.csv,"
       O du ehrvergessnes Kind!",0,32,character_speech,2,3,,"
       Jogel.
      ",#jogel,292.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
861,861,Kasperl/Perinet_Baarfuss_korr.csv,"Du kannst noch lustig seyn, während dein Vater unter der Erde war?",33,99,character_speech,2,3,,"
       Jogel.
      ",#jogel,292.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
862,862,Kasperl/Perinet_Baarfuss_korr.csv,"
       Leicht möglich.",0,23,character_speech,2,3,,"
       Knerzel.
      ",#knerzel,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
863,863,Kasperl/Perinet_Baarfuss_korr.csv,"– Ach mein holdseliger, eingefleischter Engel!",24,70,character_speech,2,3,,"
       Knerzel.
      ",#knerzel,293.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
864,864,Kasperl/Perinet_Baarfuss_korr.csv,"
        (zu Louise)",0,20,stage_direction,2,3,inner_speech,,#knerzel,293.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
865,865,Kasperl/Perinet_Baarfuss_korr.csv,"
       Mich hat man indessen geschröpft und gesprengt.",0,55,character_speech,2,3,,"
       Knerzel.
      ",#knerzel,293.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
866,866,Kasperl/Perinet_Baarfuss_korr.csv,"
       Die Prostitution!",0,25,character_speech,2,3,,"
       Frau v. Wampel.
      ",#fr_v_wampel,294.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
867,867,Kasperl/Perinet_Baarfuss_korr.csv,– Mich zu balbiren!,26,45,character_speech,2,3,,"
       Frau v. Wampel.
      ",#fr_v_wampel,294.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
868,868,Kasperl/Perinet_Baarfuss_korr.csv,"
      Vorige.",0,14,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
869,869,Kasperl/Perinet_Baarfuss_korr.csv,Kaspar.,15,22,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
870,870,Kasperl/Perinet_Baarfuss_korr.csv,"
       (sich den Backen haltend)",0,33,stage_direction,2,4,speech_part,,#kaspar,295.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
871,871,Kasperl/Perinet_Baarfuss_korr.csv,"
       O du verdammte Massetti!",0,32,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,295.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
872,872,Kasperl/Perinet_Baarfuss_korr.csv,"Der verdammte Barbierer soll mir um’s neue Jahr kommen, dem will ich heimleuchten – Du tausend Fickerment!",33,139,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,295.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
873,873,Kasperl/Perinet_Baarfuss_korr.csv,"Auf die Letzt hat er mir gar den Kopf zwischen die Füß g’nommen, und hat mich übern Daum balbirt!",140,237,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,295.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
874,874,Kasperl/Perinet_Baarfuss_korr.csv,"– Na, das wär noch über die Höll, und alles, was ich drinn g’sehen hab!",238,309,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,295.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
875,875,Kasperl/Perinet_Baarfuss_korr.csv,–,310,311,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,295.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
876,876,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was?",0,12,character_speech,2,4,,"
       Alle.
      ",#fr_v_wampel #knerzel #jogel #nannette #louise,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
877,877,Kasperl/Perinet_Baarfuss_korr.csv,Warst du auch drinn?,13,33,character_speech,2,4,,"
       Alle.
      ",#fr_v_wampel #knerzel #jogel #nannette #louise,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
878,878,Kasperl/Perinet_Baarfuss_korr.csv,"
       Mitsammt dem gnädigen Herrn, aber der hat aus Furcht die Augen zugemacht aber ich hab meine Wunder g’sehen.",0,115,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,297.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
879,879,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was denn, lieber Kaspar?",0,32,character_speech,2,4,,"
       Frau V. Wampel. Louise. Nannette.
      ",#fr_v_wampel #louise #nannette,298.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
880,880,Kasperl/Perinet_Baarfuss_korr.csv,"
       (zu Louise)",0,19,stage_direction,2,4,speech_part,,#kaspar,299.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
881,881,Kasperl/Perinet_Baarfuss_korr.csv,"
       O gnädiges Fräulerl, verlangen Sie sich von den verdrehten Gegenhandlern nichts zu wissen.",0,98,character_speech,2,4,,"
       Kaspar.
      ",#kaspar,299.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
