,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
540,540,Kasperl/Huber_Der eiserne Mann I.csv,"
       Mich?",0,13,character_speech,2,2,,"
       Hildegerde.
      ",#hildegerde,161.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
541,541,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ja – ja – euch, edles Fräulein!",0,39,character_speech,2,2,,"
       Bertha.
      ",#bertha,162.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
542,542,Kasperl/Huber_Der eiserne Mann I.csv,"und denkt nur daran, alle Stunden gieng er in den Garten – umarmte euch so zärtlich, küßte euch auf den Mund –",40,150,character_speech,2,2,,"
       Bertha.
      ",#bertha,162.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
543,543,Kasperl/Huber_Der eiserne Mann I.csv,"
        (versteht sich, nur auf den steinernen Mund)",0,53,stage_direction,2,2,inner_speech,,#bertha,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
544,544,Kasperl/Huber_Der eiserne Mann I.csv,"
       und that dabey so kläglich, daß seine Seufzer durch den ganzen Garten wiedertönten.",0,91,character_speech,2,2,,"
       Bertha.
      ",#bertha,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
545,545,Kasperl/Huber_Der eiserne Mann I.csv,"
       Aber, Schwestern!",0,25,character_speech,2,2,,"
       Hildegerde.
      ",#hildegerde,163.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
546,546,Kasperl/Huber_Der eiserne Mann I.csv,durch welche sonderbare Macht wurde ich wieder in das Leben zurückgerufen?,26,100,character_speech,2,2,,"
       Hildegerde.
      ",#hildegerde,163.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
547,547,Kasperl/Huber_Der eiserne Mann I.csv,"Als aus meinem Schlummer erwachte, war mir, als wenn ich meinen Thilo erblickte.",101,181,character_speech,2,2,,"
       Hildegerde.
      ",#hildegerde,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
548,548,Kasperl/Huber_Der eiserne Mann I.csv,"
       Vielleicht sind unsere Ritter ausgezogen, um uns aus unserer Gefangenschaft zu befreyen.",0,96,character_speech,2,2,,"
       Johanna.
      ",#johanna,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
549,549,Kasperl/Huber_Der eiserne Mann I.csv,"
       Und ein wohlthätiges Wesen zeigte ihnen die Mittel, unsere Sklavenfesseln zu lösen.",0,91,character_speech,2,2,,"
       Hildegerde.
      ",#hildegerde,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
550,550,Kasperl/Huber_Der eiserne Mann I.csv,"
        (zu den übrigen.)",0,26,stage_direction,2,2,inner_speech,,#märtchen,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
551,551,Kasperl/Huber_Der eiserne Mann I.csv,"
       Schwestern!",0,19,character_speech,2,2,,"
       Märtchen.
      ",#märtchen,166.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
552,552,Kasperl/Huber_Der eiserne Mann I.csv,"da hätten wir ja auch noch Hoffnung, unsere Liebhaber zu sehen.",20,83,character_speech,2,2,,"
       Märtchen.
      ",#märtchen,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
553,553,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ach – das gäbe der liebe Himmel!",0,40,character_speech,2,2,,"
       Alle.
      ",#alle,167.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
554,554,Kasperl/Huber_Der eiserne Mann I.csv,"
      Vorige.",0,14,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
555,555,Kasperl/Huber_Der eiserne Mann I.csv,Hämmerling.,15,26,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
556,556,Kasperl/Huber_Der eiserne Mann I.csv,"
        (stutzt.)",0,18,stage_direction,2,3,inner_speech,,#hämmerling,168.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
557,557,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was ist denn das?",0,25,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
558,558,Kasperl/Huber_Der eiserne Mann I.csv,"heißt das gearbeitet, ihr gottlosen Mädchen!",26,70,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,168.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
559,559,Kasperl/Huber_Der eiserne Mann I.csv,"Fort, an die Stickrahme – wenn werdet ihr denn einmal fertig werden, he!",71,143,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
560,560,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wenn?",0,13,character_speech,2,3,,"
       Bertha.
      ",#bertha,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
561,561,Kasperl/Huber_Der eiserne Mann I.csv,"so bald nicht des Nachts so ein Unhold, wie du bist, in das Gemach schleicht, und das, was wir bey Tag gearbeitet haben, wieder auftrennt – dann werden wir bald fertig seyn.",14,187,character_speech,2,3,,"
       Bertha.
      ",#bertha,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
562,562,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was – ich ein Unhold?",0,29,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,170.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
563,563,Kasperl/Huber_Der eiserne Mann I.csv,"ey, ihr ausgelassenen Dinger ihr!",30,63,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,170.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
564,564,Kasperl/Huber_Der eiserne Mann I.csv,"soll euch etwa Herr Eckbert durch Hilfe seines Eisenmannes auch so in Stein verwandeln, wie das halsstärrige Burgfräulein, das –",64,192,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,170.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
565,565,Kasperl/Huber_Der eiserne Mann I.csv,"
        (tritt vor ihn.)",0,25,stage_direction,2,3,inner_speech,,#hildegerde,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
566,566,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hier vor dir steht – elender Sklave!",0,44,character_speech,2,3,,"
       Hildegerde.
      ",#hildegerde,171.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
567,567,Kasperl/Huber_Der eiserne Mann I.csv,"
        (bebt zurück, in äußerstem Entsetzen.)",0,47,stage_direction,2,3,inner_speech,,#hämmerling,172.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
568,568,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wa – wa – was seh’ ich – welche Zaubermacht hat euch wieder zu einem Mädchen umgeschaffen?",0,98,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,172.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
569,569,Kasperl/Huber_Der eiserne Mann I.csv,Ihr seyd wieder frey?,99,120,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,172.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
570,570,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ja – ja – sie ist frey – und bald werden wir alle frey seyn – du häßlicher Kobold du!",0,93,character_speech,2,3,,"
       Alle.
      ",#alle,173.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
571,571,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sie stossen ihn hin und her.)",0,39,stage_direction,2,3,inner_speech,,#alle,173.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
572,572,Kasperl/Huber_Der eiserne Mann I.csv,"
       Jetzt macht mir da keine Mäuse, ihr verdammten Mädchen!",0,63,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,174.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
573,573,Kasperl/Huber_Der eiserne Mann I.csv,oder ich laß euch alle in Meerkatzen umwandeln.,64,111,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,174.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
574,574,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Alle lachen ihn aus.)",0,31,stage_direction,2,3,inner_speech,,#hämmerling,174.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
575,575,Kasperl/Huber_Der eiserne Mann I.csv,"
       Da setzt euch hin, und stickt eure Tapete – ihr",0,55,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
576,576,Kasperl/Huber_Der eiserne Mann I.csv,"
       wißt, wenn ihr damit fertig seyd, kommet ihr aus dem Marmorschloß hinaus, und könnet hingehen, wohin ihr wollt.",0,119,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
577,577,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nein!",0,13,character_speech,2,3,,"
       Alle.
      ",#alle,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
578,578,Kasperl/Huber_Der eiserne Mann I.csv,nein!,14,19,character_speech,2,3,,"
       Alle.
      ",#alle,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
579,579,Kasperl/Huber_Der eiserne Mann I.csv,nein wir arbeiten keinen Stich mehr!,20,56,character_speech,2,3,,"
       Alle.
      ",#alle,175.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
580,580,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was?",0,12,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
581,581,Kasperl/Huber_Der eiserne Mann I.csv,eine förmliche Rebellion!,13,38,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
582,582,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wir haben uns schon genug geplagt.",0,42,character_speech,2,3,,"
       Bertha.
      ",#bertha,177.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
583,583,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wir wissen ohnehin, daß das morgen früh wieder zertrennt ist, was wir heute gearbeitet haben.",0,101,character_speech,2,3,,"
       Johanna.
      ",#johanna,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
584,584,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beis.)",0,16,stage_direction,2,3,inner_speech,,#hämmerling,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
585,585,Kasperl/Huber_Der eiserne Mann I.csv,"
       Jetzt hör ein Mensch, was die Mädchen für lose Mäuler haben.",0,68,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,179.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
586,586,Kasperl/Huber_Der eiserne Mann I.csv,"
        (laut.)",0,16,stage_direction,2,3,inner_speech,,#hämmerling,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
587,587,Kasperl/Huber_Der eiserne Mann I.csv,"
       Gut – will euch schon an die Arbeit bringen – meine Ruthe soll euch schon Mores lehren.",0,95,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
588,588,Kasperl/Huber_Der eiserne Mann I.csv,"
        (will fort.)",0,21,stage_direction,2,3,inner_speech,,#hämmerling,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
589,589,Kasperl/Huber_Der eiserne Mann I.csv,"
        (über ihn her.)",0,24,stage_direction,2,3,inner_speech,,#alle,180.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
590,590,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was – die Ruthe!",0,24,character_speech,2,3,,"
       Alle.
      ",#alle,180.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
591,591,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Sie prügeln, stossen ihn – er schreyt.)",0,49,stage_direction,2,3,inner_speech,,#alle,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
592,592,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ey du häßlicher Dickwanst!",0,34,character_speech,2,3,,"
       Alle.
      ",#alle,180.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
593,593,Kasperl/Huber_Der eiserne Mann I.csv,du Schlingel!,35,48,character_speech,2,3,,"
       Alle.
      ",#alle,180.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
594,594,Kasperl/Huber_Der eiserne Mann I.csv,"
       Herr Ritter!",0,20,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
595,595,Kasperl/Huber_Der eiserne Mann I.csv,Herr Eckbert!,21,34,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
596,596,Kasperl/Huber_Der eiserne Mann I.csv,kommt’s mir zu Hülfe!,35,56,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,181.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
597,597,Kasperl/Huber_Der eiserne Mann I.csv,– die verdammten Weiber stossen mir den Bauch ein.,57,107,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,181.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
598,598,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Windschauer im Gemach.)",0,33,stage_direction,2,3,inner_speech,,#hämmerling,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
599,599,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sie zurückhaltend.)",0,29,stage_direction,2,3,inner_speech,,#hildegerde,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
600,600,Kasperl/Huber_Der eiserne Mann I.csv,"
       Schwestern!",0,19,character_speech,2,3,,"
       Hildegerde.
      ",#hildegerde,182.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
601,601,Kasperl/Huber_Der eiserne Mann I.csv,"lasset ab von eurer Rache – ich ahnde, ein mächtiges Wesen, das uns umgiebt, wird uns retten, wird uns Freyheit gewähren, die uns dieser Teufel so schändlich geraubt hat.",20,190,character_speech,2,3,,"
       Hildegerde.
      ",#hildegerde,182.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
602,602,Kasperl/Huber_Der eiserne Mann I.csv,"
        (die Hände auf den Rücken, sich vor sie hinstellend.)",0,62,stage_direction,2,3,inner_speech,,#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
603,603,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was?",0,12,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
604,604,Kasperl/Huber_Der eiserne Mann I.csv,ich ein Teufel?,13,28,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
605,605,Kasperl/Huber_Der eiserne Mann I.csv,"
        (äusserst erboßt, geht umher.)",0,39,stage_direction,2,3,inner_speech,,#hämmerling,183.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
606,606,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun wartet, ihr verdammten Weiber!",0,42,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
607,607,Kasperl/Huber_Der eiserne Mann I.csv,nun will ich euch recht kuranzen bis auf’s Blut – Tag und Nacht sollt ihr ein-,43,121,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
608,608,Kasperl/Huber_Der eiserne Mann I.csv,"
       geschlossen bleiben – nicht von der Stell will ich euch gehen – hier auf diesem Stuhl bleib ich sitzen, bis Herr Eckbert kommt, –",0,137,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
609,609,Kasperl/Huber_Der eiserne Mann I.csv,"
        (er nimmt einen Stuhl, und setzt sich mitten in das Zimmer)",0,68,stage_direction,2,3,inner_speech,,#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
610,610,Kasperl/Huber_Der eiserne Mann I.csv,"
       und dann.",0,17,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
611,611,Kasperl/Huber_Der eiserne Mann I.csv,–,18,19,character_speech,2,3,,"
       Hämmerling.
      ",#hämmerling,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
612,612,Kasperl/Huber_Der eiserne Mann I.csv,"
      Vorige.",0,14,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
613,613,Kasperl/Huber_Der eiserne Mann I.csv,"Amandine, als Alpenmädchen mit einem Kräuterkörbchen.",15,68,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
614,614,Kasperl/Huber_Der eiserne Mann I.csv,"
       Gott grüß euch, edle, schmucke Dirneln!",0,47,character_speech,2,4,,"
       Amandine.
      ",#amandine,184.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
615,615,Kasperl/Huber_Der eiserne Mann I.csv,"
       Welche sonderbare Erscheinung!",0,38,character_speech,2,4,,"
       Alle.
      ",#alle,185.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
616,616,Kasperl/Huber_Der eiserne Mann I.csv,"
        (steht schnell auf.)",0,29,stage_direction,2,4,inner_speech,,#hämmerling,186.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
617,617,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wie kommst denn du in dieses Schloß, he!",0,48,character_speech,2,4,,"
       Hämmerling.
      ",#hämmerling,186.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
618,618,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – wie werd’ ich herkommen – auf meinen zwey Füssen.",0,63,character_speech,2,4,,"
       Amandine.
      ",#amandine,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
619,619,Kasperl/Huber_Der eiserne Mann I.csv,"Draussen im Forst hat mich der Burgherr gefunden, wie ich Lavendel und Sonnenkraut gesucht habe – da hab ich ihm denn die geheime Kraft eines Kräutleins erzählt, das auf dem höchsten Alpengebürge wachst, und da hat er mir denn befohlen, daß ichs daher bringen soll.",64,329,character_speech,2,4,,"
       Amandine.
      ",#amandine,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
620,620,Kasperl/Huber_Der eiserne Mann I.csv,"
       Und worinn besteht denn die sonderbare Kraft dieses Kräutleins?",0,71,character_speech,2,4,,"
       Hämmerling.
      ",#hämmerling,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
621,621,Kasperl/Huber_Der eiserne Mann I.csv,"
       Schau!",0,14,character_speech,2,4,,"
       Amandine.
      ",#amandine,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
622,622,Kasperl/Huber_Der eiserne Mann I.csv,"Wer davon speißt, in den müssen alle Weiber verliebt werden.",15,75,character_speech,2,4,,"
       Amandine.
      ",#amandine,189.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
623,623,Kasperl/Huber_Der eiserne Mann I.csv,"
        (lacht beis.)",0,22,stage_direction,2,4,inner_speech,,#amandine,189.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
624,624,Kasperl/Huber_Der eiserne Mann I.csv,"
       O weh!",0,14,character_speech,2,4,,"
       Alle Mädchen.
      ",#alle_maedchen,190.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
625,625,Kasperl/Huber_Der eiserne Mann I.csv,"
       Alle – alle Weiber?",0,27,character_speech,2,4,,"
       Hämmerling.
      ",#hämmerling,191.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
