,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
389,389,Kasperl/Eberl_Perueken.csv,"Als ich von Venedig weggeseegelt; – fielen uns Seeräuber an, machten uns alle zu Sklaven, – verkauften mich, sammt der Küste an einen türkischen Kaufmann, der unweit Adrianopel starb, und mir sammt meiner Küste die Freyheit schenkte.",47,280,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
390,390,Kasperl/Eberl_Perueken.csv,– Das Schiff landete hier – und ich bin nun mit meiner Perüken-Spekulation statt in Paris – in Konstantinopel.,281,391,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
391,391,Kasperl/Eberl_Perueken.csv,–,392,393,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Eberl_Perueken.csv,"
       Wo sie freylich dabei verhungern werden – denn bei die geschornen Köpfe werden sie wohl wenig Glück machen; – indem hier nicht einmal die Frauenzimmer Perüken tragen dürfen.",0,181,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,164.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
393,393,Kasperl/Eberl_Perueken.csv,"
       Leider kenne ich diese Sitten; – und weis daher nicht, was anzufangen ist.",0,82,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
394,394,Kasperl/Eberl_Perueken.csv,"– Zum Glück fand ich doch dich, und da du vermuthlich hier schon bekannt bist, – so wirst doch du mir ein bischen durchhelfen: – kömmt bessere Zeit, so weißt ja sowohl, daß du’s wieder ersetzt finden wirst.",83,289,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Eberl_Perueken.csv,"
       Das weis ich alles; – wenn nur ich in der Geschwindigkeit selbst wüßte, was ich anfangen soll.",0,102,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Eberl_Perueken.csv,"– Hören sie, wenn sie nur vor ein paar Stunden früher gekommen wären, so hätte ich Ihnen noch was nutzen können; – denn es ist kaum einige Augenblicke, daß ich meiner grossen Würde entsetzt bin.",103,297,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Eberl_Perueken.csv,"
       Deiner grossen Würde?",0,29,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
398,398,Kasperl/Eberl_Perueken.csv,– du bist also hier wohl gar ansäßig?,30,67,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Eberl_Perueken.csv,"
       Hm!",0,11,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
400,400,Kasperl/Eberl_Perueken.csv,ich sitz – und lieg – ich steh und geh.,12,51,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
401,401,Kasperl/Eberl_Perueken.csv,"– Kurz, ich thu, was ich will.",52,82,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
402,402,Kasperl/Eberl_Perueken.csv,"– Aber so lang ich Großvezier war, so hätte ich sie",83,134,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
403,403,Kasperl/Eberl_Perueken.csv,"
       doch allenfalls zu meinen Kammerdiener machen können.",0,61,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
404,404,Kasperl/Eberl_Perueken.csv,"– Jetzt aber weis ich wirklich selbst nicht, wo aus.",62,114,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
405,405,Kasperl/Eberl_Perueken.csv,"
       Du Großvezier?",0,22,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,169.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
406,406,Kasperl/Eberl_Perueken.csv,hahaha!,23,30,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
407,407,Kasperl/Eberl_Perueken.csv,"
       Ja lachen sie nur!",0,26,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,170.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
408,408,Kasperl/Eberl_Perueken.csv,– – es ist halt doch so –,27,52,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
409,409,Kasperl/Eberl_Perueken.csv,"
       Du Großvezier?",0,22,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,171.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
410,410,Kasperl/Eberl_Perueken.csv,– hahaha!,23,32,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
411,411,Kasperl/Eberl_Perueken.csv,wie Teufel kommst du dazu,33,58,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,171.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
412,412,Kasperl/Eberl_Perueken.csv,"
       Durch meinen freyen Willen – Wie sie zum Perüken-Negotium.",0,66,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
413,413,Kasperl/Eberl_Perueken.csv,"
       Aber sag mir nun, ob du denn toll bist.",0,47,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
414,414,Kasperl/Eberl_Perueken.csv,"
       Das sehn sie ja, – oder besser, das kann Ihnen die ganze Stadt sagen: – – Kaspar Besenstill war Großvezier in Konstantinopel, kam eben so daher wie sie, war Sklave und dem Sultan gefiel mein Humor so gut, daß er mich denn wirklich bis zum Großvezier avancirte, weil aber alles in der Welt nach meinem Willen geschehen muß, – und ich dann nicht länger Großvezier seyn wollte, – so wollte er mir denn gar höflich die Gurgel zu schnüren.",0,442,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,174.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
415,415,Kasperl/Eberl_Perueken.csv,"– Ich wollte aber nicht sterben, und entsprang glücklich durch den Ausguß daher.",443,523,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
416,416,Kasperl/Eberl_Perueken.csv,– Was Ihnen also jetzt mit meiner Protektion geholfen seyn kann – ist nicht,524,599,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
417,417,Kasperl/Eberl_Perueken.csv,"
       viel, und ich denk das klügste wird seyn, wir lassen uns mitsammen in ihre Küsten zu die Perüken einpacken, und schwimmen um ein Haus weiter.",0,149,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
418,418,Kasperl/Eberl_Perueken.csv,"
       Nein!",0,13,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
419,419,Kasperl/Eberl_Perueken.csv,"was das Schicksal mit dieser Komödie machen will, ist mir unbegreiflich – –",14,89,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,175.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
420,420,Kasperl/Eberl_Perueken.csv,"
       Mir nicht.",0,18,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
421,421,Kasperl/Eberl_Perueken.csv,"– Das Schicksal muß wollen, was ich will, und ich will nicht länger in Konstantinopel bleiben, also giebts da für nichts mehr zu thun – aus ists!",19,164,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,176.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
422,422,Kasperl/Eberl_Perueken.csv,–,165,166,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
423,423,Kasperl/Eberl_Perueken.csv,"
       Du bist ein Narr.",0,25,character_speech,1,8,,"
       CHEVALIER.
      ",#chevalier,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
424,424,Kasperl/Eberl_Perueken.csv,"
       Wohl gesprochen.",0,24,character_speech,1,8,,"
       KASPAR.
      ",#kaspar,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
425,425,Kasperl/Eberl_Perueken.csv,"
      Soldaten, Volk mit Stangen und Spiessen, Lärmen von ihnen vermutlich innen.",0,82,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
426,426,Kasperl/Eberl_Perueken.csv,"
       Seinen Kopf!",0,20,character_speech,1,9,,"
       EINIGE.
      ",#einige,179.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
427,427,Kasperl/Eberl_Perueken.csv,seinen Kopf!,21,33,character_speech,1,9,,"
       EINIGE.
      ",#einige,179.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
428,428,Kasperl/Eberl_Perueken.csv,"
       Was ist das?",0,20,character_speech,1,9,,"
       CHEVALIER.
      ",#chevalier,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
429,429,Kasperl/Eberl_Perueken.csv,welch ein Lärmen!,21,38,character_speech,1,9,,"
       CHEVALIER.
      ",#chevalier,180.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
430,430,Kasperl/Eberl_Perueken.csv,"
      (Lärm wird heftiger) Des Veziers Kopf!",0,45,stage_direction,1,9,pre_speech,,,,,being moved,being moved,being moved,comedy,KK
431,431,Kasperl/Eberl_Perueken.csv,"
       Ach dem Himmel erbarme es – das geht mich an, die wollen meinen Kopf –",0,78,character_speech,1,9,,"
       KASPAR.
      ",#kaspar,181.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
432,432,Kasperl/Eberl_Perueken.csv,"
       Bravissimo!",0,19,character_speech,1,9,,"
       CHEVALIER.
      ",#chevalier,182.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
433,433,Kasperl/Eberl_Perueken.csv,zuletzt nehmen sie den meinigen per Compagnie auch noch mit.,20,80,character_speech,1,9,,"
       CHEVALIER.
      ",#chevalier,182.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
434,434,Kasperl/Eberl_Perueken.csv,"
       Ich wollte Ihnen gerne den Ihrigen allein lassen, – wenn ich mir den meinigen behalten könnte!",0,102,character_speech,1,9,,"
       KASPAR.
      ",#kaspar,183.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
435,435,Kasperl/Eberl_Perueken.csv,– ich wollte gerne ihre Commißion ausrichten.,103,148,character_speech,1,9,,"
       KASPAR.
      ",#kaspar,183.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
436,436,Kasperl/Eberl_Perueken.csv,"
      (Lärm wird immer ärger, das Volk stürmt bei allen Seiten herzu, umringt die beide, Kaspar läuft umher, sucht sich zu verbergen, sogleich erscheint auf den Mauren ein Aga mit einer weissen Fahne, alsobald herrscht eine gänzliche Stille.)",0,243,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
437,437,Kasperl/Eberl_Perueken.csv,"
      Osmin mit einigem Gefolge.",0,33,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
438,438,Kasperl/Eberl_Perueken.csv,"
       Ruhe, und Friede dem getreuen Gläubigen des Prophetens, und des Sultans Gruß –",0,86,character_speech,1,10,,"
       OSMIN.
      ",#osmin,184.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
439,439,Kasperl/Eberl_Perueken.csv,"
       (Alle fallen nieder.)",0,29,stage_direction,1,10,speech_part,,#osmin,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
440,440,Kasperl/Eberl_Perueken.csv,"
       Und des Muselmanns Gruß an den Sultan.",0,46,character_speech,1,10,,"
       ALLE.
      ",#alle,185.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Eberl_Perueken.csv,"
       Hiemit schenket der Sultan dem gewesten Vezier seinen Kopf, und giebt dafür Preis 30 Beutel seinen Getreuen zum Kauf –",0,126,character_speech,1,10,,"
       OSMIN.
      ",#osmin,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
442,442,Kasperl/Eberl_Perueken.csv,"
        (Ein Janitschär theilt die Beutel aus)",0,47,stage_direction,1,10,inner_speech,,#alle,187.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Eberl_Perueken.csv,"
       Des Muselmanns Dank, und Gruß – an den Sultan.",0,54,character_speech,1,10,,"
       ALLE.
      ",#alle,187.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
444,444,Kasperl/Eberl_Perueken.csv,"
        (der sich voll Verwunderung die Augen reibt.)",0,54,stage_direction,1,10,inner_speech,,#kaspar,188.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
445,445,Kasperl/Eberl_Perueken.csv,"
       Bin ich munter, oder träum ich – was will denn der Kurzfuß?",0,67,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,188.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
446,446,Kasperl/Eberl_Perueken.csv,"
        (macht Verbeugungen, die Kaspar lächerlich erwiedert)",0,62,stage_direction,1,10,inner_speech,,#osmin,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
447,447,Kasperl/Eberl_Perueken.csv,"
       Hiemit bring ich dir deines Lebens, und des Sultans Gruß.",0,65,character_speech,1,10,,"
       OSMIN.
      ",#osmin,189.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
448,448,Kasperl/Eberl_Perueken.csv,"
       Bedank mich zu tausendmal.",0,34,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,190.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
449,449,Kasperl/Eberl_Perueken.csv,"– Jetzt bring uns der Herr was zu fressen auch dazu, so bin ich schon zufrieden –",35,116,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,190.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
450,450,Kasperl/Eberl_Perueken.csv,"
       Die Sonne des Serails, – des Sultans erste Favoritinn hat dir Gnade erwirkt; – und da der Sultan noch heute eine grosse Tafel nach französischer Mode zu geben gesonnen ist, so ernennt er dich zum obersten Tafeldecker – und befiehl, dir hiemit alsogleich dein Amt anzutreten –",0,283,character_speech,1,10,,"
       OSMIN.
      ",#osmin,191.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
451,451,Kasperl/Eberl_Perueken.csv,"
       Mich zum Tafeldecker?",0,29,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,192.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
452,452,Kasperl/Eberl_Perueken.csv,– mich – tausend Saperment!,30,57,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
453,453,Kasperl/Eberl_Perueken.csv,wie das Ding auf einmal wieder ganz ein anderes Gesicht hat.,58,118,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,192.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
454,454,Kasperl/Eberl_Perueken.csv,– Herr Osmin!,119,132,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
455,455,Kasperl/Eberl_Perueken.csv,"ich will ihm eine Tafel aufdecken, daß man alle Huris des Paradies soll dabei futtern können –",133,227,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,192.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
456,456,Kasperl/Eberl_Perueken.csv,"
       Wir vertrauen auf deine Geschicklichkeit.",0,49,character_speech,1,10,,"
       OSMIN.
      ",#osmin,193.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
457,457,Kasperl/Eberl_Perueken.csv,"
       Noch eins, da hätt ich so einen armen Teufel von einem guten Freund – könntet ihr ihn nicht zum Bratelbraten brauchen.",0,126,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,194.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
458,458,Kasperl/Eberl_Perueken.csv,"
       So bald du nur willst – der Sultan ist dir mit Gnaden gewogen.",0,70,character_speech,1,10,,"
       OSMIN.
      ",#osmin,195.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
459,459,Kasperl/Eberl_Perueken.csv,"
       Juhe!",0,13,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
460,460,Kasperl/Eberl_Perueken.csv,Herr Chavalier!,14,29,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
461,461,Kasperl/Eberl_Perueken.csv,"jetzt wollen wir uns gut seyn lassen, – geben sie’s Perükenmachen auf, und legen sie sich auf eine andere Spekulation; im Serail giebts allerhand Sporteln.",30,185,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
462,462,Kasperl/Eberl_Perueken.csv,"
       Sorge nicht – ich werde jede Gelegenheit nützen so gut ichs kann; ich sehe des Schicksals Macht –",0,105,character_speech,1,10,,"
       CHEVALIER.
      ",#chevalier,197.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
463,463,Kasperl/Eberl_Perueken.csv,"
       Und ich meinen freyen Willen – Jetzt gehen wir in die Küche, und dann zum Mufti im Keller.",0,98,character_speech,1,10,,"
       KASPAR.
      ",#kaspar,198.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
464,464,Kasperl/Eberl_Perueken.csv,"
      Ende des ersten Aufzugs.",0,31,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
465,465,Kasperl/Eberl_Perueken.csv,"
     Serail.",0,13,stage_direction,2,0,pre_scene,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
466,466,Kasperl/Eberl_Perueken.csv,"
      Albertine, Nannette, viele Sklaven und Sklavinen, die Geschenke halten.",0,78,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
467,467,Kasperl/Eberl_Perueken.csv,"
       Nu Fräulein!",0,20,character_speech,2,1,,"
       NANNETTE.
      ",#nannette,199.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
468,468,Kasperl/Eberl_Perueken.csv,heißt das nicht dem Glücke im Schooß liegen?,21,65,character_speech,2,1,,"
       NANNETTE.
      ",#nannette,199.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
