,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
494,494,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ein Mann!",0,17,character_speech,2,7,,"
       Kakadu.
      ",#kakadu,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
495,495,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ein Mann!",0,17,character_speech,2,7,,"
       Alle.
      ",#hassina #florina #akasia #ticera #laurita,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
496,496,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Ein Mann!,18,27,character_speech,2,7,,"
       Alle.
      ",#hassina #florina #akasia #ticera #laurita,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
497,497,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ha, ha ha!",28,38,character_speech,2,7,,"
       Alle.
      ",#hassina #florina #akasia #ticera #laurita,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
498,498,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ach – ihr Götter!",0,25,character_speech,2,7,,"
       Florina.
      ",#florina,160.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
499,499,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"wenn sich zuletzt die Männer in Kakadu verwandeln, so können wir nicht länger mehr widerstehen!",26,121,character_speech,2,7,,"
       Florina.
      ",#florina,160.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
500,500,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (Man hört die Töne einer mistischen Musik)",0,51,stage_direction,2,7,inner_speech,,#florina,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
501,501,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Horcht!",0,15,character_speech,2,7,,"
       Florina.
      ",#florina,160.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
502,502,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,welche Töne!,16,28,character_speech,2,7,,"
       Florina.
      ",#florina,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
503,503,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Vorige.",0,14,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
504,504,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Kasperl mit seinem Kästchen.,15,43,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
505,505,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lied.",0,13,stage_direction,2,8,speech_part,,#kasperl,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
506,506,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Jungfern!",0,26,character_speech,2,8,,"
       Alle.
      ",#kasperl,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
507,507,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,kaufts ein!,27,38,character_speech,2,8,,"
       Alle.
      ",#kasperl,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
508,508,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Ich bin der Wundermann,
       
       
        Der euch kuriren kann.",63,133,character_speech,2,8,,"
       Alle.
      ",#kasperl,161.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
509,509,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Ueberall nah und fern,
       
       
        Kauft man die Waaren gern,
       
       
        Hier ein Remedium1,
       
       
        Hier ein Specificum
       
       
        Von ganz besonderer Kraft,
       
       
        Das euch bald Männer schaft –
       
       
        Jungfern!",158,458,character_speech,2,8,,"
       Alle.
      ",#kasperl,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
510,510,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,kaufts ein!,459,470,character_speech,2,8,,"
       Alle.
      ",#kasperl,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
511,511,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Also der ists?",0,22,character_speech,2,8,,"
       Florina.
      ",#florina,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
512,512,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,ein lustiger Mensch!,23,43,character_speech,2,8,,"
       Florina.
      ",#florina,162.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
513,513,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Jammerschade, daß er ein Mann ist.",44,78,character_speech,2,8,,"
       Florina.
      ",#florina,162.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
514,514,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Desto besser!",0,21,character_speech,2,8,,"
       Hassina.
      ",#hassina,163.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
515,515,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,so wird er recht gut zum Spinnrocken taugen.,22,66,character_speech,2,8,,"
       Hassina.
      ",#hassina,163.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
516,516,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nicht übel!",0,19,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
517,517,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ihr Jungfern gefallt mir – sie viel ich merk, muß die Insel da sehr ergiebig an schönen Madeln seyn.",20,120,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
518,518,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,121,122,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
519,519,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (er will Lauriten an der Hand nehmen)",0,46,stage_direction,2,8,inner_speech,,#kasperl,164.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
520,520,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Geh einmal her, du kleine –",0,35,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
521,521,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (die Glocke schellt – er erschrickt – )",0,48,stage_direction,2,8,inner_speech,,#kasperl,164.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
522,522,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun!",0,12,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
523,523,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,was ist das?,13,25,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,164.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
524,524,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Armer Fremdling!",0,24,character_speech,2,8,,"
       Laurita.
      ",#laurita,165.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
525,525,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,wie bist du denn auf unsre Insel gekommen?,25,67,character_speech,2,8,,"
       Laurita.
      ",#laurita,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
526,526,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Herg’flogen bin ich – da schickt mich eine gewisse –",0,60,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
527,527,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (die Glocke schellt)",0,29,stage_direction,2,8,inner_speech,,#kasperl,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
528,528,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (beis.)",0,16,stage_direction,2,8,inner_speech,,#kasperl,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
529,529,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       pfui Teufel!",0,20,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,166.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
530,530,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"das muß ein dummer Streich seyn, weil sich mein Glöckl meldt.",21,82,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,166.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
531,531,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (Die Weiber sehen sich nach dem Ton der Glocke um.)",0,59,stage_direction,2,8,speech_part,,#kasperl,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
532,532,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Schwestern!",0,19,character_speech,2,8,,"
       Hassina.
      ",#hassina,167.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
533,533,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,woher kommt der Ton dieser Glocke?,20,54,character_speech,2,8,,"
       Hassina.
      ",#hassina,167.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
534,534,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Müßt euch nicht darüber aufhalten – von mir?",0,52,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,168.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
535,535,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,War ehedem Hofnarr – und da ist mir an meiner Müze noch ein Glöckl hängen geblieben.,53,137,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
536,536,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Hofnarr!",0,16,character_speech,2,8,,"
       Laurita.
      ",#laurita,169.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
537,537,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Ha, ha, ha!",17,28,character_speech,2,8,,"
       Laurita.
      ",#laurita,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
538,538,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,29,30,character_speech,2,8,,"
       Laurita.
      ",#laurita,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
539,539,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ja – ja – Hofnarr!",0,26,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,170.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
540,540,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,und jetzt bin ich ein Apothecker.,27,60,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
541,541,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,61,62,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
542,542,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Apothecker aus einem Hofnarren –",0,40,character_speech,2,8,,"
       Laurita.
      ",#laurita,171.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
543,543,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (Alle lachen)",0,21,stage_direction,2,8,speech_part,,#laurita,171.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
544,544,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Das ist gar nicht zum lachen – als Hofnarr hab ich auf die Seelen der Menschen gewirkt, als Apothecker wirk’ ich auf ihren Körper.",0,138,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
545,545,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Kaufts mir was ab, ihr Jüngferchen!",139,174,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,172.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
546,546,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (er öffnet sein Kästchen)",0,34,stage_direction,2,8,inner_speech,,#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
547,547,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       allerley Neumodewaare – Wunderbalsam – Pillen – Gesundheitswasser.",0,74,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
548,548,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,75,76,character_speech,2,8,,"
       Kasperl.
      ",#kasperl,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
549,549,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Vorige Mongogul",0,22,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
550,550,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Aha!",0,12,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
551,551,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"wieder so ein Simpel, den ich ins Spinnhaus transportiren muß.",13,75,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
552,552,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Welch ein Unglücksstern hat denn dich auf unsere Insel gebracht, närrischer Kerl!",76,157,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,173.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
553,553,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (ihn auf allen Seiten betrachtend)",0,42,stage_direction,2,9,speech_part,,#kasperl,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
554,554,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Alle Wetter!",0,20,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,174.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
555,555,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"wenns da keine so schöne Weiber gäb, ich müßte glauben, ich wäre auf eine Affeninsel gerathen; – Was habt ihr denn da für einen schwarzen Pavian?",21,166,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
556,556,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       He – he!",0,16,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
557,557,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Herr Naseweiß!,17,31,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,175.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
558,558,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,nicht so unhöflich – oder ich werde dich in meinem Territorium da Mores lehren,32,110,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,175.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
559,559,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (macht Miene zum prügeln.)",0,35,stage_direction,2,9,inner_speech,,#mongogul,175.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
560,560,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Nun brav!",0,17,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,176.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
561,561,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"das ist g’wiß der Portier bey euch, der die fremden Passageurs gleich mit einem höflichen Einstand willkommen heißt.",18,134,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,176.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
562,562,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Du mußt ihm nichts zu leide thun, - vielleicht weiß dieser Fremdling noch nichts von unserer löblichen Einrichtung.",0,123,character_speech,2,9,,"
       Florina.
      ",#florina,177.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
563,563,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,124,125,character_speech,2,9,,"
       Florina.
      ",#florina,177.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
564,564,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Daß unsre weise Königinn keinen Mann auf ihrer Insel duldet, der frey herumgehen darf.",0,94,character_speech,2,9,,"
       Mongogul.
      ",#mongogul,178.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
565,565,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und das nennt ihr eine löbliche Einrichtung?",0,52,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
566,566,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,pfui Teu –,53,63,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
567,567,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (die Glocke schellt)",0,29,stage_direction,2,9,inner_speech,,#kasperl,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
568,568,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Hab schon wieder z’viel g’redt –",0,40,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
569,569,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (die Weiber hören den Ton, sehen sich darnach um, – laut)",0,66,stage_direction,2,9,inner_speech,,#kasperl,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
570,570,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Also kein Mann darf unter euch frey herumgehen?",0,55,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,179.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
571,571,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (mit einem Seufzer)",0,27,stage_direction,2,9,speech_part,,#laurita,180.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
572,572,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Keiner!",0,15,character_speech,2,9,,"
       Laurita.
      ",#laurita,180.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
573,573,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (traurig)",0,17,stage_direction,2,9,speech_part,,#laurita #florina #mongogul #azzina,181.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
574,574,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Gar keiner!",0,19,character_speech,2,9,,"
       Alle.
      ",#laurita #florina #mongogul #azzina,181.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
575,575,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Das ist ein trauriger Umstand!",0,38,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,182.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
576,576,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,da seyd ihr junge Madeln übel daran!,39,75,character_speech,2,9,,"
       Kasperl.
      ",#kasperl,182.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
