,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
902,902,Kasperl/Perinet_Eifersucht_korr.csv,–,19,20,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,315.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
903,903,Kasperl/Perinet_Eifersucht_korr.csv,"
       Das ich mich also kurz faß’ – wir entschließen uns gleich, den Beutel zurück zu stellen, weil er nicht uns zugehört – Christine geht aus dem Zimmer und ich bin Willens, Beutel und Bouteillen ins Kabinet zu tragen.",0,221,character_speech,2,1,,"
       Johann.
      ",#johann,316.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
904,904,Kasperl/Perinet_Eifersucht_korr.csv,–,222,223,character_speech,2,1,,"
       Johann.
      ",#johann,316.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
905,905,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ohne Umschweife!",0,24,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
906,906,Kasperl/Perinet_Eifersucht_korr.csv,–,25,26,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
907,907,Kasperl/Perinet_Eifersucht_korr.csv,"
       Erlauben Sie, eine großmüthige Handlung kann man nie genug ausposaunen.",0,79,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
908,908,Kasperl/Perinet_Eifersucht_korr.csv,"Ich Diskurire da mit mir allein über die Eitelkeit der Welt, als mich auf einmal ein Kramperl beym Kragen nimmt – ich schau um – und sehe – Gott sey bey uns!",80,237,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
909,909,Kasperl/Perinet_Eifersucht_korr.csv,"– die verstorbene gnädige Frau in ihrer leiblichen Gestalt; Kohlrabenschwarz, Pompadourfarbne Augen, eine Nase wie ein Schierhaken, Pferdefüße und Kramperln*) wie ein Habicht.",238,413,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
910,910,Kasperl/Perinet_Eifersucht_korr.csv,Die gnädige Seel’!,414,432,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
911,911,Kasperl/Perinet_Eifersucht_korr.csv,"stark wie ein Reuter, setzt sich auf mich, wirft mich nieder, und fängt gleich an, Blut aus meinem Hals zu sutzeln.",433,548,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
912,912,Kasperl/Perinet_Eifersucht_korr.csv,"– Ja, ja, gnädiger Herr, sie ist richtig so eine Blutsaugerinn, und weil sie den rothen Wein für Blut gehalten hat, so hat sie die eine Bouteille da ganz ausgesoffen.",549,715,character_speech,2,1,,"
       Johann.
      ",#johann,318.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
913,913,Kasperl/Perinet_Eifersucht_korr.csv,"
       Geh, oder ich prügle dich zum Zimmer hinaus!",0,52,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,319.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
914,914,Kasperl/Perinet_Eifersucht_korr.csv,"
       Das wäre nicht übel!",0,28,character_speech,2,1,,"
       Johann.
      ",#johann,320.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
915,915,Kasperl/Perinet_Eifersucht_korr.csv,"Beym Tag prügelt einen der gnädige Herr, und bey der Nacht giebt einem die gnädige Frau keine Ruh!",29,127,character_speech,2,1,,"
       Johann.
      ",#johann,320.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
916,916,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ja wohl, gnädiger Herr!",0,31,character_speech,2,1,,"
       Christine.
      ",#christine,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
917,917,Kasperl/Perinet_Eifersucht_korr.csv,– Die ganze Nacht poltert sie im Hause herum.,32,77,character_speech,2,1,,"
       Christine.
      ",#christine,321.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
918,918,Kasperl/Perinet_Eifersucht_korr.csv,–,78,79,character_speech,2,1,,"
       Christine.
      ",#christine,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
919,919,Kasperl/Perinet_Eifersucht_korr.csv,"
       Haltet das Maul, sag’ ich, ihr Dummköpfe!",0,49,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,322.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
920,920,Kasperl/Perinet_Eifersucht_korr.csv,– Was sollte meine Gemahlinn wohl hier noch zu suchen haben?,50,110,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,322.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
921,921,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sie geht halt’ auch um, wie ein andrer Verdammter.",0,58,character_speech,2,1,,"
       Johann.
      ",#johann,323.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
922,922,Kasperl/Perinet_Eifersucht_korr.csv,"
       Kanaille!",0,17,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
923,923,Kasperl/Perinet_Eifersucht_korr.csv,"– Geht und trollt euch eurer Wege, ich werde die Sache genauer untersuchen.",18,93,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,324.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
924,924,Kasperl/Perinet_Eifersucht_korr.csv,"Woferne von dem Vorgefallenen ein Wort über eure Zunge kömmt, so seyd ihr beyde entlassen, und ich lasse euch auf 14 Tage bey Wasser und Brod einsperren.",94,247,character_speech,2,1,,"
       Wertenstein.
      ",#wertenstein,324.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
925,925,Kasperl/Perinet_Eifersucht_korr.csv,"
       Von mir soll niemand eine Sylbe erfahren.",0,49,character_speech,2,1,,"
       Christine.
      ",#christine,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
926,926,Kasperl/Perinet_Eifersucht_korr.csv,"
       Kein Athem soll von mir gehen.",0,38,character_speech,2,1,,"
       Johann.
      ",#johann,326.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
927,927,Kasperl/Perinet_Eifersucht_korr.csv,"– Wenn ich auch von ihnen nichts zu besorgen hätte, so könnte mir doch die gnädige Frau einmal eine Nachtvisite machen, und mir den Hals umdrehen.",39,185,character_speech,2,1,,"
       Johann.
      ",#johann,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
928,928,Kasperl/Perinet_Eifersucht_korr.csv,– Bedank’ mich!,186,201,character_speech,2,1,,"
       Johann.
      ",#johann,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
929,929,Kasperl/Perinet_Eifersucht_korr.csv,"– Komm sie Christine, denn ich fürchte mich allein zu gehen.",202,262,character_speech,2,1,,"
       Johann.
      ",#johann,326.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
930,930,Kasperl/Perinet_Eifersucht_korr.csv,"
       (Beyde ab.)",0,19,stage_direction,2,1,speech_part,,#johann,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
931,931,Kasperl/Perinet_Eifersucht_korr.csv,"
      Wertenstein, Caroline.",0,29,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
932,932,Kasperl/Perinet_Eifersucht_korr.csv,"
       Die Sache wird immer verdächtiger – ich muß sogleich meine Kassa durchsuchen – doch vielleicht hat auch Herr Kupido sein Spiel bey der Sache?",0,149,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,327.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
933,933,Kasperl/Perinet_Eifersucht_korr.csv,–,150,151,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,327.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
934,934,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sie scherzen noch, und mir ist so bange.",0,48,character_speech,2,2,,"
       Caroline.
      ",#caroline,328.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
935,935,Kasperl/Perinet_Eifersucht_korr.csv,–,49,50,character_speech,2,2,,"
       Caroline.
      ",#caroline,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
936,936,Kasperl/Perinet_Eifersucht_korr.csv,"
       Wie du könntest so albern seyn, derley Hirngespinnste zu glauben?",0,73,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,329.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
937,937,Kasperl/Perinet_Eifersucht_korr.csv,"– Mir fährt ein Gedanke durch den Kopf: – Wie wär’ es, wenn vielleicht Spürer.",74,152,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
938,938,Kasperl/Perinet_Eifersucht_korr.csv,–,153,154,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,329.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
939,939,Kasperl/Perinet_Eifersucht_korr.csv,"
       Warum sollt’ er wohl dazu seine Zuflucht nehmen?",0,56,character_speech,2,2,,"
       Caroline.
      ",#caroline,330.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
940,940,Kasperl/Perinet_Eifersucht_korr.csv,"
       Gutes Kind!",0,19,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,331.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
941,941,Kasperl/Perinet_Eifersucht_korr.csv,"du bist noch zu unerfahren in Geistergeschichten – – – Oder, sollte vielleicht Walder –",20,107,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,331.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
942,942,Kasperl/Perinet_Eifersucht_korr.csv,"
       (betreten.)",0,19,stage_direction,2,2,speech_part,,#caroline,332.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
943,943,Kasperl/Perinet_Eifersucht_korr.csv,"      
       Walder – mein Gott!",0,33,character_speech,2,2,,"
       Caroline.
      ",#caroline,332.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
944,944,Kasperl/Perinet_Eifersucht_korr.csv,– was sollte wohl der für Ursache haben so –,34,78,character_speech,2,2,,"
       Caroline.
      ",#caroline,332.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
945,945,Kasperl/Perinet_Eifersucht_korr.csv,"
       (forschend)",0,19,stage_direction,2,2,speech_part,,#wertenstein,333.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
946,946,Kasperl/Perinet_Eifersucht_korr.csv,"
       Kennst du ihn denn Caroline?",0,36,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,333.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
947,947,Kasperl/Perinet_Eifersucht_korr.csv,"
       (noch verlegener)",0,25,stage_direction,2,2,speech_part,,#caroline,334.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
948,948,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ja – so – vom Sehen – um ihn allenfalls wieder zu kennen – ich sah ihn einigemale – –",0,93,character_speech,2,2,,"
       Caroline.
      ",#caroline,334.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
949,949,Kasperl/Perinet_Eifersucht_korr.csv,"
       So?",0,11,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,335.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
950,950,Kasperl/Perinet_Eifersucht_korr.csv,Nu ja der Nemliche!,12,31,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,335.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
951,951,Kasperl/Perinet_Eifersucht_korr.csv,"– vielleicht hat er ein Liebchen, dem er verstohlne Besuche giebt, was Wunder, wenn er zu einem Mittel griffe, die überlästigen Horcher zu entfernen?",32,181,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,335.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
952,952,Kasperl/Perinet_Eifersucht_korr.csv,"
       Das kann ich von ihm nicht glauben.",0,43,character_speech,2,2,,"
       Caroline.
      ",#caroline,336.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
953,953,Kasperl/Perinet_Eifersucht_korr.csv,–,44,45,character_speech,2,2,,"
       Caroline.
      ",#caroline,336.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
954,954,Kasperl/Perinet_Eifersucht_korr.csv,"
       Nicht?",0,14,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
955,955,Kasperl/Perinet_Eifersucht_korr.csv,Bist du denn so sehr von seiner Rechtschaffenheit überzeugt?,15,75,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
956,956,Kasperl/Perinet_Eifersucht_korr.csv,"Aber du hast auch Recht, es ist fast keine weibliche Seele im Hause, die so etwas verdiente, es müßte denn die alte Susane seyn; denn daß er sich mit dem Stubenmädchen abgeben sollte, glaub’ ich nimmermehr?",76,282,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
957,957,Kasperl/Perinet_Eifersucht_korr.csv,"– Aber à propos – da zerbrech’ ich mir den Kopf, und übersehe, was mir vor Augen liegt!",283,370,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
958,958,Kasperl/Perinet_Eifersucht_korr.csv,"– Wie, wenn du es wärest Charoline, he?",371,410,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
959,959,Kasperl/Perinet_Eifersucht_korr.csv,– – –,411,416,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,337.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
960,960,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich?",0,12,character_speech,2,2,,"
       Caroline.
      ",#caroline,338.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
961,961,Kasperl/Perinet_Eifersucht_korr.csv,– Ich!,13,19,character_speech,2,2,,"
       Caroline.
      ",#caroline,338.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
962,962,Kasperl/Perinet_Eifersucht_korr.csv,Wie kommen Sie doch auf diesen Gedanken?,20,60,character_speech,2,2,,"
       Caroline.
      ",#caroline,338.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
963,963,Kasperl/Perinet_Eifersucht_korr.csv,–,61,62,character_speech,2,2,,"
       Caroline.
      ",#caroline,338.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
964,964,Kasperl/Perinet_Eifersucht_korr.csv,"
       Sehr natürlich, da er dich schon in Madame Reichhards Hause nicht mit ungünstigen Augen ansah?",0,102,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,339.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
965,965,Kasperl/Perinet_Eifersucht_korr.csv,–,103,104,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,339.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
966,966,Kasperl/Perinet_Eifersucht_korr.csv,"
       In, – Madame – Reichhards Hause.",0,40,character_speech,2,2,,"
       Caroline.
      ",#caroline,340.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
967,967,Kasperl/Perinet_Eifersucht_korr.csv,–,41,42,character_speech,2,2,,"
       Caroline.
      ",#caroline,340.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
968,968,Kasperl/Perinet_Eifersucht_korr.csv,"
       (mit dem Finger drohend.)",0,33,stage_direction,2,2,speech_part,,#wertenstein,341.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
969,969,Kasperl/Perinet_Eifersucht_korr.csv,"
       Karoline!",0,17,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,341.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
970,970,Kasperl/Perinet_Eifersucht_korr.csv,Karoline!,18,27,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,341.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
971,971,Kasperl/Perinet_Eifersucht_korr.csv,– Ich weiß alles.,28,45,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,341.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
972,972,Kasperl/Perinet_Eifersucht_korr.csv,"
       (zu seinen Füssen.)",0,27,stage_direction,2,2,speech_part,,#caroline,342.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
973,973,Kasperl/Perinet_Eifersucht_korr.csv,"
       Verzeihung, mein Bester, gütigster Wohlthäter!",0,54,character_speech,2,2,,"
       Caroline.
      ",#caroline,342.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
974,974,Kasperl/Perinet_Eifersucht_korr.csv,"
       Steh’ auf, ich vergebe dir!",0,35,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,343.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
975,975,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich gestehe alles, aber dieser Argwohn der Geisterspuckerey trift uns gewiß beyde unschuldigerweise.",0,108,character_speech,2,2,,"
       Caroline.
      ",#caroline,344.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
976,976,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ach hatt’ ich ihn nie, es geschah nur, dich auszuholen.",0,63,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,345.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
977,977,Kasperl/Perinet_Eifersucht_korr.csv,"Bedenke nur selbst, wie unüberlegt eure Leidenschaft ist.",64,121,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,345.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
978,978,Kasperl/Perinet_Eifersucht_korr.csv,"– Sieh Caroline, selbst deine Vernunft muß dein Herz schweigen heissen.",122,193,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,345.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
979,979,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich bin ihr auch gefolgt, und hab’ ihn so vorhin ersucht, mich mit seinen Besuchen zu verschonen.",0,105,character_speech,2,2,,"
       Caroline.
      ",#caroline,346.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
980,980,Kasperl/Perinet_Eifersucht_korr.csv,"
       Wie, er war bey dir?",0,28,character_speech,2,2,,"
       Wertenstein.
      ",#wertenstein,347.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
981,981,Kasperl/Perinet_Eifersucht_korr.csv,"
       Vor kurzem, und mit einem Ungestümme, der mich zittern machte.",0,70,character_speech,2,2,,"
       Caroline.
      ",#caroline,348.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
