,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
661,661,Kasperl/Eberl_Mandolettikraemer.csv,– für dich wird wohl eine im Mond aufbehalten seyn!,185,236,character_speech,1,9,,"
       PAUL.
      ",#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
662,662,Kasperl/Eberl_Mandolettikraemer.csv,– ha!,237,242,character_speech,1,9,,"
       PAUL.
      ",#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
663,663,Kasperl/Eberl_Mandolettikraemer.csv,ha!,243,246,character_speech,1,9,,"
       PAUL.
      ",#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
664,664,Kasperl/Eberl_Mandolettikraemer.csv,ha!,247,250,character_speech,1,9,,"
       PAUL.
      ",#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
665,665,Kasperl/Eberl_Mandolettikraemer.csv,–,251,252,character_speech,1,9,,"
       PAUL.
      ",#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
666,666,Kasperl/Eberl_Mandolettikraemer.csv,"
       (ab.)",0,13,stage_direction,1,9,speech_part,,#paul,236.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
667,667,Kasperl/Eberl_Mandolettikraemer.csv,"
      (Ein grosses Paradezimmer mit drey Thüren.)",0,50,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
668,668,Kasperl/Eberl_Mandolettikraemer.csv,"
      (Herr v. Katzenbalg, eine Menge Bediente, Jäger und andere Domestiquen.)",0,79,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
669,669,Kasperl/Eberl_Mandolettikraemer.csv,"
       Das sag ich euch, daß die Akademie nur recht brillant und noble wird, daß ihr auf das Ettiquette genau acht habet, und mir keine Sau macht –",0,148,character_speech,1,10,,"
       V. KATZENBALG.
      ",#v_katzenbalg,237.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
670,670,Kasperl/Eberl_Mandolettikraemer.csv,"
      (Jakob mit einer Reitpeitsche, mit der er seinen Hofmeister, namens Bachstelz, vor sich her peitscht.)",0,109,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
671,671,Kasperl/Eberl_Mandolettikraemer.csv,"
        (herein springend)",0,27,stage_direction,1,11,inner_speech,,#jakob,238.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
672,672,Kasperl/Eberl_Mandolettikraemer.csv,"
       O!",0,10,character_speech,1,11,,"
       JAKOB.
      ",#jakob,238.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
673,673,Kasperl/Eberl_Mandolettikraemer.csv,"jekes Herr Vater Papa, das Ding ist ein Spaß – da seh’ns nur einmal, was der alte Lümmel für Sprüng macht – ha!",11,122,character_speech,1,11,,"
       JAKOB.
      ",#jakob,238.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
674,674,Kasperl/Eberl_Mandolettikraemer.csv,ha!,123,126,character_speech,1,11,,"
       JAKOB.
      ",#jakob,238.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
675,675,Kasperl/Eberl_Mandolettikraemer.csv,ha!,127,130,character_speech,1,11,,"
       JAKOB.
      ",#jakob,238.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
676,676,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mais Monsieur Jack – so sind Sie nie vernünftig.",0,56,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
677,677,Kasperl/Eberl_Mandolettikraemer.csv,Sie hauen mir ja die Beine wund!,57,89,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,239.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
678,678,Kasperl/Eberl_Mandolettikraemer.csv,–,90,91,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
679,679,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ha!",0,11,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
680,680,Kasperl/Eberl_Mandolettikraemer.csv,ha!,12,15,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
681,681,Kasperl/Eberl_Mandolettikraemer.csv,ha!,16,19,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
682,682,Kasperl/Eberl_Mandolettikraemer.csv,das ist eben meine Freude – wann ich Sie so hüpfen seh – ha!,20,80,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
683,683,Kasperl/Eberl_Mandolettikraemer.csv,ha!,81,84,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
684,684,Kasperl/Eberl_Mandolettikraemer.csv,ha!,85,88,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
685,685,Kasperl/Eberl_Mandolettikraemer.csv,– da schau der Vater nur einmal zu – was er für Bocksprüng macht!,89,154,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
686,686,Kasperl/Eberl_Mandolettikraemer.csv,–,155,156,character_speech,1,11,,"
       JAKOB.
      ",#jakob,240.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
687,687,Kasperl/Eberl_Mandolettikraemer.csv,"
       Fi donc Jack!",0,21,character_speech,1,11,,"
       V. KATZENBALG.
      ",#v_katzenbalg,241.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
688,688,Kasperl/Eberl_Mandolettikraemer.csv,"– was machst du wieder für tolles Zeug, wie wirfst du dich",22,80,character_speech,1,11,,"
       V. KATZENBALG.
      ",#v_katzenbalg,241.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
689,689,Kasperl/Eberl_Mandolettikraemer.csv,"
       weg, vergißt ganz deinen Adel – und treibsts wie ein gemeiner Gassenjunge!",0,82,character_speech,1,11,,"
       V. KATZENBALG.
      ",#v_katzenbalg,241.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
690,690,Kasperl/Eberl_Mandolettikraemer.csv,–,83,84,character_speech,1,11,,"
       V. KATZENBALG.
      ",#v_katzenbalg,241.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
691,691,Kasperl/Eberl_Mandolettikraemer.csv,"
       Was kümmerst mich der Adel – ich thu, was mich gefreut.",0,63,character_speech,1,11,,"
       JAKOB.
      ",#jakob,242.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
692,692,Kasperl/Eberl_Mandolettikraemer.csv,"– Der Vater hat mir gesagt, daß ich Geld hab – und wer Geld hat, der darf sich um die ganze Welt nichts scheren!",64,176,character_speech,1,11,,"
       JAKOB.
      ",#jakob,242.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
693,693,Kasperl/Eberl_Mandolettikraemer.csv,– Also tanzen’s Herr Hofmeister – tanzen’s gutwillig – oder ich hau zu!,177,248,character_speech,1,11,,"
       JAKOB.
      ",#jakob,242.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
694,694,Kasperl/Eberl_Mandolettikraemer.csv,–,249,250,character_speech,1,11,,"
       JAKOB.
      ",#jakob,242.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
695,695,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mais Monsieur Jack penses donc que votre Honneur!",0,57,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,243.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
696,696,Kasperl/Eberl_Mandolettikraemer.csv,–,58,59,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,243.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
697,697,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ey was Honneur hin, Honneur her, tanzen’s – oder ich hau!!",0,66,character_speech,1,11,,"
       JAKOB.
      ",#jakob,244.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
698,698,Kasperl/Eberl_Mandolettikraemer.csv,–,67,68,character_speech,1,11,,"
       JAKOB.
      ",#jakob,244.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
699,699,Kasperl/Eberl_Mandolettikraemer.csv,"
       Euer Hochgebohrnen Gnaden, belieben nur zu sehen!",0,57,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,245.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
700,700,Kasperl/Eberl_Mandolettikraemer.csv,–,58,59,character_speech,1,11,,"
       BACHSTELZ.
      ",#bachstelz,245.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
701,701,Kasperl/Eberl_Mandolettikraemer.csv,"
        (der sich des Lachens nicht erwehren kann)",0,51,stage_direction,1,11,inner_speech,,#katzenbalg,246.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
702,702,Kasperl/Eberl_Mandolettikraemer.csv,"
       Jack!!",0,14,character_speech,1,11,,"
       KATZENBALG.
      ",#katzenbalg,246.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
703,703,Kasperl/Eberl_Mandolettikraemer.csv,–,15,16,character_speech,1,11,,"
       KATZENBALG.
      ",#katzenbalg,246.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
704,704,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ey was Vater, laßt den alten Narren nur Commotion machen – hi!",0,70,character_speech,1,11,,"
       JAKOB.
      ",#jakob,247.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
705,705,Kasperl/Eberl_Mandolettikraemer.csv,hi!,71,74,character_speech,1,11,,"
       JAKOB.
      ",#jakob,247.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
706,706,Kasperl/Eberl_Mandolettikraemer.csv,hi!,75,78,character_speech,1,11,,"
       JAKOB.
      ",#jakob,247.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
707,707,Kasperl/Eberl_Mandolettikraemer.csv,"
       (er schnalzt, und der Hofmeister muss springen, alle Umstehende lachen.)",0,80,stage_direction,1,11,speech_part,,#jakob,247.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
708,708,Kasperl/Eberl_Mandolettikraemer.csv,"
      Fr.",0,10,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
709,709,Kasperl/Eberl_Mandolettikraemer.csv,v. Katzenbalg.,11,25,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
710,710,Kasperl/Eberl_Mandolettikraemer.csv,Die Vorigen.,26,38,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
711,711,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mais mon Dieu, was für Specktakul lassen Sie da treiben mon cher mari – der Knabe echauffirt sich ja, daß er eine hitzige Krankheit bekommen kann –",0,155,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,248.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
712,712,Kasperl/Eberl_Mandolettikraemer.csv,"
       Jakerl, liebes Jakerl – denk doch auf deine Gesundheit!",0,63,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,248.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
713,713,Kasperl/Eberl_Mandolettikraemer.csv,–,64,65,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,248.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
714,714,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ey was Gesundheit – da hab ich meine größte Freud – wenn ich den Kerl so hüpfen sehe – allons marche – hi!",0,114,character_speech,1,12,,"
       JAKOB.
      ",#jakob,249.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
715,715,Kasperl/Eberl_Mandolettikraemer.csv,ha!,115,118,character_speech,1,12,,"
       JAKOB.
      ",#jakob,249.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
716,716,Kasperl/Eberl_Mandolettikraemer.csv,"
        (er peitscht immer zu, und der Hofmeister muß tanzen)",0,62,stage_direction,1,12,inner_speech,,#jakob,249.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
717,717,Kasperl/Eberl_Mandolettikraemer.csv,"
       Madame – das ist ja eine verfluchte Kinderzucht!",0,56,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,250.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
718,718,Kasperl/Eberl_Mandolettikraemer.csv,–,57,58,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,250.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
719,719,Kasperl/Eberl_Mandolettikraemer.csv,"
       Aber liebes Jakerl – so gieb doch auf deine Gesundheit acht – du wirst mir sicher krank!",0,96,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,251.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
720,720,Kasperl/Eberl_Mandolettikraemer.csv,–,97,98,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,251.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
721,721,Kasperl/Eberl_Mandolettikraemer.csv,"
       Laß mich die Mutter geh’n – oder ich fang an zu weinen!",0,63,character_speech,1,12,,"
       JAKOB.
      ",#jakob,252.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
722,722,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wie?",0,12,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
723,723,Kasperl/Eberl_Mandolettikraemer.csv,was?,13,17,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
724,724,Kasperl/Eberl_Mandolettikraemer.csv,du ehrvergessenes Kind – mich nennst du Mutter?,18,65,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
725,725,Kasperl/Eberl_Mandolettikraemer.csv,"– Mutter, wie ein Bauernjunge.",66,96,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
726,726,Kasperl/Eberl_Mandolettikraemer.csv,"Hab ich dir nicht schon hundertmal gesagt, daß Vater und Mutter in der großen Welt Ihro Gnaden heißen?",97,199,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
727,727,Kasperl/Eberl_Mandolettikraemer.csv,–,200,201,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
728,728,Kasperl/Eberl_Mandolettikraemer.csv,"
       Schau, schau!",0,21,character_speech,1,12,,"
       JAKOB.
      ",#jakob,254.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
729,729,Kasperl/Eberl_Mandolettikraemer.csv,"hab ich denn itzt einen andern Vater und Mutter, als vorhero",22,82,character_speech,1,12,,"
       JAKOB.
      ",#jakob,254.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
730,730,Kasperl/Eberl_Mandolettikraemer.csv,"
       (er schnalzt wieder.)",0,29,stage_direction,1,12,speech_part,,#jakob,254.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
731,731,Kasperl/Eberl_Mandolettikraemer.csv,"
       Gleich führt ihn auf sein Zimmer!",0,41,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
732,732,Kasperl/Eberl_Mandolettikraemer.csv,"
       (einige Domestiquen bemächtigen sich seiner.)",0,53,stage_direction,1,12,speech_part,,#fr_v_katzenbalg,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
733,733,Kasperl/Eberl_Mandolettikraemer.csv,"
       Was?",0,12,character_speech,1,12,,"
       JAKOB.
      ",#jakob,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
734,734,Kasperl/Eberl_Mandolettikraemer.csv,– mich auf mein Zimmer – ich hab nichts gethan,13,59,character_speech,1,12,,"
       JAKOB.
      ",#jakob,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
735,735,Kasperl/Eberl_Mandolettikraemer.csv,"
        (er fängt an zu weinen)",0,32,stage_direction,1,12,inner_speech,,#jakob,256.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
736,736,Kasperl/Eberl_Mandolettikraemer.csv,"
       o jekes, ich mag nicht – ich will nicht – ich möchte spazieren fahren – ausfahren will ich – oder – ich henk mich auf!",0,126,character_speech,1,12,,"
       JAKOB.
      ",#jakob,256.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
737,737,Kasperl/Eberl_Mandolettikraemer.csv,"
       (sie führen ihn fort).",0,30,stage_direction,1,12,speech_part,,#jakob,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
738,738,Kasperl/Eberl_Mandolettikraemer.csv,"
       Daß Gott erbarm, was hat er gesagt?",0,43,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
739,739,Kasperl/Eberl_Mandolettikraemer.csv,– aufhängen will er sich?,44,69,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
740,740,Kasperl/Eberl_Mandolettikraemer.csv,– gehen Sie Hr.,70,85,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
741,741,Kasperl/Eberl_Mandolettikraemer.csv,Bachstelz!,86,96,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
742,742,Kasperl/Eberl_Mandolettikraemer.csv,"– lauffen Sie – lassen Sie anspannen – führen Sie ihn spazieren – – bringen Sie ihm Zuckerwerk – thun Sie alles was er will, nur damit er sich nicht aufhängt – das wäre ja ein entsetzlicher Streich – der ganze Hochadeliche Stamm würde ja mit ihm aufgehängt – So lauffen Sie doch!",97,376,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
743,743,Kasperl/Eberl_Mandolettikraemer.csv,–,377,378,character_speech,1,12,,"
       FR. V. KATZENBALG.
      ",#fr_v_katzenbalg,257.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
744,744,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ich geh ja schon – O!",0,29,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
745,745,Kasperl/Eberl_Mandolettikraemer.csv,was ist das für eine Gans!,30,56,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
746,746,Kasperl/Eberl_Mandolettikraemer.csv,–,57,58,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
747,747,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hr.",0,11,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
748,748,Kasperl/Eberl_Mandolettikraemer.csv,v. Katzenbalg.,12,26,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
749,749,Kasperl/Eberl_Mandolettikraemer.csv,Ihr Domestiquen vor die Thüre – bis zwey Uhr bin ich für niemanden zu sprechen!,27,106,character_speech,1,12,,"
       BACHSTELZ.
      ",#bachstelz,258.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
