,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
269,CATMA_F6B44B0A-BB1D-455F-A167-02C010820A9C,CATMA_FF7DA6AD-96E0-48BF-AA26-B7E4F216686F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Da können die Herren ja nicht mehr zahlen,8,43778,43819,CE,Nicht-Charakter
270,CATMA_FF7DA6AD-96E0-48BF-AA26-B7E4F216686F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,marketenderin,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Eine Verschwörung? du lieber Gott!
Da können die Herren ja nicht mehr zahlen.
",16,43743,43821,CE,FEMALE
271,CATMA_C4820439-97AB-47A4-AB89-8EBE769282C8,CATMA_F0BBBF1D-21C4-49A1-925D-3C67ECD6F504,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,das ,1,44171,44175,CE,Nicht-Charakter
272,CATMA_C43725E4-22D7-47E1-935F-D04C215CFA41_0,CATMA_F0BBBF1D-21C4-49A1-925D-3C67ECD6F504,Explizite_Source:_Experiencer,source,Experiencer,explicit,marketenderin,single,negativ,negativ,Emotionen der Angst,Angst,mir ,1,44182,44186,CE,FEMALE
273,CATMA_D4281415-68C9-4DA2-916D-A6C479995C6A,CATMA_AC7BD22A-2778-45D8-9180-0A0CF532DC9C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie ,1,44693,44697,CE,unpersönlich
274,CATMA_AC7BD22A-2778-45D8-9180-0A0CF532DC9C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wir lassen uns nicht so im Land rum führen!
Sie sollen kommen und sollens probieren!
",17,44649,44734,CE,MALE
275,CATMA_72B2439C-6A98-4C7A-B555-2E0A3E80C749,CATMA_7053272D-FC15-4FE8-A288-4F04CF3B599B,Explizites_Target:_Charakter,target,Charakter,explicit,trompeter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Er ,1,44901,44904,CE,MALE
276,CATMA_5DAA559E-BCC5-445E-8F02-B73DD86A907E,CATMA_7053272D-FC15-4FE8-A288-4F04CF3B599B,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_arkebusier,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mich ,1,44904,44909,CE,MALE
277,CATMA_E91601AD-EF13-40EE-9C0A-CA2421DAA104,CATMA_004BA264-D7DE-4AB2-BFFB-155F35B2626E,Explizite_Source:_Experiencer,source,Experiencer,explicit,trompeter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich ,1,46655,46659,CE,MALE
278,CATMA_12F5E40F-2663-4E3D-BE00-0A967F05CBBE,CATMA_004BA264-D7DE-4AB2-BFFB-155F35B2626E,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,der Kaiser,2,46720,46730,CE,UNKNOWN
279,CATMA_5C313DAD-A5FD-4CE2-918B-4306C029DA54,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_arkebusier,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ei was! das steht ja in guten Händen.
",10,46830,46868,CE,MALE
280,CATMA_5C313DAD-A5FD-4CE2-918B-4306C029DA54,,Gemeintes_Target:_Charakter,target,Charakter,implicit,trompeter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ei was! das steht ja in guten Händen.
",10,46830,46868,CE,MALE
281,CATMA_06C8B80C-602D-408D-A606-F583C09982F4_0,CATMA_EB77AD0E-1CAA-40E3-BF81-DC5FACCF83A2,Explizites_Target:_Charakter,target,Charakter,explicit,erster_arkebusier,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr Herrn,2,46894,46903,CE,MALE
282,CATMA_06C8B80C-602D-408D-A606-F583C09982F4_0,CATMA_EB77AD0E-1CAA-40E3-BF81-DC5FACCF83A2,Explizites_Target:_Charakter,target,Charakter,explicit,trompeter,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr Herrn,2,46894,46903,CE,MALE
283,CATMA_37B702E6-7E76-411E-8B2A-C2CD0493F7CE_0,CATMA_EB77AD0E-1CAA-40E3-BF81-DC5FACCF83A2,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_arkebusier,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr Herrn,2,46894,46903,CE,MALE
284,CATMA_37B702E6-7E76-411E-8B2A-C2CD0493F7CE_0,CATMA_EB77AD0E-1CAA-40E3-BF81-DC5FACCF83A2,Explizite_Source:_Experiencer,source,Experiencer,explicit,trompeter,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr Herrn,2,46894,46903,CE,MALE
285,CATMA_EB77AD0E-1CAA-40E3-BF81-DC5FACCF83A2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,erster_kuerassier,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Fried, ihr Herrn! Wollt ihr mit Schlägen enden?
",11,46887,46935,CE,MALE
286,CATMA_9E647E73-9423-4841-BF19-9C6477CA67E2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_arkebusier,single,negativ,negativ,Emotionen des Leids,Leid,"Das weiß Gott, 's ist ein elend Leben!
",10,48717,48756,CE,MALE
287,CATMA_9E647E73-9423-4841-BF19-9C6477CA67E2,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,"Das weiß Gott, 's ist ein elend Leben!
",10,48717,48756,CE,Nicht-Charakter
288,CATMA_106CB3AC-8A88-48CD-BC90-621F6FFA3CA7,CATMA_AF24607B-1249-419F-A03D-6E37FFCC4F51,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,"Der leidige Krieg, und die Not und Plag
",9,50158,50198,CE,Nicht-Charakter
289,CATMA_AF24607B-1249-419F-A03D-6E37FFCC4F51,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_arkebusier,single,negativ,negativ,Emotionen des Leids,Leid,"Wer ist dran schuld, als wir Soldaten,
Daß der Nährstand in Schimpf geraten?
Der leidige Krieg, und die Not und Plag
In die sechzehn Jahr schon währen mag.
",33,50081,50237,CE,MALE
290,CATMA_EB0BC35D-AB7A-40D2-827F-DFFBAE5E969C_0,CATMA_17A74C1F-5CF7-45DB-92E0-3365378F7A41,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Mitleid,des Bürgers und Bauern,4,50525,50547,CE,unpersönlich
291,CATMA_17A74C1F-5CF7-45DB-92E0-3365378F7A41,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,negativ,negativ,Emotionen des Leids,Mitleid,"Gehts auf Kosten des Bürgers und Bauern,
Nun wahrhaftig, sie werden mich dauern;
",16,50508,50589,CE,MALE
292,CATMA_70254BEC-FA8B-4366-B854-041F007C5898,CATMA_967B09BF-2C73-4059-92EC-7E9C71308E2E,Explizite_Source:_Experiencer,source,Experiencer,explicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich ,1,52619,52623,CE,MALE
293,CATMA_6F168BFE-8252-4134-9C60-7F00F190C861,CATMA_967B09BF-2C73-4059-92EC-7E9C71308E2E,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dem Wallenstein,2,52641,52656,CE,UNKNOWN
294,CATMA_B17CD3CB-C82F-4425-98DC-FAE795DA5EA8_0,CATMA_27763F50-6C27-4604-A017-78D8FE6D8996,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dem Friedländer,2,53024,53039,CE,UNKNOWN
295,CATMA_27763F50-6C27-4604-A017-78D8FE6D8996,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Daß uns keine Gewalt noch List
Von dem Friedländer weg soll treiben,
Der ein Soldatenvater ist.
",18,52989,53085,CE,MALE
296,CATMA_92A7FAB2-9FA8-4D4D-B4B7-19A42AFC6F89,CATMA_B3124C7C-02D6-4703-90EF-6BC90BFD102F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Aus der Welt die Freiheit verschwunden ist,
Man sieht nur Herren und Knechte;
Die Falschheit herrschet, die Hinterlist
Bei dem feigen Menschengeschlechte",25,54403,54556,CE,Nicht-Charakter
297,CATMA_B3124C7C-02D6-4703-90EF-6BC90BFD102F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Aus der Welt die Freiheit verschwunden ist,
Man sieht nur Herren und Knechte;
Die Falschheit herrschet, die Hinterlist
Bei dem feigen Menschengeschlechte.",26,54403,54557,CE,MALE
298,CATMA_14E85147-D0D0-4583-A123-DBB0F6EA395C_0,CATMA_F5A4393A-FCFF-4C68-81B5-D4AEDFAF36A3,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Der dem Tod ins Angesicht schauen kann,7,54558,54596,CE,unpersönlich
299,CATMA_F5A4393A-FCFF-4C68-81B5-D4AEDFAF36A3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Der dem Tod ins Angesicht schauen kann,
Der Soldat allein ist der freie Mann.
",16,54558,54636,CE,MALE
300,CATMA_BF67F659-0975-4236-A4DC-D8D440A47F01_0,CATMA_1638BD2C-9943-425A-B935-8E2EE5406CFF,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Der dem Tod ins Angesicht schauen kann,7,54644,54682,CE,unpersönlich
301,CATMA_1638BD2C-9943-425A-B935-8E2EE5406CFF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,chor,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Der dem Tod ins Angesicht schauen kann,
Der Soldat allein ist der freie Mann.
",16,54644,54722,CE,MALE
302,CATMA_1DFC240C-1F92-4EB0-9AB6-C20EDDFAF9E5_0,CATMA_F9E200BC-1AB1-41A1-95CA-49F23BFD7DE7,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Angst,Angst,Des Lebens Ängsten,3,54738,54756,CE,Nicht-Charakter
303,CATMA_E27175F0-9C68-42FE-AE4B-C3768693D81E,CATMA_F9E200BC-1AB1-41A1-95CA-49F23BFD7DE7,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,er ,1,54758,54761,CE,unpersönlich
304,CATMA_F9E200BC-1AB1-41A1-95CA-49F23BFD7DE7,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,erster_jaeger,single,negativ,negativ,Emotionen der Angst,Angst,"Des Lebens Ängsten, er wirft sie weg,
Hat nicht mehr zu fürchten, zu sorgen;
",18,54738,54815,CE,MALE
305,CATMA_F194AE2C-9450-474F-8E48-938EE81227AF_0,CATMA_71896C62-FEC1-4BC9-ACB0-7133C8AAC71C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Er ,1,55661,55664,CE,unpersönlich
306,CATMA_71896C62-FEC1-4BC9-ACB0-7133C8AAC71C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55661,55740,CE,UNKNOWN
307,CATMA_71896C62-FEC1-4BC9-ACB0-7133C8AAC71C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55661,55740,CE,unpersönlich
308,CATMA_71896C62-FEC1-4BC9-ACB0-7133C8AAC71C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55661,55740,CE,MALE
309,CATMA_942DA872-10BE-49B4-A780-41A1F7B42AE3_0,CATMA_6971097E-49ED-4561-AAFC-95CA7758562B,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Er ,1,55748,55751,CE,unpersönlich
310,CATMA_6971097E-49ED-4561-AAFC-95CA7758562B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55748,55827,CE,UNKNOWN
311,CATMA_6971097E-49ED-4561-AAFC-95CA7758562B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55748,55827,CE,unpersönlich
312,CATMA_6971097E-49ED-4561-AAFC-95CA7758562B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,chor,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er wirbt nicht lange, er zeiget nicht Gold,
Im Sturm erringt er den Minnesold.
",17,55748,55827,CE,MALE
313,CATMA_2337F567-2508-4F0C-844A-3173172B6362_0,CATMA_7EF7039C-557D-445A-9F65-BFF571A9D03B,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,die Dirn,2,55860,55868,CE,unpersönlich
314,CATMA_7EF7039C-557D-445A-9F65-BFF571A9D03B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,zweiter_kuerassier,single,negativ,negativ,Emotionen des Leids,Leid,"Warum weint die Dirn und zergrämet sich schier?
",9,55848,55896,CE,MALE
315,CATMA_7EF7039C-557D-445A-9F65-BFF571A9D03B,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Warum weint die Dirn und zergrämet sich schier?
",9,55848,55896,CE,Nicht-Charakter
316,CATMA_8A721CD9-2238-4C22-AAB3-E97C8A04CF72,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Kann treue Lieb nicht bewahren.
",6,55967,55999,CE,unpersönlich
317,CATMA_8A721CD9-2238-4C22-AAB3-E97C8A04CF72,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,zweiter_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Kann treue Lieb nicht bewahren.
",6,55967,55999,CE,MALE
318,CATMA_8A721CD9-2238-4C22-AAB3-E97C8A04CF72,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Kann treue Lieb nicht bewahren.
",6,55967,55999,CE,unpersönlich
319,CATMA_0699E172-F71F-4472-B3EC-3F7E49BDF49E,CATMA_FDC80BBD-2168-4927-A209-965D31058575,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,"Die Jugend brauset, das Leben schäumt,
Frisch auf!",11,56380,56430,CE,Nicht-Charakter
320,CATMA_FDC80BBD-2168-4927-A209-965D31058575,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,single,positiv,positiv,Emotionen der Freude,Freude,"Drum frisch, Kameraden, den Rappen gezäumt,
Die Brust im Gefechte gelüftet.
Die Jugend brauset, das Leben schäumt,
Frisch auf! eh der Geist noch verdüftet.
Und setzet ihr nicht das Leben ein,
Nie wird euch das Leben gewonnen sein.
",48,56304,56535,CE,MALE
321,CATMA_8923C463-BD44-49D4-90D4-0C6CE95DA9A0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,chor,single,positiv,positiv,Emotionen der Freude,Freude,"Und setzet ihr nicht das Leben ein,
Nie wird euch das Leben gewonnen sein.
",16,56543,56618,CE,MALE
322,CATMA_8923C463-BD44-49D4-90D4-0C6CE95DA9A0,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,"Und setzet ihr nicht das Leben ein,
Nie wird euch das Leben gewonnen sein.
",16,56543,56618,CE,Nicht-Charakter
323,CATMA_CFE7835A-22F0-49F2-90BD-0AFEE19C3FF5_0,CATMA_D7A1E768-3276-49AE-AB56-2218884BFD39,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude, sich neu verjüng,3,1203,1220,ER,Nicht-Charakter
324,CATMA_D7A1E768-3276-49AE-AB56-2218884BFD39,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,"Und sieh! er hat sich neu verjüngt, ihn hat
Die Kunst zum heitern Tempel ausgeschmückt,
Und ein harmonisch hoher Geist spricht uns
Aus dieser edeln Säulenordnung an,
Und regt den Sinn zu festlichen Gefühlen.
",39,1187,1395,ER,UNKNOWN
325,CATMA_7A2B535E-C892-48F9-8C54-C61D67E2D970,CATMA_B3747437-6C14-4463-BE27-FEB797C55224,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,Ein edler Meiste,3,1603,1619,ER,UNKNOWN
326,CATMA_B1DA2A47-39F5-4FDA-B88A-48DE9CE58EEA,CATMA_B3747437-6C14-4463-BE27-FEB797C55224,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,Euch,1,1645,1649,ER,UNKNOWN
327,CATMA_B3747437-6C14-4463-BE27-FEB797C55224,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,"Ein edler Meister stand auf diesem Platz,
Euch in die heitern Höhen seiner Kunst
Durch seinen Schöpfergenius entzückend.
",20,1603,1724,ER,UNKNOWN
328,CATMA_97904C67-791D-47A3-915D-F6667E1E6C58_0,CATMA_4AC54FC0-7705-4E21-9D4D-A3F98C3EA4F0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"dieser Kreis, die neue Bühne
",6,1957,1986,ER,Nicht-Charakter
329,CATMA_4AC54FC0-7705-4E21-9D4D-A3F98C3EA4F0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"So stehe dieser Kreis, die neue Bühne
Als Zeugen des vollendeten Talents.
Wo möcht es auch die Kräfte lieber prüfen,
Den alten Ruhm erfrischen und verjüngen,
Als hier vor einem auserlesnen Kreis,
Der rührbar jedem Zauberschlag der Kunst,
Mit leisbeweglichem Gefühl den Geist
In seiner flüchtigsten Erscheinung hascht?
",55,1948,2266,ER,UNKNOWN
330,CATMA_FA5316EE-5556-450D-9688-AA0DF9AB218A_0,CATMA_F6E3F35D-DEC6-44F6-A8A5-9460309B6B00,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"des Mimen Kunst,
",4,2297,2314,ER,Nicht-Charakter
331,CATMA_F6E3F35D-DEC6-44F6-A8A5-9460309B6B00,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Denn schnell und spurlos geht des Mimen Kunst,
Die wunderbare, an dem Sinn vorüber,
Wenn das Gebild des Meißels, der Gesang
Des Dichters nach Jahrtausenden noch leben.
",32,2267,2435,ER,UNKNOWN
332,CATMA_3268E919-01E8-4412-B69D-7B5600FBE5AA_0,CATMA_FB90F4B4-5990-443A-B135-81E781C59943,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,stirbt der Zauber mit dem Künstler,6,2440,2474,ER,Nicht-Charakter
333,CATMA_FB90F4B4-5990-443A-B135-81E781C59943,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,"Hier stirbt der Zauber mit dem Künstler ab,
Und wie der Klang verhallet in dem Ohr,
Verrauscht des Augenblicks geschwinde Schöpfung,
Und ihren Ruhm bewahrt kein daurend Werk.
",32,2435,2610,ER,UNKNOWN
334,CATMA_FA096D3F-4393-4910-BC3F-21DE22DCA4D6_0,CATMA_99D16886-2D66-435C-A62C-77AA943A190D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Den tiefen Grund der Menschheit aufzuregen,
",7,3348,3392,ER,Nicht-Charakter
335,CATMA_99D16886-2D66-435C-A62C-77AA943A190D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Nicht unwert des erhabenen Moments
Der Zeit, in dem wir strebend uns bewegen.
Denn nur der große Gegenstand vermag
Den tiefen Grund der Menschheit aufzuregen,
Im engen Kreis verengert sich der Sinn,
Es wächst der Mensch mit seinen größern Zwecken.
",45,3233,3481,ER,UNKNOWN
336,CATMA_2FBB378A-B7DE-4562-9745-2A3A12675CC7_0,CATMA_6ADA6DEE-BE6D-4131-B74E-75F2372334DF,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Zerfallen sehen wir in diesen Tagen
Die alte feste Form,",11,3862,3918,ER,Nicht-Charakter
337,CATMA_6ADA6DEE-BE6D-4131-B74E-75F2372334DF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,"Zerfallen sehen wir in diesen Tagen
Die alte feste Form, die einst vor hundert
Und funfzig Jahren ein willkommner Friede
Europens Reichen gab, die teure Frucht
Von dreißig jammervollen Kriegesjahren.
Noch einmal laßt des Dichters Phantasie
Die düstre Zeit an euch vorüberführen,
Und blicket froher in die Gegenwart
Und in der Zukunft hoffnungsreiche Ferne.
",59,3862,4219,ER,UNKNOWN
338,CATMA_DF188B0E-CA3C-4A76-AB14-C5007A189028_0,CATMA_D5F5167D-0F29-4C40-82DB-B42FFE4FBF3A,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,keine Friedenshoffnung strahlt von fern.,6,4388,4428,ER,Nicht-Charakter
339,CATMA_D5F5167D-0F29-4C40-82DB-B42FFE4FBF3A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,"Sechzehn Jahre der Verwüstung,
Des Raubs, des Elends sind dahingeflohn,
In trüben Massen gäret noch die Welt,
Und keine Friedenshoffnung strahlt von fern.
Ein Tummelplatz von Waffen ist das Reich,
Verödet sind die Städte, Magdeburg
Ist Schutt, Gewerb und Kunstfleiß liegen nieder,
Der Bürger gilt nichts mehr, der Krieger alles,
Straflose Frechheit spricht den Sitten Hohn,
Und rohe Horden lagern sich, verwildert
Im langen Krieg, auf dem verheerten Boden.
",84,4274,4731,ER,UNKNOWN
340,CATMA_682B9BC3-3BEB-4EAA-8979-E59843C0C0F0_0,CATMA_76D67649-FAD4-40FA-B9AD-590F2DC0257D,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,ein verwegener Charakte,3,4809,4832,ER,UNKNOWN
341,CATMA_76D67649-FAD4-40FA-B9AD-590F2DC0257D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Freude,"Ein Unternehmen kühnen Übermuts
Und ein verwegener Charakter ab.
Ihr kennet ihn – den Schöpfer kühner Heere,
Des Lagers Abgott und der Länder Geißel,
Die Stütze und den Schrecken seines Kaisers,
Des Glückes abenteuerlichen Sohn,
Der von der Zeiten Gunst emporgetragen,
Da Ehre höchste Staffeln rasch erstieg,
Und ungesättigt immer weiter strebend,
Der unbezähmten Ehrsucht Opfer fiel.
Von der Parteien Gunst und Haß verwirrt
Schwankt sein Charakterbild in der Geschichte,
Doch euren Augen soll ihn jetzt die Kunst,
Auch eurem Herzen, menschlich näherbringen.
",96,4773,5332,ER,UNKNOWN
