,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
771,CATMA_446EC847-69C8-414B-BFE4-CDFB6CA4543F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Den weisen Meurab zu / der sich so tapffer hilt
Daß er mit seinem Ruhm das gantze Land erfült /
Die Hertzen mit der Gunst.",26,81730,81852,LSch,FEMALE
772,CATMA_D56A4422-8C99-4CBC-9757-E0371D33C3E9_0,CATMA_6085F62A-C36C-4260-AF77-409454A5017C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,Deß Türcken Nachbarschafft,3,82143,82169,LSch,unpersönlich
773,CATMA_211AF427-1988-4C5B-85D2-6B19A17D5716_0,CATMA_6085F62A-C36C-4260-AF77-409454A5017C,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,vns ,1,82183,82187,LSch,unpersönlich
774,CATMA_6085F62A-C36C-4260-AF77-409454A5017C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,"Deß Türcken Nachbarschafft war freylich vns zu schwer;
Doch schreckt vns noch vil mehr der Persen streitbar Heer.
",20,82143,82257,LSch,FEMALE
775,CATMA_DC4D86D6-9FCF-4EF8-BA2D-568EF84746B4,CATMA_7CCB68D9-38F7-4557-918A-92F85821C246,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"schickt vnser Fürst geschwind
Den Printzen Constantin sein erstgeboren Kind
Nach Persens Hoffstadt hin / daß Chach so hintergangen
Daß er durch Haly Wahn verzaubert vnd gefangen
Gott / Tauff vnd Creutz verschwor.",34,82409,82621,LSch,Nicht-Charakter
776,CATMA_31EF6396-676D-4C85-89A7-D05D745AC407_0,CATMA_7CCB68D9-38F7-4557-918A-92F85821C246,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,vnser Fürst,2,82417,82428,LSch,UNKNOWN
777,CATMA_7CCB68D9-38F7-4557-918A-92F85821C246,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Chach sucht ein näher Pfand / vnd damit ja kein Mangel
Auff vnser Seit' erschin / schickt vnser Fürst geschwind
Den Printzen Constantin sein erstgeboren Kind
Nach Persens Hoffstadt hin / daß Chach so hintergangen
Daß er durch Haly Wahn verzaubert vnd gefangen
Gott / Tauff vnd Creutz verschwor. O unverhoffter Schmertz!
O jammerreicher Stral / der durch deß Vatern Hertz
Biß an die Seele drang! Er riß die grauen Hare

Von seinem kahlen Kopff' / vnd wündtschte nach der Bare
Ja er enterbte schlechts den abgefallnen Sohn /
Vnd gab der jüngsten Frucht / dem David Reich vnd Cron.
",106,82327,82906,LSch,FEMALE
778,CATMA_4273EA33-E390-4DDC-A30B-3AB0D1440DEE,CATMA_26656EC3-E08C-471B-866C-9501DADE1941,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,David ,1,82910,82916,LSch,UNKNOWN
779,CATMA_E44A227D-85C9-45DC-90C0-E7ABDFC9A7F5,CATMA_26656EC3-E08C-471B-866C-9501DADE1941,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Wir,1,82924,82927,LSch,FEMALE
780,CATMA_CC3D5DF6-8CD5-47DD-8305-B5D9AF331A69_0,CATMA_EB1F0185-92BD-452E-AE1D-8EAE99473373,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,dem Fürst Tamaras,3,83012,83029,LSch,UNKNOWN
781,CATMA_EB1F0185-92BD-452E-AE1D-8EAE99473373,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Von dem Fürst Tamaras das erst vnd ein'ge Kind
In keuscher Eh' erzeugt / daß vnsre Band empfind
Vnd alle Schmertzen fült. Er fing kaum an zu blühen;
Als er auff Abas Wort auch must in Persen zihen /
Vnd für vns Geissel seyn.",48,83008,83232,LSch,FEMALE
782,CATMA_46FC758A-E583-4932-B1EA-2B2DD4AFB464,CATMA_6BD221B1-A3A1-43CE-8CDE-9C62CD62BCEE,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,O vnbewegter Sinn.,4,83428,83446,LSch,Nicht-Charakter
783,CATMA_6BD221B1-A3A1-43CE-8CDE-9C62CD62BCEE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der gesandte auß reussen,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,O vnbewegter Sinn.,4,83428,83446,LSch,MALE
784,CATMA_083B7CAB-92F2-4CF2-B4A1-36F49BED96F5_0,CATMA_D3F8CA82-7528-461A-A46C-042E5F416828,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen des Leids,Leid,Constantin ,1,83499,83510,LSch,UNKNOWN
785,CATMA_D3F8CA82-7528-461A-A46C-042E5F416828,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"So steiff als er sich hilt
So blind lif Constantin / der als ein Ebenbild
Der Laster / was hir lebt vnd leben wird sol lehren;
Daß die Gott vntrew sind auch nächstes Blut nicht ehren.",38,83459,83642,LSch,FEMALE
786,CATMA_CA2E47F7-EA4C-4B96-8907-C124BC586CC0,CATMA_BADB99EA-2842-4758-996A-A582E8055728,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Ach! kan der Zepter Durst so die Vernunfft bethören!
Ach kan der Cronen Geitz die Seele so entehren!
Daß sie Verwanthes Blut / wenn dise Pest erwacht /
Vnd deß Gewissens Grimm blind setzen auß der acht.

Sie schlossen beyder Mord.",46,84171,84401,LSch,Nicht-Charakter
787,CATMA_BADB99EA-2842-4758-996A-A582E8055728,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Chach Abas hetzt jhn an auff seines Vatern Leben
Vnd seines Bruders Halß. Er schwur jhm Volck zu geben
Vnd Alexanders Reich. Doch wär er nur bequem
Zu herschen / wenn er vor deß Vatern Kopff abnehm /
Vnd seines Bruders Hertz an blosse Dolchen steckte.
Der Vater wer' es ja der jhm Gefahr erweckte /
Der seiner Cronen Gold gelobt dem andern Sohn /
Der Bruder wäre Feind / er stünde nach dem Thron.
Ach! kan der Zepter Durst so die Vernunfft bethören!
Ach kan der Cronen Geitz die Seele so entehren!
Daß sie Verwanthes Blut / wenn dise Pest erwacht /
Vnd deß Gewissens Grimm blind setzen auß der acht.

Sie schlossen beyder Mord. Der König ward beschrieben
Mit vnserm Ehgemahl.
",134,83774,84450,LSch,FEMALE
788,CATMA_13CFBDE0-7798-4919-92E2-EA3E6EA2EF3F_0,CATMA_22D9BCD4-311F-4ED5-8071-C873FB1D8C79_0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Der Meuchel-Mörder selbst verbarg sein frech Beginnen
Durch eitler Libe Dunst. Er suchte zugewinnen:
Ihr vnverfälschtes Hertz (so schin's) je mehr vnd mehr
Vnd lud sie zum Pancket / auff dem nach langer Ehr
Er seines Vatern Brust mit eigner Faust durchstochen
Vnd seines Bruders Hals (O Greuel!) hat gebrochen!",59,84596,84906,LSch,Nicht-Charakter
789,CATMA_22D9BCD4-311F-4ED5-8071-C873FB1D8C79_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Sie zogen beyde fort mit viermahl tausend Man /
In deß Verräthers Hoff. Er nam sie freundlich an.
Der Meuchel-Mörder selbst verbarg sein frech Beginnen
Durch eitler Libe Dunst. Er suchte zugewinnen:
Ihr vnverfälschtes Hertz (so schin's) je mehr vnd mehr
Vnd lud sie zum Pancket / auff dem nach langer Ehr
Er seines Vatern Brust mit eigner Faust durchstochen
Vnd seines Bruders Hals (O Greuel!) hat gebrochen!
Der an der Taffel fil vnd in dem Mord Palast
Mit vmbgesprütztem Blut befleckte Wirtt vnd Gast.
",97,84498,85002,LSch,FEMALE
790,CATMA_13CFBDE0-7798-4919-92E2-EA3E6EA2EF3F_1,CATMA_22D9BCD4-311F-4ED5-8071-C873FB1D8C79_1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Wir schätzten vns verlohren /
Als vns deß Schwehers Fall / deß Ehmans Tod / zu Ohren
Vnd zu Gemütte drang / als Abas grimme Schar
Dem Bruder-Mörder folgt auff Herd vnd auff Altar /
Vnd Gott selbst Krig anbot",40,86085,86292,LSch,Nicht-Charakter
791,CATMA_A42F0A22-E801-4FD7-A6FB-8051A91183D3_0,CATMA_22D9BCD4-311F-4ED5-8071-C873FB1D8C79_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,Wir ,1,86085,86089,LSch,FEMALE
792,CATMA_22D9BCD4-311F-4ED5-8071-C873FB1D8C79_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Wir schätzten vns verlohren /
Als vns deß Schwehers Fall / deß Ehmans Tod / zu Ohren
Vnd zu Gemütte drang / als Abas grimme Schar
Dem Bruder-Mörder folgt auff Herd vnd auff Altar /
Vnd Gott selbst Krig anbot.",41,86085,86293,LSch,FEMALE
793,CATMA_3840961D-4B3F-4365-A1DC-89D1E9702AD0,CATMA_3A83769B-2634-4537-8F93-1A35192605A5,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,der Hoff,2,85029,85037,LSch,unpersönlich
794,CATMA_3A83769B-2634-4537-8F93-1A35192605A5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Der duppel Mord erschall / der Hoff fing an zu toben
Auß Zittern vnd auß Grimm.",17,85002,85081,LSch,FEMALE
795,CATMA_A0AF0D9D-988B-4B8E-85CB-7696C889DE54,CATMA_34939A67-777D-43EC-8888-112B197275E9,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,der Hoff,2,85029,85037,LSch,unpersönlich
796,CATMA_34939A67-777D-43EC-8888-112B197275E9,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,"Der duppel Mord erschall / der Hoff fing an zu toben
Auß Zittern vnd auß Grimm.",17,85002,85081,LSch,FEMALE
797,CATMA_7EA4AC83-47AE-439A-ADE0-AB4DD131B34F_0,CATMA_CFCFEEE4-1135-4EC6-A1A5-917945FE8B61,Explizite_Source:_Experiencer,source,Experiencer,explicit,chach abas,single,negativ,negativ,Emotionen des Leids,Leid,er ,1,85352,85355,LSch,MALE
798,CATMA_3C3DFB09-6A29-4682-9521-40C575E0B265,CATMA_CFCFEEE4-1135-4EC6-A1A5-917945FE8B61,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid," daß jhr in Ispahan
Vmb Haupt vnd König komm't. ",10,85400,85448,LSch,Nicht-Charakter
799,CATMA_CFCFEEE4-1135-4EC6-A1A5-917945FE8B61,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Als im Hoff auff sein Befehl erschinen /
Die mit auß Gurgistan dem Könige zu dinen
In Persen sich gewagt; sprach er sie traurig an;
Gelibt' es kränckt vns hoch / daß jhr in Ispahan
Vmb Haupt vnd König komm't. Doch / wer ist der nicht wisse/
Wie leicht bey Wein vnd Zorn man fall' vnd Blut vergisse.
Diß Vnglück rührt auß Zanck / der Zanck kam ohngefehr
Auß blassem Mißverstand vnd schnellen Worten her.
",82,85239,85642,LSch,FEMALE
800,CATMA_8B230862-86CC-4897-B98F-99E70B7EC2F9,CATMA_409C77D7-074F-42D6-844F-25D08E51F49F,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,man ,1,85509,85513,LSch,unpersönlich
801,CATMA_409C77D7-074F-42D6-844F-25D08E51F49F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,group,negativ,negativ,Emotionen der Ablehnung,Ärger,"Doch / wer ist der nicht wisse/
Wie leicht bey Wein vnd Zorn man fall' vnd Blut vergisse.
Diß Vnglück rührt auß Zanck / der Zanck kam ohngefehr
Auß blassem Mißverstand vnd schnellen Worten her.
",38,85448,85642,LSch,FEMALE
802,CATMA_409C77D7-074F-42D6-844F-25D08E51F49F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,chachabas,group,negativ,negativ,Emotionen der Ablehnung,Ärger,"Doch / wer ist der nicht wisse/
Wie leicht bey Wein vnd Zorn man fall' vnd Blut vergisse.
Diß Vnglück rührt auß Zanck / der Zanck kam ohngefehr
Auß blassem Mißverstand vnd schnellen Worten her.
",38,85448,85642,LSch,Nicht-Charakter
803,CATMA_FA024C55-A54F-43A2-9B4A-0C8AC5B9F509,CATMA_AFFCBE3E-292A-4592-A63C-653E99EDF15C,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Fürst Constantin,2,85707,85723,LSch,UNKNOWN
804,CATMA_F1807473-9CF3-497C-9321-D53518BEE687_0,CATMA_AFFCBE3E-292A-4592-A63C-653E99EDF15C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,euch ,1,85730,85735,LSch,unpersönlich
805,CATMA_AFFCBE3E-292A-4592-A63C-653E99EDF15C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,group,positiv,positiv,Emotionen der Zuneigung,Liebe,Hir ist Fürst Constantin / der euch / sein Volck / wird liben/,13,85699,85761,LSch,FEMALE
806,CATMA_AFFCBE3E-292A-4592-A63C-653E99EDF15C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,chachabas,group,positiv,positiv,Emotionen der Zuneigung,Liebe,Hir ist Fürst Constantin / der euch / sein Volck / wird liben/,13,85699,85761,LSch,Nicht-Charakter
807,CATMA_2E3812B7-A0F4-4ED5-AB43-ED499D3D3C30_0,CATMA_3EE151BF-D04A-4C6B-BBF2-6508A40B1253,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Der Mörder,2,87606,87616,LSch,UNKNOWN
808,CATMA_3136CA74-24C2-42B5-9830-3EFBE0B8460C_0,CATMA_3EE151BF-D04A-4C6B-BBF2-6508A40B1253,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Vns ,1,87763,87767,LSch,FEMALE
809,CATMA_3EE151BF-D04A-4C6B-BBF2-6508A40B1253,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Der Mörder wagte sich von Volck vnd Hülff entwehret
Auff den belibten Platz / vnd trug noch law von Blut
Der Fürsten / heiß entbrand mit toller Flammen Glut
Vns Cron vnd Heyrath an. Wir / vmb vns recht zu rächen /
Erwisen daß es ihm nicht würd' an Macht gebrächen
Wenn schon der Persen Heer nicht in das Land eindring /
Vnd durch ein frembdes Volck sein Vnterthan verging.
Wir stellten vns bereit nach seinem Sinn zu leben /
Vnd schlugen jhm nicht ab den Leib zu übergeben.
Er fand nur (wie es schin) mehr als er je gesucht
Doch bald (was er verdint) der tollen Boßheit Frucht.
Denn als er durch den Glimpff deß eiteln Dunsts verblendet
Nach seinem Läger eilt vnd vns den Rücken wendet;
Fil vnser Volck hervor vnd druckten auff ihn ab /
Daß er in einem Nun die falsche Seel' auffgab.
Sein Läger ward in eyl von vnserm Heer besprungen.
",169,87606,88441,LSch,FEMALE
810,CATMA_B325E685-FAC9-492B-99B4-C44B984B9186,CATMA_200FE648-5398-456B-B395-6161B29E9FF1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Printz Alexanders Volck / das mit jhm (doch gezwungen)
Zurück auß Persen kam / vnd seine Schar gesterckt;
Begönt als es den Tod deß Vater-Mörders merckt
Die scharffgewetzte Kling' in Persens Blut zu baden /
Das durch die Felder floß. Der Strom drang schwer beladen
Von Leichen vnd verstopfft. Kurtz; was nicht vns anhing;
Was nicht durch schnelle Flucht errettet ward; verging.",72,88441,88818,LSch,Nicht-Charakter
811,CATMA_200FE648-5398-456B-B395-6161B29E9FF1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Printz Alexanders Volck / das mit jhm (doch gezwungen)
Zurück auß Persen kam / vnd seine Schar gesterckt;
Begönt als es den Tod deß Vater-Mörders merckt
Die scharffgewetzte Kling' in Persens Blut zu baden /
Das durch die Felder floß. Der Strom drang schwer beladen
Von Leichen vnd verstopfft. Kurtz; was nicht vns anhing;
Was nicht durch schnelle Flucht errettet ward; verging.
",72,88441,88819,LSch,FEMALE
812,CATMA_64B3EE1F-5053-4CE9-8639-D9832B9C6675,CATMA_569FF544-5B04-499F-8F64-AD323C2F0685,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Was hör ich!,4,89260,89272,LSch,Nicht-Charakter
813,CATMA_51F11516-AC10-45A8-A111-3A85DAA41F6C,CATMA_569FF544-5B04-499F-8F64-AD323C2F0685,Explizite_Source:_Experiencer,source,Experiencer,explicit,der gesandte auß reussen,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich,1,89268,89271,LSch,MALE
814,CATMA_A36E3244-FD6F-4EB7-B4CF-C1C6CC2594B6_0,CATMA_E90A77A3-9728-4897-B188-409220CFBFCA,Explizites_Target:_Charakter,target,Charakter,explicit,chach abas,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,er ,1,89308,89311,LSch,MALE
815,CATMA_D98ADE7B-76F1-40E9-8B3F-B802307582FF,CATMA_E90A77A3-9728-4897-B188-409220CFBFCA,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,der Mutter,2,89464,89474,LSch,FEMALE
816,CATMA_C8E5CD0D-A600-4318-B653-7A82278AE108_0,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_0,Explizites_Target:_Charakter,target,Charakter,explicit,chach abas,single,negativ,negativ,Emotionen des Leids,Leid,Chach Abas,2,89393,89403,LSch,MALE
817,CATMA_946A032A-F869-4DE6-A65B-EAB24AA6894B_0,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,group,negativ,negativ,Emotionen des Leids,Leid,deß Sohns,2,89454,89463,LSch,FEMALE
818,CATMA_946A032A-F869-4DE6-A65B-EAB24AA6894B_0,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen des Leids,Leid,deß Sohns,2,89454,89463,LSch,UNKNOWN
819,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Doch war Chach Abas falsch / vnd vnter disem Schein
Sucht er den Fall deß Sohns der Mutter herbe Pein",20,89384,89485,LSch,FEMALE
820,CATMA_946A032A-F869-4DE6-A65B-EAB24AA6894B_2,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,group,negativ,negativ,Emotionen des Leids,Leid,beid,1,89492,89496,LSch,FEMALE
821,CATMA_946A032A-F869-4DE6-A65B-EAB24AA6894B_2,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen des Leids,Leid,beid,1,89492,89496,LSch,UNKNOWN
822,CATMA_1F64009D-1173-49D2-A63C-2AF0D885EA49_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,"Die beid' auff eine Zeit mit neuer Angst betrübte /
Als vnser Tamaras / die Blum auß Tefflis libte.",21,89488,89587,LSch,FEMALE
823,CATMA_2D4CECDB-D613-48AB-AA62-3584F379EBC3,CATMA_0A1AC2A1-0E61-4914-94EB-9A7AAA026016,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,group,negativ,negativ,Emotionen der Angst,Angst,beid,1,89492,89496,LSch,FEMALE
824,CATMA_2D4CECDB-D613-48AB-AA62-3584F379EBC3,CATMA_0A1AC2A1-0E61-4914-94EB-9A7AAA026016,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen der Angst,Angst,beid,1,89492,89496,LSch,UNKNOWN
825,CATMA_0A1AC2A1-0E61-4914-94EB-9A7AAA026016,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,Die beid' auff eine Zeit mit neuer Angst betrübte,10,89488,89537,LSch,FEMALE
826,CATMA_1FD138CD-4A47-4DAA-9C69-A7E2C363852E_0,CATMA_884009E5-3178-4997-B4D3-BB5649792564_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,vnser Tamaras,2,89544,89557,LSch,UNKNOWN
827,CATMA_BF6DF732-EE7D-4295-86A3-B2C39A406C56_0,CATMA_884009E5-3178-4997-B4D3-BB5649792564_0,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,die Blum auß Tefflis,4,89560,89580,LSch,UNKNOWN
828,CATMA_AB20147E-1761-4615-AA0A-C2B5B7BC6DF7_0,CATMA_884009E5-3178-4997-B4D3-BB5649792564_0,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Das Freulein,2,89588,89600,LSch,UNKNOWN
829,CATMA_884009E5-3178-4997-B4D3-BB5649792564_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Als vnser Tamaras / die Blum auß Tefflis libte.
Das Freulein das er jhm zu seiner Braut erkor /
Thats freylich weit an Zucht vnd Schönheit andern vor",29,89540,89689,LSch,FEMALE
