,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
546,CATMA_1C1D2D6D-7825-409E-B4B7-C6E1B47E98BB,CATMA_103B50E6-2234-452E-AEAD-A0C817C45E51,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,45089,45092,VH,unpersönlich
547,CATMA_103B50E6-2234-452E-AEAD-A0C817C45E51,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Sie wären alle belohnt, wenn sie darnach gelebt hätten. Aber so lebten die Herren,
              währendes Krieges, als ob ewig Krieg bleiben würde; als ob das Dein und Mein ewig
              aufgehoben sein würde.",38,45089,45304,VH,MALE
548,CATMA_103B50E6-2234-452E-AEAD-A0C817C45E51,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Sie wären alle belohnt, wenn sie darnach gelebt hätten. Aber so lebten die Herren,
              währendes Krieges, als ob ewig Krieg bleiben würde; als ob das Dein und Mein ewig
              aufgehoben sein würde.",38,45089,45304,VH,MALE
549,CATMA_822AFA67-5081-4364-B8D0-812D4D03CFDC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_wirt (Der Wirt),single,positiv,positiv,Emotionen der Freude,Freude,"Welch ein Feuer! der mittelste Brillant allein,
              wiegt über fünf Karat.
",14,46240,46325,VH,MALE
550,CATMA_822AFA67-5081-4364-B8D0-812D4D03CFDC,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,der_wirt (Der Wirt),single,positiv,positiv,Emotionen der Freude,Freude,"Welch ein Feuer! der mittelste Brillant allein,
              wiegt über fünf Karat.
",14,46240,46325,VH,MALE
551,CATMA_822AFA67-5081-4364-B8D0-812D4D03CFDC,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Objekt,single,positiv,positiv,Emotionen der Freude,Freude,"Welch ein Feuer! der mittelste Brillant allein,
              wiegt über fünf Karat.
",14,46240,46325,VH,Nicht-Charakter
552,CATMA_25E4996A-B6F9-4162-8FF9-11F472677E8C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Franziska! – Sieh doch! –
",7,46473,46499,VH,FEMALE
553,CATMA_25E4996A-B6F9-4162-8FF9-11F472677E8C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Franziska! – Sieh doch! –
",7,46473,46499,VH,FEMALE
554,CATMA_25E4996A-B6F9-4162-8FF9-11F472677E8C,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Franziska! – Sieh doch! –
",7,46473,46499,VH,Nicht-Charakter
555,CATMA_07A618F1-ABEE-4DBA-9805-F8661E4DD18E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Er ists, er ists! – Wie kommen Sie zu diesem Ringe, Herr Wirt?
",17,46960,47023,VH,FEMALE
556,CATMA_07A618F1-ABEE-4DBA-9805-F8661E4DD18E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Er ists, er ists! – Wie kommen Sie zu diesem Ringe, Herr Wirt?
",17,46960,47023,VH,FEMALE
557,CATMA_07A618F1-ABEE-4DBA-9805-F8661E4DD18E,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Er ists, er ists! – Wie kommen Sie zu diesem Ringe, Herr Wirt?
",17,46960,47023,VH,Nicht-Charakter
558,CATMA_7D203292-0AEF-40EC-983E-C08BC3AE8CC3_0,CATMA_23A65006-6201-47C6-A828-0DA39702CA26,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Angst,Angst,Ich,1,47034,47037,VH,MALE
559,CATMA_23A65006-6201-47C6-A828-0DA39702CA26,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,"Ich? auf die ehrlichste Weise von der Welt. – Gnädiges Fräulein, gnädiges Fräulein,
              Sie werden mich nicht in Schaden und Unglück bringen wollen? Was weiß ich, wo sich der
              Ring eigentlich herschreibt? Währendes Krieges hat manches seinen Herrn, sehr oft, mit
              und ohne Vorbewußt des Herrn, verändert. Und Krieg war Krieg. Es werden mehr Ringe aus
              Sachsen über die Grenze gegangen sein. – Geben Sie mir ihn wieder, gnädiges Fräulein,
              geben Sie mir ihn wieder!
",91,47034,47561,VH,Nicht-Charakter
560,CATMA_2AE5EBC6-30F9-4C54-9C40-4F1F2A31D32D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Von dem besten Manne unter der Sonne,",8,47737,47774,VH,FEMALE
561,CATMA_2AE5EBC6-30F9-4C54-9C40-4F1F2A31D32D,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Von dem besten Manne unter der Sonne,",8,47737,47774,VH,FEMALE
562,CATMA_2AE5EBC6-30F9-4C54-9C40-4F1F2A31D32D,,Gemeintes_Target:_Charakter,target,Charakter,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Von dem besten Manne unter der Sonne,",8,47737,47774,VH,MALE
563,CATMA_AD521DE2-6C30-4C3A-8670-7494AB4DFD78,CATMA_434827FF-31A2-4F8C-B7D3-F9CA22CA366A,Explizites_Target:_Charakter,target,Charakter,explicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,48004,48007,VH,MALE
564,CATMA_434827FF-31A2-4F8C-B7D3-F9CA22CA366A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Hören Sie denn nicht? unsern Major.
",8,47998,48034,VH,FEMALE
565,CATMA_434827FF-31A2-4F8C-B7D3-F9CA22CA366A,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Hören Sie denn nicht? unsern Major.
",8,47998,48034,VH,FEMALE
566,CATMA_434827FF-31A2-4F8C-B7D3-F9CA22CA366A,,Gemeintes_Target:_Charakter,target,Charakter,implicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Hören Sie denn nicht? unsern Major.
",8,47998,48034,VH,MALE
567,CATMA_374404D9-1D86-4D0E-B37A-01F2594E3C4C,CATMA_46F9C0A2-4512-4471-A2E1-764D546238BC,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,ich,1,48252,48255,VH,FEMALE
568,CATMA_7EA418E0-3F32-4197-83B8-D28FD8F9E134,CATMA_46F9C0A2-4512-4471-A2E1-764D546238BC,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,sein,1,48758,48762,VH,MALE
569,CATMA_46F9C0A2-4512-4471-A2E1-764D546238BC,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Ob ich ihn kenne? Er ist hier? Tellheim ist hier? Er, er hat in diesem Zimmer
              gewohnt? Er, er hat Ihnen diesen Ring versetzt? Wie kommt der Mann in diese
              Verlegenheit? Wo ist er? Er ist Ihnen schuldig? – – Franziska, die Schatulle her!
              Schließ auf! Indem sie Franziska auf den Tisch setzet, und öffnet.
 Was
              ist er Ihnen schuldig? Wem ist er mehr schuldig? Bringen Sie mir alle seine Schuldner.
              Hier ist Geld. Hier sind Wechsel. Alles ist sein!
",101,48249,48764,VH,Nicht-Charakter
570,CATMA_7EA418E0-3F32-4197-83B8-D28FD8F9E134,CATMA_7713F401-33FD-45B0-8690-30EC740EED0D,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Liebe,sein,1,48758,48762,VH,MALE
571,CATMA_7713F401-33FD-45B0-8690-30EC740EED0D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe," Alles ist sein!
",4,48747,48764,VH,FEMALE
572,CATMA_7713F401-33FD-45B0-8690-30EC740EED0D,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe," Alles ist sein!
",4,48747,48764,VH,FEMALE
573,CATMA_B4DB8B55-AFDD-4AF1-A52D-A59DA7FB1D8D,CATMA_C04783C8-0CFA-46F6-826A-106A7B091598,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,er,1,48811,48813,VH,MALE
574,CATMA_C04783C8-0CFA-46F6-826A-106A7B091598,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wo ist er? wo ist er?
",8,48804,48826,VH,FEMALE
575,CATMA_C04783C8-0CFA-46F6-826A-106A7B091598,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,gemischt,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Wo ist er? wo ist er?
",8,48804,48826,VH,FEMALE
576,CATMA_9300E3E2-4786-4D49-9D60-42B875A259F4_0,CATMA_EB27904D-CD7E-4C93-A712-39BAAF05CB10,Explizites_Target:_Charakter,target,Charakter,explicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Häßlicher Mann,2,48887,48901,VH,MALE
577,CATMA_EB27904D-CD7E-4C93-A712-39BAAF05CB10,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Häßlicher Mann, wie konnten Sie gegen ihn so unfreundlich, so hart, so grausam
              sein?
",18,48887,48986,VH,FEMALE
578,CATMA_EB27904D-CD7E-4C93-A712-39BAAF05CB10,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Häßlicher Mann, wie konnten Sie gegen ihn so unfreundlich, so hart, so grausam
              sein?
",18,48887,48986,VH,FEMALE
579,CATMA_D496C022-5AEE-433B-88F7-46111FA2D2C2_0,CATMA_C9CA8AFA-0C54-464B-8794-F3FA6B6B17FA,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"habe ich ihn wieder,",5,49480,49500,VH,Nicht-Charakter
580,CATMA_FA515D12-49DF-4F89-AFFC-C96211A139EB_0,CATMA_C9CA8AFA-0C54-464B-8794-F3FA6B6B17FA,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,ich,1,49485,49488,VH,FEMALE
581,CATMA_21787CC4-A205-4E24-B4F3-8DBDE767E19E,CATMA_2A86582A-EB18-4B14-B6F3-0EBA4408198A,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,mir,1,50245,50248,VH,FEMALE
582,CATMA_4AD44DC3-9703-4CA5-A506-068B54B0EE75,CATMA_8B0EC93A-0135-408C-BEFB-714194445374,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,Sie,1,50355,50358,VH,FEMALE
583,CATMA_8B0EC93A-0135-408C-BEFB-714194445374,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,positiv,positiv,Emotionen der Freude,Freude,"Sie sind trunken, von Fröhlichkeit trunken. –
",9,50355,50401,VH,FEMALE
584,CATMA_17D9429B-A260-4EB1-A7E6-92D0CFA74D1D,CATMA_7B2D870A-486A-45DA-B3C5-FCB0F3C34D61,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,ich,1,50425,50428,VH,FEMALE
585,CATMA_2413352D-3880-4EE0-97F0-71C6F5D03230,CATMA_06362A60-8DCD-4476-B012-2B2AF2EAEB75,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Mitleid,den ersten blessierten armen Soldaten,5,50710,50747,VH,unpersönlich
586,CATMA_06362A60-8DCD-4476-B012-2B2AF2EAEB75,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Mitleid,"Das, liebe
              Franziska, stecke bei Seite; für den ersten blessierten armen Soldaten, der uns
              anspricht. –
",21,50652,50784,VH,FEMALE
587,CATMA_06362A60-8DCD-4476-B012-2B2AF2EAEB75,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Mitleid,"Das, liebe
              Franziska, stecke bei Seite; für den ersten blessierten armen Soldaten, der uns
              anspricht. –
",21,50652,50784,VH,FEMALE
588,CATMA_28EDED0A-F7CF-4841-8FD8-84928E690826,CATMA_D93E977A-449A-4915-B54F-B75B7588586E,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Kerl!,2,50917,50922,VH,MALE
589,CATMA_D93E977A-449A-4915-B54F-B75B7588586E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Der widerwärtige, ungeschliffene Kerl!
",6,50884,50923,VH,MALE
590,CATMA_D93E977A-449A-4915-B54F-B75B7588586E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Der widerwärtige, ungeschliffene Kerl!
",6,50884,50923,VH,MALE
591,CATMA_72508D51-F57D-475D-A20C-B68D13FEED3D,CATMA_76C2FA84-F500-41A4-9983-9D2BCBCA57B7,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,Ich,1,51315,51318,VH,FEMALE
592,CATMA_76C2FA84-F500-41A4-9983-9D2BCBCA57B7,,Gemeintes_Target:_Charakter,target,Charakter,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,Ich kann den Augenblick nicht erwarten.,7,51315,51354,VH,MALE
593,CATMA_5354C46B-A42A-4754-9901-5544CFA0075B,CATMA_C575E288-3FB7-40B1-B8D3-02F2177182D5,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,mir,1,51444,51447,VH,FEMALE
594,CATMA_C575E288-3FB7-40B1-B8D3-02F2177182D5,,Gemeintes_Target:_Charakter,target,Charakter,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,"Du willst dich noch nicht mit mir freuen?
",9,51414,51456,VH,MALE
595,CATMA_CEA4B4BF-1606-49D3-9F72-F550F7902A13,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,ihn,1,51598,51601,VH,MALE
596,CATMA_05B75066-0421-4530-BDA7-A71F1FF5CBF3,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,ihm,1,51656,51659,VH,MALE
597,CATMA_6DCC8C47-C074-4FA8-AF6F-80DBC37840C1,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,ihm,1,51674,51677,VH,MALE
598,CATMA_523E83E3-3CC7-4A08-9604-EC7BD4A27CF2,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Er,1,51689,51691,VH,MALE
599,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,negativ,negativ,Emotionen des Leids,Mitleid,"aber wie haben wir ihn wiedergefunden? Nach allem,
              was wir von ihm hören, muß es ihm übel gehn. Er muß unglücklich sein. Das jammert
              mich.
",31,51579,51746,VH,FEMALE
600,CATMA_21EBEE29-F2C3-4A79-A031-E6FF02820F76,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,negativ,negativ,Emotionen des Leids,Mitleid,"aber wie haben wir ihn wiedergefunden? Nach allem,
              was wir von ihm hören, muß es ihm übel gehn. Er muß unglücklich sein. Das jammert
              mich.
",31,51579,51746,VH,FEMALE
601,CATMA_B5B4D6D9-4403-461D-8388-B57666C8DF76,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,dich,1,51769,51773,VH,FEMALE
602,CATMA_0CF6E644-B4D4-4341-89A5-AF405FA20918,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,dich,1,51781,51785,VH,FEMALE
603,CATMA_C4EBC063-1D2C-4D63-B760-85E6804B39C5,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,meine liebste Gespielin!,4,51801,51825,VH,FEMALE
604,CATMA_213C1C9E-FB67-40B5-8C82-0E2EE4F5705D,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich ,1,51835,51839,VH,FEMALE
605,CATMA_784923C8-DCFC-45FE-882A-E8F3B980BAE0,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,dir ,1,51839,51843,VH,FEMALE
606,CATMA_04989810-7E63-4EC0-91C7-0BB5CC5E7490,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,51874,51877,VH,FEMALE
607,CATMA_565E7FA8-2629-4C82-9B43-3B6E3B84C317,CATMA_8883DE94-CC24-4624-B808-1EC78326970B,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,du,1,51900,51902,VH,FEMALE
608,CATMA_73994CFA-CEDA-4654-93DD-C72405EF9241,CATMA_3E101F8F-A116-4A4E-97D0-551BFE76386C,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_wirt (Der Wirt),single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,52836,52840,VH,MALE
609,CATMA_3E101F8F-A116-4A4E-97D0-551BFE76386C,,Gemeintes_Target:_Charakter,target,Charakter,implicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Das soll wohl mit auf mich gehn?
",8,52814,52847,VH,MALE
610,CATMA_172F5CB3-BD6D-430E-B4C9-C1CE25864DA4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Unverschämter!
",2,53950,53965,VH,FEMALE
611,CATMA_172F5CB3-BD6D-430E-B4C9-C1CE25864DA4,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Unverschämter!
",2,53950,53965,VH,FEMALE
612,CATMA_172F5CB3-BD6D-430E-B4C9-C1CE25864DA4,,Gemeintes_Target:_Charakter,target,Charakter,implicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Unverschämter!
",2,53950,53965,VH,MALE
613,CATMA_1840C7DF-5E2E-4876-BF3B-C5DEEFA56EE4,CATMA_AAA0D511-FE89-463D-B409-D19ECC611161,Explizites_Target:_Charakter,target,Charakter,explicit,just (Just),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Schlingel!
",2,54086,54097,VH,MALE
614,CATMA_AAA0D511-FE89-463D-B409-D19ECC611161,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Das ist ein Schlingel!
",5,54074,54097,VH,FEMALE
615,CATMA_AAA0D511-FE89-463D-B409-D19ECC611161,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Das ist ein Schlingel!
",5,54074,54097,VH,FEMALE
616,CATMA_16632BBC-3696-4A21-9FBA-9A9F18BE93A7,CATMA_8985B58F-C3BB-48E8-8DB3-E842ECD77FA9,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Freude,Freude,Ich ,1,54773,54777,VH,FEMALE
617,CATMA_A17E0D52-4F86-4330-84D3-E52CA1A28A0B,CATMA_13D334A4-0107-4C63-8D8E-21FD67B86DE1,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe, ich ,1,56027,56032,VH,FEMALE
